;lat;lon;height;previous_lat;previous_lon;previous_height;last_speed_update;current_course_over_ground;current_speed;current_fuel_capacity;current_orientation_1;current_orientation_2;current_orientation_3;current_rotational_velocities_1;current_rotational_velocities_2;current_rotational_velocities_3;observer_lat;observer_lon;observer_height;north_from_observer;east_from_observer;down_from_observer;north_error;east_error;distance_to_target;yaw_setpoint;current_angle;tau_X;tau_N
2024-03-07_15:24:22:233567;59.90845613333333;10.719655866666667;0.0;59.90845613333333;10.719655866666667;0.0;1709821462.2325697;-94.17;1.319882979758616;0.90;-0.072;1.29;-121.001;-0.672;-0.485;19.562;59.90860836666667;10.720120516666666;0.0;-16.941768359230167;-25.856384325794135;7.47602428230465e-05;-1.3382316407696173;-5.703615674205544;5.858506267249366;-1.8012563418090535;-2.111865848205659;154.29905608928263;45.70094391071737
2024-03-07_15:24:22:343201;59.90845613333333;10.719655866666667;0.0;59.90845613333333;10.719655866666667;0.0;1709821462.342209;-93.0;0.0;0.90;-0.256;0.966;-117.966;-2.025;-2.359;18.898;59.90860836666667;10.720120516666666;0.0;-16.96033581525067;-25.999067381827174;7.538720800770449e-05;-1.3596641847491142;-5.640932618172503;5.802482873568173;-1.8073200418646385;-2.0588951054076308;173.23227463753935;26.76772536246064
2024-03-07_15:24:22:451830;59.90845605;10.719653333333333;0.0;59.90845605;10.719653333333333;0.0;1709821462.4508333;-89.736;1.3077569446573378;0.90;-0.407;0.813;-116.459;-2.314;-1.915;18.796;59.90860836666667;10.720120516666666;0.0;-16.96033581525067;-25.999067381827174;7.538720800770449e-05;-1.3996641847491134;-5.720932618172501;5.889662965886882;-1.8107396623868892;-2.032592993580076;161.12512840681092;38.87487159318908
2024-03-07_15:24:22:559757;59.90845601666667;10.71965085;0.0;59.90845601666667;10.71965085;0.0;1709821462.5587568;-87.945;1.2879702944492517;0.90;-0.684;0.643;-114.198;-2.618;-1.257;19.085;59.90860836666667;10.720120516666666;0.0;-16.969619044927434;-26.14081780581772;7.599000259173039e-05;-1.4303809550723479;-5.659182194181955;5.837151084525718;-1.8183653087165734;-1.9931310991924844;174.14093065885152;25.859069341148487
2024-03-07_15:24:22:668528;59.90845601666667;10.71965085;0.0;59.90845601666667;10.71965085;0.0;1709821462.6669655;-85.389;0.0;0.90;-0.773;0.646;-113.413;-2.332;-0.274;19.452;59.90860836666667;10.720120516666666;0.0;-16.973331752900673;-26.27977048630365;7.656990730886548e-05;-1.4666682470991077;-5.600229513696021;5.789100651493351;-1.8269379288112564;-1.979430264564329;163.26220075817824;36.73779924182176
2024-03-07_15:24:22:777050;59.90845613333333;10.719648316666667;0.0;59.90845613333333;10.719648316666667;0.0;1709821462.7760906;-83.788;1.3044202492589079;0.90;-1.145;1.094;-110.103;-2.478;3.642;21.648;59.90860836666667;10.720120516666666;0.0;-16.973331752900673;-26.27977048630365;7.656990730886548e-05;-1.5066682470991068;-5.68022951369602;5.87665351497602;-1.8300735609820085;-1.9216598663233166;188.24734109627235;11.752658903727635
2024-03-07_15:24:22:886885;59.90845633333333;10.7196456;0.0;59.90845633333333;10.7196456;0.0;1709821462.885888;-81.167;1.3992401524142044;0.90;-1.482;1.746;-107.351;-3.721;5.207;23.718;59.90860836666667;10.720120516666666;0.0;-16.96033282672758;-26.421520752613986;7.711899441265047e-05;-1.5596671732721994;-5.618479247385686;5.8309408112830745;-1.8415743810677843;-1.8736284053084327;192.5388311347617;7.461168865238317
2024-03-07_15:24:22:994005;59.90845633333333;10.7196456;0.0;59.90845633333333;10.7196456;0.0;1709821462.9930084;-80.942;0.0;0.90;-1.798;2.343;-104.407;-3.414;3.588;24.883;59.90860836666667;10.720120516666666;0.0;-16.93804959378066;-26.573529200878028;7.769051846295838e-05;-1.621950406219117;-5.546470799121643;5.77875950751919;-1.8552931069735525;-1.8222459121297196;197.9655726890263;-2.0344273109737188
2024-03-07_15:24:23:102658;59.90845633333333;10.7196456;0.0;59.90845633333333;10.7196456;0.0;1709821463.1016622;-80.383;0.0;0.90;-1.962;2.606;-102.428;-2.897;2.074;24.824;59.90860836666667;10.720120516666666;0.0;-16.93804959378066;-26.573529200878028;7.769051846295838e-05;-1.6619504062191162;-5.626470799121641;5.866792377960925;-1.8580097840924572;-1.7877058462327517;190.88978893784267;9.110211062157337
2024-03-07_15:24:23:211134;59.90845661666667;10.71964245;0.0;59.90845661666667;10.71964245;0.0;1709821463.2101398;-80.536;1.6506611766385824;0.90;-2.072;2.728;-100.495;-1.563;-0.327;23.544;59.90860836666667;10.720120516666666;0.0;-16.93804959378066;-26.573529200878028;7.769051846295838e-05;-1.7019504062191153;-5.7064707991216395;5.9548672669050635;-1.8606461186908265;-1.7539686317917016;193.85039433533655;6.149605664663465
2024-03-07_15:24:23:321280;59.908456916666665;10.719638816666667;0.0;59.908456916666665;10.719638816666667;0.0;1709821463.3202827;-80.343;1.8705599337657246;0.90;-2.066;2.776;-97.736;-0.46;-0.496;22.6;59.90860836666667;10.720120516666666;0.0;-16.906481951568963;-26.74978435168551;7.834171803366985e-05;-1.7735180484308124;-5.610215648314156;5.883866576384857;-1.8769784264751326;-1.705814997729178;186.417086947966;-13.582913052034005
2024-03-07_15:24:23:429460;59.908456916666665;10.719638816666667;0.0;59.908456916666665;10.719638816666667;0.0;1709821463.4289293;-79.873;0.0;0.90;-1.892;2.838;-95.171;1.07;0.091;20.88;59.90860836666667;10.720120516666666;0.0;-16.873057259693248;-26.953083961844992;7.91050193056364e-05;-1.8469427403065275;-5.486916038154671;5.7894252819887;-1.8954916560053454;-1.6610473024155235;180.81383038487382;-19.186169615126182
2024-03-07_15:24:23:539446;59.908457266666666;10.719634866666667;0.0;59.908457266666666;10.719634866666667;0.0;1709821463.5379338;-78.557;2.0589248651396406;0.90;-1.389;2.916;-92.053;2.685;-0.309;18.844;59.90860836666667;10.720120516666666;0.0;-16.873057259693248;-26.953083961844992;7.91050193056364e-05;-1.8869427403065266;-5.56691603815467;5.878018975901591;-1.897599223864151;-1.6066279363383402;178.65981724015393;-21.340182759846087
2024-03-07_15:24:23:647937;59.908457266666666;10.719634866666667;0.0;59.908457266666666;10.719634866666667;0.0;1709821463.6464033;-77.123;0.0;0.90;-1.078;2.87;-90.597;3.085;-1.143;18.079;59.90860836666667;10.720120516666666;0.0;-16.834061889622298;-27.174102321544062;7.993934354555421e-05;-1.9659381103774756;-5.425897678455598;5.77107254077649;-1.9184085878813508;-1.5812159424293026;179.5158520507594;-20.484147949240604
2024-03-07_15:24:23:756373;59.90845768333333;10.719630666666667;0.0;59.90845768333333;10.719630666666667;0.0;1709821463.7554007;-76.5;2.1977424617430255;0.90;-0.69;2.525;-88.508;2.205;-3.897;17.091;59.90860836666667;10.720120516666666;0.0;-16.834061889622298;-27.174102321544062;7.993934354555421e-05;-2.0059381103774747;-5.505897678455597;5.859922947299519;-1.9201757183443409;-1.544756014355141;179.63282192599732;-20.367178074002677
2024-03-07_15:24:23:864128;59.90845768333333;10.719630666666667;0.0;59.90845768333333;10.719630666666667;0.0;1709821463.8631413;-75.586;0.0;0.90;-0.541;2.161;-87.197;0.961;-4.959;16.212;59.90860836666667;10.720120516666666;0.0;-16.787639020440665;-27.40910914314797;8.081885550037526e-05;-2.092360979559107;-5.350890856851688;5.745433615552488;-1.9435464533299378;-1.5218747478614956;170.84093889563837;-29.15906110436162
2024-03-07_15:24:23:972103;59.9084582;10.719626133333334;0.0;59.9084582;10.719626133333334;0.0;1709821463.971556;-75.527;2.399193963803147;0.90;-0.549;1.625;-85.396;-1.129;-4.219;14.383;59.90860836666667;10.720120516666666;0.0;-16.787639020440665;-27.40910914314797;8.081885550037526e-05;-2.132360979559106;-5.430890856851686;5.834512734254807;-1.9449379884855578;-1.4904413680330777;174.48322447154678;-25.516775528453227
2024-03-07_15:24:24:081685;59.9084582;10.719626133333334;0.0;59.9084582;10.719626133333334;0.0;1709821464.0806897;-75.74;0.0;0.90;-0.686;1.398;-84.347;-2.147;-2.746;12.915;59.90860836666667;10.720120516666666;0.0;-16.730074925802537;-27.662767237811586;8.176131072712423e-05;-2.229925074197233;-5.2572327621880675;5.7106096130235615;-1.9719580485639985;-1.472132864179657;163.52446380042596;-36.47553619957405
2024-03-07_15:24:24:188538;59.90845873333333;10.719621383333333;0.0;59.90845873333333;10.719621383333333;0.0;1709821464.1879487;-75.475;2.53911365194225;0.90;-1.181;1.367;-82.469;-3.492;0.786;11.364;59.90860836666667;10.720120516666666;0.0;-16.730074925802537;-27.662767237811586;8.176131072712423e-05;-2.269925074197232;-5.337232762188066;5.799880464306395;-1.9729210463875329;-1.4393555808272036;165.72276163639265;-34.277238363607346
2024-03-07_15:24:24:298283;59.90845873333333;10.719621383333333;0.0;59.90845873333333;10.719621383333333;0.0;1709821464.2968087;-75.088;0.0;0.90;-1.442;1.521;-81.624;-3.428;1.907;10.513;59.90860836666667;10.720120516666666;0.0;-16.67065387563749;-27.92854869553558;8.276131717988022e-05;-2.369346124362277;-5.1514513044640715;5.670207368279852;-2.001883560121201;-1.4246075486478516;156.32382642123576;-43.67617357876425
2024-03-07_15:24:24:407874;59.90845933333333;10.7196165;0.0;59.90845933333333;10.7196165;0.0;1709821464.4062035;-74.411;2.5714235501335216;0.90;-1.442;1.521;-81.624;-3.428;1.907;10.513;59.90860836666667;10.720120516666666;0.0;-16.67065387563749;-27.92854869553558;8.276131717988022e-05;-2.4093461243622762;-5.23145130446407;5.759603414989468;-2.0023891112652676;-1.4246075486478516;177.56131803383727;-22.43868196616274
2024-03-07_15:24:24:517008;59.90845933333333;10.7196165;0.0;59.90845933333333;10.7196165;0.0;1709821464.5149975;-73.183;0.0;0.90;-1.726;1.993;-79.705;-0.263;1.952;9.618;59.90860836666667;10.720120516666666;0.0;-16.60380536814362;-28.201790632465475;8.378552881449508e-05;-2.516194631856145;-5.038209367534172;5.631588502056126;-2.0339817518758223;-1.3911146803020804;138.5201177118337;-61.479882288166294
2024-03-07_15:24:24:625559;59.90846006666666;10.719611616666667;0.0;59.90846006666666;10.719611616666667;0.0;1709821464.6245615;-71.895;2.6030028465023545;0.90;-1.582;2.111;-78.62;1.673;-0.005;9.025;59.90860836666667;10.720120516666666;0.0;-16.60380536814362;-28.201790632465475;8.378552881449508e-05;-2.556194631856144;-5.11820936753417;5.721031211752362;-2.0339889776684315;-1.372177857917942;159.3765748636968;-40.62342513630321
2024-03-07_15:24:24:734610;59.90846006666666;10.719611616666667;0.0;59.90846006666666;10.719611616666667;0.0;1709821464.733143;-70.998;0.0;0.90;-1.291;1.92;-77.538;2.409;-2.87;9.027;59.90860836666667;10.720120516666666;0.0;-16.522102076490192;-28.475032445546766;8.478468268968697e-05;-2.6778979235095726;-4.924967554452877;5.605929245107401;-2.0688200782668855;-1.3532933954113633;136.34682944948048;-63.65317055051952
2024-03-07_15:24:24:843250;59.9084609;10.71960675;0.0;59.9084609;10.71960675;0.0;1709821464.8417063;-69.754;2.6500866071823297;0.90;-0.909;1.32;-76.459;3.078;-5.913;8.962;59.90860836666667;10.720120516666666;0.0;-16.522102076490192;-28.475032445546766;8.478468268968697e-05;-2.7178979235095717;-5.004967554452875;5.695319950954787;-2.068280321010897;-1.3344612927823445;151.76988757504787;-48.23011242495213
2024-03-07_15:24:24:951691;59.90846185;10.71960175;0.0;59.90846185;10.71960175;0.0;1709821464.9501429;-69.452;2.758491711451901;0.90;-0.67;0.852;-75.759;2.876;-5.912;8.691;59.90860836666667;10.720120516666666;0.0;-16.4292576982415;-28.74734159203971;8.576308349184103e-05;-2.850742301758263;-4.81265840795993;5.593604618020602;-2.1055663154015996;-1.322243988018384;130.87270519791306;-69.12729480208694
2024-03-07_15:24:25:060825;59.90846185;10.71960175;0.0;59.90846185;10.71960175;0.0;1709821465.0593255;-69.564;0.0;0.90;-0.411;0.334;-74.813;1.671;-3.123;7.628;59.90860836666667;10.720120516666666;0.0;-16.323415322223973;-29.027111166928197;8.675580978945163e-05;-2.9965846777757896;-4.612888833071441;5.500751141194795;-2.1468982423754874;-1.3057331732945179;120.68013303882441;-79.31986696117559
2024-03-07_15:24:25:168779;59.90846281666667;10.719596716666667;0.0;59.90846281666667;10.719596716666667;0.0;1709821465.1672459;-69.996;2.7939556088264577;0.90;-0.368;0.376;-73.817;-0.703;1.986;5.598;59.90860836666667;10.720120516666666;0.0;-16.323415322223973;-29.027111166928197;8.675580978945163e-05;-3.0365846777757888;-4.692888833071439;5.589637922519606;-2.145102591465014;-1.2883496939446542;139.64449196260767;-60.35550803739233
2024-03-07_15:24:25:278713;59.90846281666667;10.719596716666667;0.0;59.90846281666667;10.719596716666667;0.0;1709821465.2777224;-70.2;0.0;0.90;-0.395;0.495;-73.626;-0.572;2.813;4.946;59.90860836666667;10.720120516666666;0.0;-16.21571606507894;-29.308745847100983;8.776620359096654e-05;-3.1842839349208205;-4.491254152898652;5.505545208616873;-2.187534794218211;-1.2850161150733452;119.67217331941805;-80.32782668058195
2024-03-07_15:24:25:387292;59.908463733333335;10.719591816666666;0.0;59.908463733333335;10.719591816666666;0.0;1709821465.385713;-70.501;2.7092854981034717;0.90;-0.502;0.818;-73.296;-1.431;4.414;3.588;59.90860836666667;10.720120516666666;0.0;-16.21571606507894;-29.308745847100983;8.776620359096654e-05;-3.2242839349208197;-4.57125415289865;5.5939584753000835;-2.1850965471894646;-1.2792565285417639;139.7080772088738;-60.291922791126204
2024-03-07_15:24:25:495694;59.90846461666667;10.719587033333333;0.0;59.90846461666667;10.719587033333333;0.0;1709821465.4946985;-70.684;2.6165573196639995;0.90;-0.665;1.494;-72.702;-0.433;1.638;2.763;59.90860836666667;10.720120516666666;0.0;-16.11358738490629;-29.582920012133986;8.877068929269427e-05;-3.36641261509347;-4.3770799878656454;5.521916616106619;-2.226409848617602;-1.2688892727849175;109.58428915997317;-90.41571084002683
2024-03-07_15:24:25:605616;59.90846461666667;10.719587033333333;0.0;59.90846461666667;10.719587033333333;0.0;1709821465.6046238;-70.681;0.0;0.90;-0.652;1.508;-72.602;0.281;0.415;2.611;59.90860836666667;10.720120516666666;0.0;-16.01517242531895;-29.850566216337356;8.97672158739482e-05;-3.5048275746808066;-4.189433783662274;5.462158159183396;-2.2674519731177116;-1.2671439435329233;109.55636706833118;-90.44363293166882
2024-03-07_15:24:25:714178;59.90846548333333;10.71958225;0.0;59.90846548333333;10.71958225;0.0;1709821465.713171;-70.717;2.621266158224437;0.90;-0.499;1.13;-72.315;1.425;-3.448;1.573;59.90860836666667;10.720120516666666;0.0;-16.01517242531895;-29.850566216337356;8.97672158739482e-05;-3.544827574680806;-4.269433783662272;5.54922223084408;-2.2637302179184204;-1.2621348485796993;129.21800918363152;-70.78199081636849
2024-03-07_15:24:25:822971;59.90846548333333;10.71958225;0.0;59.90846548333333;10.71958225;0.0;1709821465.8214064;-71.212;0.0;0.90;-0.368;0.842;-72.235;1.76;-3.637;0.988;59.90860836666667;10.720120516666666;0.0;-15.918614293864582;-30.11821242155129;9.078108974058807e-05;-3.681385706135174;-4.081787578448335;5.4966890536860005;-2.3046630643026074;-1.2607385851781039;103.6414903034129;-96.3585096965871
2024-03-07_15:24:25:932984;59.90846631666667;10.719577600000001;0.0;59.90846631666667;10.719577600000001;0.0;1709821465.9315135;-71.533;2.5089618169399914;0.90;-0.181;0.454;-72.145;1.636;-2.839;0.666;59.90860836666667;10.720120516666666;0.0;-15.918614293864582;-30.11821242155129;9.078108974058807e-05;-3.721385706135173;-4.161787578448333;5.582937168010583;-2.3003864360986634;-1.259167788851309;125.60376474176455;-74.39623525823545
2024-03-07_15:24:26:043772;59.90846631666667;10.719577600000001;0.0;59.90846631666667;10.719577600000001;0.0;1709821466.0423195;-73.056;0.0;0.90;-0.094;0.281;-72.164;0.43;-0.826;-0.283;59.90860836666667;10.720120516666666;0.0;-15.825769895242797;-30.378398100342647;9.177990745445896e-05;-3.854230104756958;-3.981601899656976;5.541501907223967;-2.3399408775225403;-1.259499401409188;100.17728795002822;-99.82271204997178
2024-03-07_15:24:26:151720;59.908467083333335;10.7195731;0.0;59.908467083333335;10.7195731;0.0;1709821466.1507335;-74.206;2.452511342841243;0.90;-0.143;0.29;-72.238;-0.712;0.336;-0.614;59.90860836666667;10.720120516666666;0.0;-15.825769895242797;-30.378398100342647;9.177990745445896e-05;-3.894230104756957;-4.061601899656974;5.626867521107328;-2.3351599699221057;-1.2607909450556638;122.24098297100379;-77.75901702899621
2024-03-07_15:24:26:260126;59.908467083333335;10.7195731;0.0;59.908467083333335;10.7195731;0.0;1709821466.2591732;-75.1;0.0;0.90;-0.256;0.344;-72.313;-1.379;0.651;-0.8;59.90860836666667;10.720120516666666;0.0;-15.740352928067566;-30.630190717122318;9.277059460899295e-05;-4.019647071932187;-3.8898092828773017;5.5935837206616865;-2.3726085296272514;-1.2620999419946595;96.48015861700941;-103.51984138299059
2024-03-07_15:24:26:369998;59.90846776666667;10.719568533333334;0.0;59.90846776666667;10.719568533333334;0.0;1709821466.3689902;-75.36;2.427890046175407;0.90;-0.491;0.432;-72.447;-1.855;0.649;-1.113;59.90860836666667;10.720120516666666;0.0;-15.740352928067566;-30.630190717122318;9.277059460899295e-05;-4.059647071932186;-3.9698092828773;5.678038401690003;-2.367382550335076;-1.264438683192332;118.18933125179237;-81.81066874820763
2024-03-07_15:24:26:478957;59.90846776666667;10.719568533333334;0.0;59.90846776666667;10.719568533333334;0.0;1709821466.477396;-75.854;0.0;0.90;-0.607;0.459;-72.557;-1.275;0.249;-1.283;59.90860836666667;10.720120516666666;0.0;-15.664220141055363;-30.88571367062693;9.381328951008072e-05;-4.175779858944388;-3.794286329372685;5.642140212687917;-2.4040237766108437;-1.2663585453695256;92.63535871898273;-107.36464128101727
2024-03-07_15:24:26:588204;59.90846835;10.71956385;0.0;59.90846835;10.71956385;0.0;1709821466.5872066;-75.849;2.458689258502058;0.90;-0.628;0.429;-72.718;0.417;-0.506;-1.28;59.90860836666667;10.720120516666666;0.0;-15.664220141055363;-30.88571367062693;9.381328951008072e-05;-4.215779858944387;-3.8742863293726835;5.725634845241636;-2.39838090905872;-1.2691685254652367;114.06611031730453;-85.93388968269547
2024-03-07_15:24:26:698712;59.908468983333336;10.719559166666667;0.0;59.908468983333336;10.719559166666667;0.0;1709821466.6967406;-75.52;2.4776307505701367;0.90;-0.459;0.302;-72.88;1.973;-1.361;-1.261;59.90860836666667;10.720120516666666;0.0;-15.599228354755535;-31.14776468202216;9.492542842171048e-05;-4.320771645244214;-3.6922353179774525;5.683455749248555;-2.4344737168509107;-1.2719959588534673;89.10620767977906;-110.89379232022094
2024-03-07_15:24:26:808387;59.908468983333336;10.719559166666667;0.0;59.908468983333336;10.719559166666667;0.0;1709821466.8073907;-75.439;0.0;0.90;-0.278;0.197;-72.976;2.509;-1.362;-1.107;59.90860836666667;10.720120516666666;0.0;-15.528666013152836;-31.409815637173327;9.60330711894386e-05;-4.431333986846912;-3.5101843628262834;5.653150905823646;-2.4716700891472563;-1.273671474935382;83.4658492255336;-116.5341507744664
2024-03-07_15:24:26:917018;59.90846968333334;10.719554466666667;0.0;59.90846968333334;10.719554466666667;0.0;1709821466.915486;-75.481;2.537610308791063;0.90;-0.006;0.149;-73.1;2.108;0.221;-1.024;59.90860836666667;10.720120516666666;0.0;-15.528666013152836;-31.409815637173327;9.60330711894386e-05;-4.471333986846911;-3.5901843628262817;5.734304786198119;-2.4650654796668774;-1.2758356832078548;105.34541758470299;-94.65458241529701
2024-03-07_15:24:27:026614;59.90846968333334;10.719554466666667;0.0;59.90846968333334;10.719554466666667;0.0;1709821467.025577;-75.555;0.0;0.90;0.129;0.271;-73.186;1.249;2.521;-1.13;59.90860836666667;10.720120516666666;0.0;-15.450676263441068;-31.67279908632832;9.714070289046361e-05;-4.589323736558679;-3.4072009136712857;5.7158473059611525;-2.502961097727012;-1.2773366663645702;78.14658799915587;-121.85341200084413
2024-03-07_15:24:27:135604;59.90846968333334;10.719554466666667;0.0;59.90846968333334;10.719554466666667;0.0;1709821467.1336026;-76.351;0.0;0.90;0.206;0.793;-73.394;-0.066;3.658;-1.287;59.90860836666667;10.720120516666666;0.0;-15.450676263441068;-31.67279908632832;9.714070289046361e-05;-4.629323736558678;-3.487200913671284;5.795792307370533;-2.495992349847465;-1.2809669512087183;101.53213907724289;-98.46786092275711
2024-03-07_15:24:27:243851;59.90847036666667;10.71954985;0.0;59.90847036666667;10.71954985;0.0;1709821467.2428591;-77.113;2.4648972797649713;0.90;0.128;1.217;-73.612;-0.624;3.212;-1.924;59.90860836666667;10.720120516666666;0.0;-15.450676263441068;-31.67279908632832;9.714070289046361e-05;-4.6693237365586775;-3.5672009136712823;5.876011105783201;-2.4892135536981805;-1.2847717689780658;101.3413609218886;-98.6586390781114
2024-03-07_15:24:27:355571;59.90847096666667;10.719545316666666;0.0;59.90847096666667;10.719545316666666;0.0;1709821467.354574;-77.795;2.348108725899019;0.90;0.001;1.459;-73.924;-0.93;1.38;-2.651;59.90860836666667;10.720120516666666;0.0;-15.374543380796261;-31.93111970199054;9.824312044148797e-05;-4.785456619203483;-3.388880298009063;5.86388137060364;-2.5254095695806593;-1.2902171962442883;76.81557018151089;-123.18442981848911
2024-03-07_15:24:27:464691;59.90847096666667;10.719545316666666;0.0;59.90847096666667;10.719545316666666;0.0;1709821467.463702;-78.443;0.0;0.90;-0.042;1.485;-74.05;-0.883;0.724;-3.028;59.90860836666667;10.720120516666666;0.0;-15.307694748619905;-32.1847775488595;9.935357604629047e-05;-4.892305251379838;-3.2152224511401;5.854255382454211;-2.5601726420000297;-1.292416311101801;71.36688370759475;-128.63311629240525
2024-03-07_15:24:27:571814;59.90847143333333;10.719540783333333;0.0;59.90847143333333;10.719540783333333;0.0;1709821467.5708196;-79.023;2.4172663725136543;0.90;-0.132;1.333;-74.662;-0.154;-1.689;-4.08;59.90860836666667;10.720120516666666;0.0;-15.307694748619905;-32.1847775488595;9.935357604629047e-05;-4.932305251379837;-3.2952224511400985;5.931789451361779;-2.552605503879882;-1.3030977261240064;97.5865312644899;-102.4134687355101
2024-03-07_15:24:27:682390;59.90847143333333;10.719540783333333;0.0;59.90847143333333;10.719540783333333;0.0;1709821467.6809344;-79.861;0.0;0.90;-0.122;1.13;-75.01;0.373;-2.658;-4.291;59.90860836666667;10.720120516666666;0.0;-15.255700861752498;-32.43843551677987;0.0001005126789177524;-5.024299138247244;-3.1215644832197285;5.915044095650585;-2.585663115245634;-1.3091714719209466;71.69631752055417;-128.30368247944583
2024-03-07_15:24:27:791894;59.90847191666667;10.719536366666667;0.0;59.90847191666667;10.719536366666667;0.0;1709821467.790897;-81.174;2.30014017270663;0.90;0.012;0.597;-75.856;1.304;-3.591;-5.737;59.90860836666667;10.720120516666666;0.0;-15.255700861752498;-32.43843551677987;0.0001005126789177524;-5.064299138247243;-3.2015644832197268;5.991422277044555;-2.577844608667297;-1.3239369573928186;98.49363003506966;-101.50636996493034
2024-03-07_15:24:27:901553;59.90847231666667;10.719532133333333;0.0;59.90847231666667;10.719532133333333;0.0;1709821467.8999004;-83.252;2.2111925728294857;0.90;0.149;0.303;-76.378;1.899;-3.671;-6.602;59.90860836666667;10.720120516666666;0.0;-15.201850169275685;-32.68556548699607;0.00010164030617865194;-5.158149830724055;-3.034434513003525;5.984505200090108;-2.6098356428544385;-1.333047576088229;73.61341152044736;-126.38658847955264
2024-03-07_15:24:28:009670;59.90847231666667;10.719532133333333;0.0;59.90847231666667;10.719532133333333;0.0;1709821468.0086577;-83.68;0.0;0.90;0.373;-0.07;-77.226;1.994;-2.974;-7.061;59.90860836666667;10.720120516666666;0.0;-15.157283780406186;-32.92243728812173;0.00010275056059683152;-5.242716219593554;-2.8775627118778644;5.980505038872487;-2.639618436202601;-1.347847968145141;76.11783552845459;-123.88216447154541
2024-03-07_15:24:28:119863;59.90847256666667;10.719528016666667;0.0;59.90847256666667;10.719528016666667;0.0;1709821468.1183102;-85.822;2.115975546673914;0.90;0.488;-0.258;-77.801;1.476;-2.353;-7.06;59.90860836666667;10.720120516666666;0.0;-15.157283780406186;-32.92243728812173;0.00010275056059683152;-5.282716219593553;-2.9575627118778627;6.0542768231595705;-2.6312136235608747;-1.3578836113441084;94.60515338998891;-105.39484661001109
2024-03-07_15:24:28:227875;59.90847256666667;10.719528016666667;0.0;59.90847256666667;10.719528016666667;0.0;1709821468.2268791;-86.464;0.0;0.90;0.547;-0.388;-78.698;0.036;-0.777;-7.626;59.90860836666667;10.720120516666666;0.0;-15.129429043881368;-33.15278125921612;0.0001038746287180814;-5.35057095611837;-2.807218740783469;6.042274953613363;-2.658413957170832;-1.3735392147344974;78.484064556439;-121.515935443561
2024-03-07_15:24:28:335814;59.90847276666667;10.71952395;0.0;59.90847276666667;10.71952395;0.0;1709821468.334817;-88.457;2.118209351524204;0.90;0.513;-0.409;-79.329;-0.356;-0.271;-7.809;59.90860836666667;10.720120516666666;0.0;-15.129429043881368;-33.15278125921612;0.0001038746287180814;-5.390570956118369;-2.8872187407834673;6.115086858751736;-2.6498681112429434;-1.3845522423145815;96.0878478861822;-103.9121521138178
2024-03-07_15:24:28:444867;59.90847276666667;10.71952395;0.0;59.90847276666667;10.71952395;0.0;1709821468.4428728;-89.287;0.0;0.90;0.489;-0.367;-80.618;0.68;0.39;-7.833;59.90860836666667;10.720120516666666;0.0;-15.107144856004345;-33.38032757398438;0.00010500597306872805;-5.452855143995391;-2.739672426015204;6.1024121643219935;-2.6760037524087896;-1.4070495363727884;83.94221593563235;-116.05778406436765
2024-03-07_15:24:28:553250;59.90847288333333;10.719519983333333;0.0;59.90847288333333;10.719519983333333;0.0;1709821468.5522578;-89.359;2.0325579088275636;0.90;0.554;-0.167;-81.553;0.595;2.006;-7.728;59.90860836666667;10.720120516666666;0.0;-15.107144856004345;-33.38032757398438;0.00010500597306872805;-5.49285514399539;-2.8196724260152024;6.174302407798558;-2.6673343854380867;-1.4233683648789355;100.60740043242939;-99.39259956757061
2024-03-07_15:24:28:662224;59.90847288333333;10.719519983333333;0.0;59.90847288333333;10.719519983333333;0.0;1709821468.6612198;-89.802;0.0;0.90;0.584;-0.054;-81.863;0.786;2.578;-7.673;59.90860836666667;10.720120516666666;0.0;-15.094144931700644;-33.60227856415123;0.00010613776147661014;-5.54585506829909;-2.6777214358483548;6.15846576077033;-2.6917727802833524;-1.428778885560118;76.7259853869366;-123.2740146130634
2024-03-07_15:24:28:769689;59.908473;10.719516066666667;0.0;59.908473;10.719516066666667;0.0;1709821468.7686954;-91.41;2.0426839383181634;0.90;0.709;0.411;-83.17;0.964;2.518;-8.961;59.90860836666667;10.720120516666666;0.0;-15.094144931700644;-33.60227856415123;0.00010613776147661014;-5.5858550682990895;-2.757721435848353;6.229510764239848;-2.682999924001371;-1.451590338883684;105.33623235447784;-94.66376764552216
2024-03-07_15:24:28:879969;59.908473;10.719516066666667;0.0;59.908473;10.719516066666667;0.0;1709821468.8789728;-93.344;0.0;0.90;0.745;0.541;-83.949;0.508;1.209;-9.803;59.90860836666667;10.720120516666666;0.0;-15.081145017881557;-33.82143184976352;0.0001072623978766174;-5.6388549821181755;-2.618568150236058;6.217200709868522;-2.7068453609068825;-1.4651864537567196;83.1389289588035;-116.8610710411965
2024-03-07_15:24:28:988145;59.90847305;10.71951225;0.0;59.90847305;10.71951225;0.0;1709821468.9865239;-95.368;1.9863175849453527;0.90;0.794;0.528;-85.194;0.521;-0.99;-10.538;59.90860836666667;10.720120516666666;0.0;-15.081145017881557;-33.82143184976352;0.0001072623978766174;-5.678854982118175;-2.6985681502360563;6.287421090510549;-2.6979845577007695;-1.4869158029440492;106.5529475945927;-93.4470524054073
