;lat;lon;height;previous_lat;previous_lon;previous_height;last_speed_update;current_course_over_ground;current_speed;current_fuel_capacity;current_orientation_1;current_orientation_2;current_orientation_3;current_rotational_velocities_1;current_rotational_velocities_2;current_rotational_velocities_3;observer_lat;observer_lon;observer_height;north_from_observer;east_from_observer;down_from_observer;north_error;east_error;distance_to_target;yaw_setpoint;current_angle;tau_X;tau_N
2024-03-07_15:17:05:102985;59.9082169;10.719303;0.0;59.9082169;10.719303;0.0;1709821025.1019876;108.94;0.0;0.91;1.068;-1.458;124.408;-1.528;-0.492;-0.602;59.908308033333334;10.719238083333334;0.0;-10.153229133687617;3.6323790625737273;9.108006175040373e-06;0.15322913368761704;-3.6323790625737273;3.635609552968339;-1.5286370870624524;2.1713292158211055;-99.64839314698801;0.0
2024-03-07_15:17:05:210216;59.908216483333334;10.719304066666666;0.0;59.908216483333334;10.719304066666666;0.0;1709821025.2086983;103.272;0.7085715187513423;0.91;0.97;-1.486;124.379;-2.277;-0.699;-0.619;59.908308033333334;10.719238083333334;0.0;-10.153229133687617;3.6323790625737273;9.108006175040373e-06;0.15322913368761704;-3.6323790625737273;3.635609552968339;-1.5286370870624524;2.1708230703380273;-54.66242155527717;0.0
2024-03-07_15:17:05:318462;59.90821615;10.719304783333333;0.0;59.90821615;10.719304783333333;0.0;1709821025.317458;88.935;0.5025342470926031;0.91;0.386;-1.515;124.287;-4.038;0.271;-0.464;59.908308033333334;10.719238083333334;0.0;-10.199650211145665;3.692063899559753;9.215028518916313e-06;0.1996502111456646;-3.692063899559753;3.697458051857097;-1.516773440345032;2.1692173674261923;-99.9783053567442;0.0
2024-03-07_15:17:05:427016;59.90821615;10.719304783333333;0.0;59.90821615;10.719304783333333;0.0;1709821025.4263024;-12.148;0.0;0.91;0.218;-1.494;124.272;-4.182;0.484;-0.315;59.908308033333334;10.719238083333334;0.0;-10.236787078754062;3.73216465630893;9.298238074606502e-06;0.23678707875406246;-3.73216465630893;3.7396685872502706;-1.5074362782827329;2.168955568038393;-90.75790434791163;0.0
2024-03-07_15:17:05:535703;59.90821593333333;10.719304983333334;0.0;59.90821593333333;10.719304983333334;0.0;1709821025.534696;-43.522;0.2454654444139543;0.91;-0.576;-0.743;124.204;-3.328;5.354;-0.402;59.908308033333334;10.719238083333334;0.0;-10.236787078754062;3.73216465630893;9.298238074606502e-06;0.23678707875406246;-3.73216465630893;3.7396685872502706;-1.5074362782827329;2.167768744147037;-63.61149850352327;0.0
2024-03-07_15:17:05:646023;59.90821593333333;10.719304983333334;0.0;59.90821593333333;10.719304983333334;0.0;1709821025.6444829;-46.812;0.0;0.91;-0.713;-0.491;124.173;-3.378;6.183;-0.653;59.908308033333334;10.719238083333334;0.0;-10.260926059260573;3.7433555792581563;9.342727388172989e-06;0.2609260592605729;-3.7433555792581563;3.7524383274298354;-1.5012051000541742;2.167227692078919;-72.81161609514743;0.0
2024-03-07_15:17:05:752106;59.9082159;10.719304733333333;0.0;59.9082159;10.719304733333333;0.0;1709821025.7521064;-47.75;0.13447968737997862;0.91;-1.097;0.599;123.844;-0.473;2.584;-1.659;59.908308033333334;10.719238083333334;0.0;-10.260926059260573;3.7433555792581563;9.342727388172989e-06;0.2609260592605729;-3.7433555792581563;3.7524383274298354;-1.5012051000541742;2.1614855588398574;-64.70969615896584;0.0
2024-03-07_15:17:05:863441;59.9082159;10.719304733333333;0.0;59.9082159;10.719304733333333;0.0;1709821025.8624673;-49.24;0.0;0.91;-1.097;0.599;123.844;0.032;-0.06;-1.759;59.908308033333334;10.719238083333334;0.0;-10.264639764234559;3.729366959613225;9.340494080412043e-06;0.26463976423455904;-3.729366959613225;3.7387447257427073;-1.499954033939814;2.1614855588398574;-54.846429874304945;0.0
2024-03-07_15:17:05:972632;59.908216083333336;10.719304;0.0;59.908216083333336;10.719304;0.0;1709821025.9710534;-49.639;0.4221152729131543;0.91;-0.91;-0.465;123.586;1.489;-8.87;-0.921;59.908308033333334;10.719238083333334;0.0;-10.264639764234559;3.729366959613225;9.340494080412043e-06;0.26463976423455904;-3.729366959613225;3.7387447257427073;-1.499954033939814;2.156982609369712;-63.532046413872834;0.0
2024-03-07_15:17:06:080967;59.908216083333336;10.719304;0.0;59.908216083333336;10.719304;0.0;1709821026.0799704;-49.157;0.0;0.91;-0.854;-0.842;123.573;1.477;-9.4;-0.423;59.908308033333334;10.719238083333334;0.0;-10.244214504036183;3.6883336444103243;9.28380914011484e-06;0.24421450403618294;-3.6883336444103243;3.6964098523392646;-1.5046801413360684;2.156755716566953;-32.53996150477423;0.0
2024-03-07_15:17:06:189673;59.9082165;10.719302666666668;0.0;59.9082165;10.719302666666668;0.0;1709821026.1881256;-49.353;0.8124347248468329;0.91;-0.667;-1.996;123.675;1.146;-4.809;1.005;59.908308033333334;10.719238083333334;0.0;-10.244214504036183;3.6883336444103243;9.28380914011484e-06;0.24421450403618294;-3.6883336444103243;3.6964098523392646;-1.5046801413360684;2.158535952403987;-59.891247301176755;0.0
2024-03-07_15:17:06:298422;59.90821713333333;10.719300816666667;0.0;59.90821713333333;10.719300816666667;0.0;1709821026.297436;-48.702;1.1460640846902963;0.91;-0.576;-2.081;123.769;1.314;-0.098;1.33;59.908308033333334;10.719238083333334;0.0;-10.19779344317119;3.6137276088452444;9.167171350910053e-06;0.1977934431711894;-3.6137276088452444;3.6191365651342697;-1.5161169756542747;2.1601765619008617;-3.7616088724894965;0.0
2024-03-07_15:17:06:408299;59.90821713333333;10.719300816666667;0.0;59.90821713333333;10.719300816666667;0.0;1709821026.4073024;-48.571;0.0;0.91;-0.394;-1.523;123.922;1.624;6.282;1.213;59.908308033333334;10.719238083333334;0.0;-10.127233416425181;3.510211731808341;8.998645375513092e-06;0.12723341642518093;-3.510211731808341;3.5125168674869216;-1.5345655380454974;2.162846915656413;23.8549656158807;0.0
2024-03-07_15:17:06:516531;59.9082179;10.719298783333333;0.0;59.9082179;10.719298783333333;0.0;1709821026.5155542;-47.651;1.3142344142293318;0.91;-0.253;-0.916;123.971;1.868;7.925;0.594;59.908308033333334;10.719238083333334;0.0;-10.127233416425181;3.510211731808341;8.998645375513092e-06;0.12723341642518093;-3.510211731808341;3.5125168674869216;-1.5345655380454974;2.1637021269898904;-44.07645060387526;0.0
2024-03-07_15:17:06:626546;59.9082179;10.719298783333333;0.0;59.9082179;10.719298783333333;0.0;1709821026.625549;-47.753;0.0;0.91;-0.0;0.023;124.02;2.262;7.118;0.419;59.908308033333334;10.719238083333334;0.0;-10.041818632334108;3.396437522023218;8.80065247965689e-06;0.041818632334107875;-3.396437522023218;3.396694958193555;-1.5584844502909398;2.1645573383233674;39.59251018367813;0.0
2024-03-07_15:17:06:736053;59.9082179;10.719298783333333;0.0;59.9082179;10.719298783333333;0.0;1709821026.7350414;-47.769;0.0;0.91;0.167;0.398;124.038;2.282;3.917;0.317;59.908308033333334;10.719238083333334;0.0;-10.041818632334108;3.396437522023218;8.80065247965689e-06;0.041818632334107875;-3.396437522023218;3.396694958193555;-1.5584844502909398;2.1648714975887264;-34.11576640464571;0.0
2024-03-07_15:17:06:844846;59.90821881666667;10.719296433333334;0.0;59.90821881666667;10.719296433333334;0.0;1709821026.8428397;-48.588;1.5444948283774125;0.91;0.452;0.471;124.056;1.82;-0.958;0.216;59.908308033333334;10.719238083333334;0.0;-10.041818632334108;3.396437522023218;8.80065247965689e-06;0.041818632334107875;-3.396437522023218;3.396694958193555;-1.5584844502909398;2.1651856568540855;-34.11576640464571;0.0
2024-03-07_15:17:06:952928;59.90821988333333;10.719293833333333;0.0;59.90821988333333;10.719293833333333;0.0;1709821026.9513867;-49.162;1.7305820084433972;0.91;0.768;0.108;124.004;2.29;-2.554;-0.587;59.908308033333334;10.719238083333334;0.0;-9.939692250739018;3.264944381352165;8.572547367968752e-06;-0.060307749260982035;-3.264944381352165;3.2655013149505843;-1.5892655210128792;2.1642780856430486;62.139557878233255;0.0
2024-03-07_15:17:07:062464;59.90821988333333;10.719293833333333;0.0;59.90821988333333;10.719293833333333;0.0;1709821027.0615077;-49.493;0.0;0.91;0.874;0.027;123.963;2.741;-2.135;-0.883;59.908308033333334;10.719238083333334;0.0;-9.82085426891711;3.1194626121626805;8.316984259515436e-06;-0.17914573108289034;-3.1194626121626805;3.1246024037701243;-1.6281617130892951;2.1635625006497308;79.29409476118441;0.0
2024-03-07_15:17:07:172296;59.90822083333333;10.7192913;0.0;59.90822083333333;10.7192913;0.0;1709821027.1717918;-50.253;1.6040900314100368;0.91;1.076;-0.015;123.838;2.68;-0.068;-1.612;59.908308033333334;10.719238083333334;0.0;-9.82085426891711;3.1194626121626805;8.316984259515436e-06;-0.17914573108289034;-3.1194626121626805;3.1246024037701243;-1.6281617130892951;2.1613808390847375;-10.715806724230692;0.0
2024-03-07_15:17:07:282172;59.90822083333333;10.7192913;0.0;59.90822083333333;10.7192913;0.0;1709821027.281175;-50.84;0.0;0.91;1.35;0.219;123.588;2.023;2.421;-2.217;59.908308033333334;10.719238083333334;0.0;-9.71501419637519;2.977711161720122;8.085136704139018e-06;0.0;0.0;0.0;0.0;2.157017515954752;79.73962858061346;0.0
2024-03-07_15:17:07:393129;59.908221733333335;10.719288766666667;0.0;59.908221733333335;10.719288766666667;0.0;1709821027.3916178;-51.873;1.5721268772411996;0.91;1.407;0.622;123.219;-0.841;2.333;-2.331;59.908308033333334;10.719238083333334;0.0;-9.71501419637519;2.977711161720122;8.085136704139018e-06;0.0;0.0;0.0;0.0;2.1505772510148926;0.0;0.0
2024-03-07_15:17:07:501634;59.90822263333333;10.719286183333333;0.0;59.90822263333333;10.719286183333333;0.0;1709821027.5000818;-51.894;1.6219361464234021;0.91;1.041;0.905;122.964;-3.896;2.31;-1.981;59.908308033333334;10.719238083333334;0.0;-9.614744652541585;2.83595972379137;7.869830137785527e-06;0.0;0.0;0.0;0.0;2.1461266614223073;0.0;0.0
2024-03-07_15:17:07:609848;59.90822263333333;10.719286183333333;0.0;59.90822263333333;10.719286183333333;0.0;1709821027.6088526;-51.621;0.0;0.91;0.832;1.003;122.884;-5.047;2.435;-1.956;59.908308033333334;10.719238083333334;0.0;-9.514475107302458;2.6914105693505914;7.65641444644416e-06;0.0;0.0;0.0;0.0;2.144730398020712;0.0;0.0
2024-03-07_15:17:07:718122;59.90822263333333;10.719286183333333;0.0;59.90822263333333;10.719286183333333;0.0;1709821027.7161546;-50.893;0.0;0.91;0.025;1.319;122.641;-7.111;2.69;-1.982;59.908308033333334;10.719238083333334;0.0;-9.514475107302458;2.6914105693505914;7.65641444644416e-06;0.0;0.0;0.0;0.0;2.140489247938366;0.0;0.0
2024-03-07_15:17:07:827072;59.90822348333333;10.719283666666668;0.0;59.90822348333333;10.719283666666668;0.0;1709821027.8260357;-49.996;1.5443893359591805;0.91;-0.589;1.542;122.458;-7.614;2.765;-2.282;59.908308033333334;10.719238083333334;0.0;-9.514475107302458;2.6914105693505914;7.65641444644416e-06;0.0;0.0;0.0;0.0;2.137295295407216;0.0;0.0
2024-03-07_15:17:07:936879;59.90822425;10.71928135;0.0;59.90822425;10.71928135;0.0;1709821027.935837;-49.513;1.4138159322513768;0.91;-1.705;1.924;122.039;-5.194;1.766;-2.586;59.908308033333334;10.719238083333334;0.0;-9.419776088438596;2.550591725354626;7.4598153183558225e-06;0.0;0.0;0.0;0.0;2.12998236584136;0.0;0.0
2024-03-07_15:17:08:045937;59.90822425;10.71928135;0.0;59.90822425;10.71928135;0.0;1709821028.0449564;-48.91;0.0;0.91;-2.222;2.077;121.715;-3.174;0.994;-2.599;59.908308033333334;10.719238083333334;0.0;-9.33436128538172;2.420963790095845;7.283576787919799e-06;0.0;0.0;0.0;0.0;2.1243274990648984;0.0;0.0
2024-03-07_15:17:08:154424;59.908225;10.719279133333334;0.0;59.908225;10.719279133333334;0.0;1709821028.1534312;-48.68;1.3786863551154676;0.91;-2.345;2.067;121.371;0.289;-0.455;-2.91;59.908308033333334;10.719238083333334;0.0;-9.33436128538172;2.420963790095845;7.283576787919799e-06;0.0;0.0;0.0;0.0;2.1183235664380375;0.0;0.0
2024-03-07_15:17:08:265117;59.908225;10.719279133333334;0.0;59.908225;10.719279133333334;0.0;1709821028.263607;-47.722;0.0;0.91;-2.19;1.963;121.109;2.61;-1.336;-3.29;59.908308033333334;10.719238083333334;0.0;-9.250803319606865;2.2969313099581745;7.116109065563592e-06;0.0;0.0;0.0;0.0;2.1137508037978123;0.0;0.0
2024-03-07_15:17:08:372076;59.908225783333336;10.719277016666666;0.0;59.908225783333336;10.719277016666666;0.0;1709821028.3705027;-47.009;1.3762752767101862;0.91;-1.662;1.693;120.665;5.355;-2.442;-3.896;59.908308033333334;10.719238083333334;0.0;-9.250803319606865;2.2969313099581745;7.116109065563592e-06;0.0;0.0;0.0;0.0;2.1060015419189577;0.0;0.0
2024-03-07_15:17:08:480421;59.908225783333336;10.719277016666666;0.0;59.908225783333336;10.719277016666666;0.0;1709821028.4788778;-46.106;0.0;0.91;-1.194;1.472;120.326;6.203;-2.677;-4.281;59.908308033333334;10.719238083333334;0.0;-9.163531655750676;2.178494280825369;6.9479568511887635e-06;0.0;0.0;0.0;0.0;2.100084875754697;0.0;0.0
2024-03-07_15:17:08:588553;59.90822658333333;10.719275083333333;0.0;59.90822658333333;10.719275083333333;0.0;1709821028.5875916;-45.173;1.2893117287958704;0.91;-0.444;1.19;119.759;6.327;-2.053;-4.786;59.908308033333334;10.719238083333334;0.0;-9.163531655750676;2.178494280825369;6.9479568511887635e-06;0.0;0.0;0.0;0.0;2.090188858895889;0.0;0.0
2024-03-07_15:17:08:696837;59.90822735;10.7192733;0.0;59.90822735;10.7192733;0.0;1709821028.695841;-44.107;1.2134021569800624;0.91;0.215;1.04;119.142;5.27;-0.883;-5.146;59.908308033333334;10.719238083333334;0.0;-9.07440313739246;2.070315576652803;6.78531815845318e-06;0.0;0.0;0.0;0.0;2.079420177411084;0.0;0.0
2024-03-07_15:17:08:806336;59.90822735;10.7192733;0.0;59.90822735;10.7192733;0.0;1709821028.805338;-43.951;0.0;0.91;0.655;1.036;118.485;3.163;0.219;-5.503;59.908308033333334;10.719238083333334;0.0;-8.988988301742506;1.9705300507977963;6.632272439688336e-06;0.0;0.0;0.0;0.0;2.0679533642254815;0.0;0.0
2024-03-07_15:17:08:916062;59.90822811666666;10.719271566666666;0.0;59.90822811666666;10.719271566666666;0.0;1709821028.9145145;-43.621;1.1837467369245385;0.91;0.786;1.088;118.038;1.474;0.62;-5.493;59.908308033333334;10.719238083333334;0.0;-8.988988301742506;1.9705300507977963;6.632272439688336e-06;0.0;0.0;0.0;0.0;2.0601517424690665;0.0;0.0
2024-03-07_15:17:09:025240;59.90822811666666;10.719271566666666;0.0;59.90822811666666;10.719271566666666;0.0;1709821029.0242383;-43.478;0.0;0.91;0.751;1.186;117.368;-0.801;0.699;-5.426;59.908308033333334;10.719238083333334;0.0;-8.903573461367598;1.8735422530551276;6.484117553551272e-06;0.0;0.0;0.0;0.0;2.048458036480705;0.0;0.0
2024-03-07_15:17:09:134098;59.90822886666667;10.7192699;0.0;59.90822886666667;10.7192699;0.0;1709821029.1330934;-44.082;1.1502953577141217;0.91;0.6;1.235;116.934;-1.894;0.482;-5.368;59.908308033333334;10.719238083333334;0.0;-8.903573461367598;1.8735422530551276;6.484117553551272e-06;0.0;0.0;0.0;0.0;2.040883307527049;0.0;0.0
2024-03-07_15:17:09:242897;59.90822886666667;10.7192699;0.0;59.90822886666667;10.7192699;0.0;1709821029.2419214;-45.135;0.0;0.91;0.133;1.256;116.075;-2.913;-0.144;-5.238;59.908308033333334;10.719238083333334;0.0;-8.820015463083388;1.7802847588428872;6.341946915622287e-06;0.0;0.0;0.0;0.0;2.025890929252418;0.0;0.0
2024-03-07_15:17:09:350125;59.90822958333333;10.719268216666666;0.0;59.90822958333333;10.719268216666666;0.0;1709821029.3495948;-46.478;1.1467851549946093;0.91;-0.305;1.184;115.23;-2.179;-0.554;-5.201;59.908308033333334;10.719238083333334;0.0;-8.820015463083388;1.7802847588428872;6.341946915622287e-06;0.0;0.0;0.0;0.0;2.011142897073066;0.0;0.0
2024-03-07_15:17:09:460722;59.90822958333333;10.719268216666666;0.0;59.90822958333333;10.719268216666666;0.0;1709821029.4597054;-47.342;0.0;0.91;-0.383;1.159;115.018;-1.789;-0.592;-5.206;59.908308033333334;10.719238083333334;0.0;-8.740171153310829;1.6860946959596321;6.207082663856056e-06;0.0;0.0;0.0;0.0;2.007442799058838;0.0;0.0
2024-03-07_15:17:09:569769;59.90823021666667;10.719266616666667;0.0;59.90823021666667;10.719266616666667;0.0;1709821029.5687697;-48.721;1.0451677915713298;0.91;-0.478;1.113;114.591;-0.772;-0.541;-5.272;59.908308033333334;10.719238083333334;0.0;-8.740171153310829;1.6860946959596321;6.207082663856056e-06;0.0;0.0;0.0;0.0;1.999990243152822;0.0;0.0
2024-03-07_15:17:09:679738;59.90823021666667;10.719266616666667;0.0;59.90823021666667;10.719266616666667;0.0;1709821029.6781743;-49.384;0.0;0.91;-0.457;1.067;113.938;0.864;-0.249;-5.368;59.908308033333334;10.719238083333334;0.0;-8.6696110660473;1.596567513596922;6.08761887210818e-06;0.0;0.0;0.0;0.0;1.9885932431372992;0.0;0.0
2024-03-07_15:17:09:786682;59.90823076666667;10.719265033333333;0.0;59.90823076666667;10.719265033333333;0.0;1709821029.7856715;-50.377;1.0020783568515343;0.91;-0.181;1.066;113.044;2.346;0.064;-5.572;59.908308033333334;10.719238083333334;0.0;-8.6696110660473;1.596567513596922;6.08761887210818e-06;0.0;0.0;0.0;0.0;1.9729899996244697;0.0;0.0
