;lat;lon;height;previous_lat;previous_lon;previous_height;last_speed_update;current_course_over_ground;current_speed;current_fuel_capacity;current_orientation_1;current_orientation_2;current_orientation_3;current_rotational_velocities_1;current_rotational_velocities_2;current_rotational_velocities_3;observer_lat;observer_lon;observer_height;north_from_observer;east_from_observer;down_from_observer;north_error;east_error;distance_to_target;yaw_setpoint;current_angle;tau_X;tau_N
2024-03-07_15:59:08:280283;59.90842445;10.71929905;0.0;59.90842445;10.71929905;0.0;1709823548.2792962;-149.887;0.0;0.87;-0.282;0.388;-141.087;-0.644;-4.01;-5.272;59.90852255;10.719703666666666;0.0;-10.929323498443162;-22.63997848269778;4.943758729503145e-05;-4.030676501556693;0.719978482697897;4.094474578715719;2.964832148301556;-2.4624326817612396;77.83423736147157;-52.70046969748525
2024-03-07_15:59:08:388439;59.90842275;10.719296883333334;0.0;59.90842275;10.719296883333334;0.0;1709823548.3874269;-151.183;2.079671718435377;0.87;0.001;-0.077;-142.02;2.872;-1.554;-6.007;59.90852255;10.719703666666666;0.0;-10.929323498443162;-22.63997848269778;4.943758729503145e-05;-4.070676501556692;0.6399784826978987;4.120677084975494;2.985652352189913;-2.478716603682347;78.62031254926481;-45.697566312609176
2024-03-07_15:59:08:498208;59.90842275;10.719296883333334;0.0;59.90842275;10.719296883333334;0.0;1709823548.4972124;-152.365;0.0;0.87;0.265;-0.001;-142.525;3.566;2.771;-6.534;59.90852255;10.719703666666666;0.0;-11.118720995468287;-22.761213620654694;5.0194469204178915e-05;-3.9212790045315664;0.6812136206548125;3.9800101794273983;2.969586985466597;-2.4875305164049184;74.40030538282195;74.58324894681836
2024-03-07_15:59:08:606848;59.908421116666666;10.719294883333333;0.0;59.908421116666666;10.719294883333333;0.0;1709823548.605852;-154.134;1.9663924715035352;0.87;0.265;-0.001;-142.525;3.566;2.771;-6.534;59.90852255;10.719703666666666;0.0;-11.118720995468287;-22.761213620654694;5.0194469204178915e-05;-3.9612790045315656;0.6012136206548142;4.006643129778776;2.990969562587851;-2.4875305164049184;75.19929389336326;-122.35043342085531
2024-03-07_15:59:08:714547;59.90841948333333;10.7192932;0.0;59.90841948333333;10.7192932;0.0;1709823548.7130005;-158.095;1.9123203855954711;0.87;0.643;0.971;-144.295;-0.127;3.285;-8.061;59.90852255;10.719703666666666;0.0;-11.300691165469095;-22.873123034034478;5.091440123017321e-05;-3.819308834530757;0.6331230340346004;3.87142929029446;2.9773175014212336;-2.5184228441652174;71.14287870883379;74.71519302157218
2024-03-07_15:59:08:822425;59.90841948333333;10.7192932;0.0;59.90841948333333;10.7192932;0.0;1709823548.821429;-159.015;0.0;0.87;0.486;1.117;-144.959;-2.048;1.113;-8.21;59.90852255;10.719703666666666;0.0;-11.482661440245044;-22.967313644158562;5.157577083547693e-05;-3.6773385597548067;0.647313644158686;3.7338765160317706;2.96734994799946;-2.5300118303984602;67.01629548095312;0.0
2024-03-07_15:59:08:932234;59.90841948333333;10.7192932;0.0;59.90841948333333;10.7192932;0.0;1709823548.9312456;-159.647;0.0;0.87;0.259;1.008;-145.588;-3.285;-3.385;-7.291;59.90852255;10.719703666666666;0.0;-11.482661440245044;-22.967313644158562;5.157577083547693e-05;-3.717338559754806;0.5673136441586877;3.7603790684834615;2.9901483329215464;-2.5409899513935046;67.81137205450383;0.0
2024-03-07_15:59:09:040264;59.908417783333334;10.71929175;0.0;59.908417783333334;10.71929175;0.0;1709823549.0392585;-159.472;1.9075914607702438;0.87;-0.247;0.325;-146.714;-2.457;-4.829;-6.85;59.90852255;10.719703666666666;0.0;-11.482661440245044;-22.967313644158562;5.157577083547693e-05;-3.757338559754805;0.4873136441586894;3.788808208448078;3.0126161214863787;-2.5606423587709606;68.66424625344234;0.0
2024-03-07_15:59:09:149282;59.908416116666665;10.7192903;0.0;59.908416116666665;10.7192903;0.0;1709823549.148214;-159.148;1.8598042594660362;0.87;-0.391;-0.051;-147.501;-0.415;-1.885;-6.202;59.90852255;10.719703666666666;0.0;-11.672059176927826;-23.048448340471772;5.221207435024411e-05;-3.6079408230720222;0.48844834047190133;3.640854125627581;3.0070293002311512;-2.574378099984156;64.22562376882743;0.0
2024-03-07_15:59:09:258095;59.908416116666665;10.7192903;0.0;59.908416116666665;10.7192903;0.0;1709823549.2571094;-159.391;0.0;0.87;-0.337;0.02;-148.003;0.996;1.82;-6.189;59.90852255;10.719703666666666;0.0;-11.857743221432848;-23.129583021961654;5.2847590488624974e-05;-3.4622567785669993;0.48958302196178494;3.496700378374786;3.001118250545768;-2.5831396528291672;59.901011351243575;0.0
2024-03-07_15:59:09:367442;59.90841448333333;10.719288916666667;0.0;59.90841448333333;10.719288916666667;0.0;1709823549.3659291;-160.799;1.817216278361278;0.87;-0.225;0.399;-148.543;1.682;5.414;-6.803;59.90852255;10.719703666666666;0.0;-11.857743221432848;-23.129583021961654;5.2847590488624974e-05;-3.5022567785669985;0.40958302196178664;3.5261254649966496;3.0251731714283574;-2.592564430789937;60.78376394989949;0.0
2024-03-07_15:59:09:476112;59.90841448333333;10.719288916666667;0.0;59.90841448333333;10.719288916666667;0.0;1709823549.4751205;-162.367;0.0;0.87;-0.001;1.217;-149.454;2.072;6.991;-7.716;59.90852255;10.719703666666666;0.0;-12.039713594266765;-23.20698741102985;5.3468283248037096e-05;-3.3602864057330812;0.40698741102998426;3.3848431989224315;3.02106284657079;-2.6084643802756053;56.54529596767294;0.0
2024-03-07_15:59:09:584656;59.90841285;10.719287666666666;0.0;59.90841285;10.719287666666666;0.0;1709823549.5831048;-164.054;1.8053519264571616;0.87;0.171;1.861;-150.443;1.542;4.177;-8.196;59.90852255;10.719703666666666;0.0;-12.039713594266765;-23.20698741102985;5.3468283248037096e-05;-3.4002864057330804;0.32698741102998596;3.415972542042059;3.0457227844471944;-2.6257256865778293;57.47917626126176;0.0
2024-03-07_15:59:09:693655;59.90841115;10.719286583333334;0.0;59.90841115;10.719286583333334;0.0;1709823549.6926646;-164.88;1.8151009548162864;0.87;0.28;1.775;-151.694;0.772;-3.264;-7.397;59.90852255;10.719703666666666;0.0;-12.221684013888567;-23.276931252828184;5.4067245278233145e-05;-3.2583159861112776;0.31693125282832213;3.2736934010941887;3.0446292592815976;-2.647559755520278;53.21080203282566;0.0
2024-03-07_15:59:09:802215;59.90841115;10.719286583333334;0.0;59.90841115;10.719286583333334;0.0;1709823549.801216;-164.417;0.0;0.87;0.315;1.344;-152.243;0.754;-5.981;-6.54;59.90852255;10.719703666666666;0.0;-12.411081873048902;-23.337549454064114;5.4654103220919126e-05;-3.1089181269509414;0.2975494540642529;3.1231246529234284;3.0461749306971893;-2.657141613113727;48.69373958770285;0.0
2024-03-07_15:59:09:913009;59.90841115;10.719286583333334;0.0;59.90841115;10.719286583333334;0.0;1709823549.911066;-163.857;0.0;0.87;0.375;0.784;-152.72;0.875;-6.912;-5.116;59.90852255;10.719703666666666;0.0;-12.411081873048902;-23.337549454064114;5.4654103220919126e-05;-3.1489181269509405;0.21754945406425463;3.156424105725318;3.072615211009119;-2.66546683364574;49.692723171759546;0.0
2024-03-07_15:59:10:022359;59.908409383333336;10.719285516666666;0.0;59.908409383333336;10.719285516666666;0.0;1709823550.0213618;-162.907;1.8647664631735008;0.87;0.375;0.784;-152.72;0.875;-6.912;-5.116;59.90852255;10.719703666666666;0.0;-12.411081873048902;-23.337549454064114;5.4654103220919126e-05;-3.1889181269509397;0.13754945406425634;3.191883248602565;3.0984857941964528;-2.66546683364574;50.75649745807695;0.0
2024-03-07_15:59:10:133151;59.908407616666665;10.71928435;0.0;59.908407616666665;10.71928435;0.0;1709823550.1321282;-162.188;1.8721263797275662;0.87;0.472;-0.109;-153.646;0.047;-1.858;-4.024;59.90852255;10.719703666666666;0.0;-12.60790711897313;-23.397235139125513;5.5258362588794796e-05;-3.03209288102671;0.11723513912565764;3.0343584687736986;3.1029471452507336;-2.6816285825192074;46.03075406321096;0.0
2024-03-07_15:59:10:242663;59.908407616666665;10.71928435;0.0;59.908407616666665;10.71928435;0.0;1709823550.2409585;-162.815;0.0;0.87;0.31;0.151;-154.253;-1.681;3.144;-3.658;59.90852255;10.719703666666666;0.0;-12.804732327741277;-23.4625162474359;5.588845876935977e-05;-2.8752676722585626;0.10251624743604637;2.8770946748627413;3.1059532449593785;-2.6922227310788127;41.31284024588224;0.0
2024-03-07_15:59:10:350114;59.908405916666666;10.71928315;0.0;59.908405916666666;10.71928315;0.0;1709823550.349124;-164.191;1.8577837790120761;0.87;0.106;0.485;-154.552;-2.659;4.36;-3.706;59.90852255;10.719703666666666;0.0;-12.804732327741277;-23.4625162474359;5.588845876935977e-05;-2.9152676722585618;0.022516247436048076;2.915354623766113;3.1338692462530293;-2.697441265542276;42.460638712983396;0.0
2024-03-07_15:59:10:459239;59.908405916666666;10.71928315;0.0;59.908405916666666;10.71928315;0.0;1709823550.4577618;-165.14;0.0;0.87;-0.278;0.992;-155.026;-3.159;3.939;-3.787;59.90852255;10.719703666666666;0.0;-12.994130142396658;-23.52966245477917;5.651725237232341e-05;-2.76586985760318;0.009662454779320484;2.7658867352496914;3.138099208138865;-2.7057141261967295;37.976602057490744;0.0
2024-03-07_15:59:10:568842;59.90840418333333;10.719282066666667;0.0;59.90840418333333;10.719282066666667;0.0;1709823550.567764;-165.954;1.8399816748732094;0.87;-0.638;1.323;-155.51;-2.55;2.194;-3.979;59.90852255;10.719703666666666;0.0;-12.994130142396658;-23.52966245477917;5.651725237232341e-05;-2.805869857603179;-0.07033754522067781;2.8067513299317692;-3.1165299026915707;-2.7141615197763818;39.20253989795307;0.0
2024-03-07_15:59:10:678676;59.90840418333333;10.719282066666667;0.0;59.90840418333333;10.719282066666667;0.0;1709823550.6776745;-166.078;0.0;0.87;-0.787;1.405;-155.818;-1.463;0.793;-3.646;59.90852255;10.719703666666666;0.0;-13.18724168882543;-23.59028070552907;5.713788153549615e-05;-2.6527583111744057;-0.08971929447077542;2.6542750816946645;-3.1077844063367066;-2.7195371338725245;34.62825245083994;0.0
2024-03-07_15:59:10:786691;59.908402433333336;10.719281066666667;0.0;59.908402433333336;10.719281066666667;0.0;1709823550.7860518;-165.791;1.8716025798466456;0.87;-0.839;1.335;-156.381;0.461;-0.769;-3.325;59.90852255;10.719703666666666;0.0;-13.18724168882543;-23.59028070552907;5.713788153549615e-05;-2.692758311174405;-0.16971929447077372;2.6981015476283488;-3.0786478696732638;-2.7293633375612525;35.943046428850465;0.0
2024-03-07_15:59:10:895842;59.908402433333336;10.719281066666667;0.0;59.908402433333336;10.719281066666667;0.0;1709823550.8948486;-165.646;0.0;0.87;-0.714;1.243;-156.759;1.431;-0.662;-3.053;59.90852255;10.719703666666666;0.0;-13.38221010635307;-23.646236125780398;5.775033173271993e-05;-2.5377898936467655;-0.19376387421944585;2.545176218505939;-3.065389076567359;-2.7359606821337907;31.355286555178164;0.0
2024-03-07_15:59:11:003388;59.90840073333333;10.719280116666667;0.0;59.90840073333333;10.719280116666667;0.0;1709823551.00239;-165.482;1.8292159617698638;0.87;-0.576;1.189;-157.003;1.943;-0.636;-2.886;59.90852255;10.719703666666666;0.0;-13.38221010635307;-23.646236125780398;5.775033173271993e-05;-2.5777898936467647;-0.27376387421944415;2.5922861328593796;-3.0357882375687035;-2.740219285508657;32.76858398578139;0.0
2024-03-07_15:59:11:109900;59.90840073333333;10.719280116666667;0.0;59.90840073333333;10.719280116666667;0.0;1709823551.1089032;-165.572;0.0;0.87;-0.396;1.124;-157.228;2.458;-0.87;-2.698;59.90852255;10.719703666666666;0.0;-13.571608007996801;-23.699393807546322;5.8345939514481415e-05;-2.428391992003032;-0.30060619245351816;2.4469270013152937;-3.018431026284238;-2.744146276325645;28.407810039458813;0.0
2024-03-07_15:59:11:219547;59.90839906666667;10.719279166666666;0.0;59.90839906666667;10.719279166666666;0.0;1709823551.2185855;-165.625;1.7609343858114805;0.87;-0.069;0.94;-157.54;2.973;-1.846;-2.462;59.90852255;10.719703666666666;0.0;-13.571608007996801;-23.699393807546322;5.8345939514481415e-05;-2.4683919920030313;-0.38060619245351646;2.4975628320261847;-2.988605534834307;-2.7495917035918667;29.92688496078554;0.0
2024-03-07_15:59:11:329799;59.90839906666667;10.719279166666666;0.0;59.90839906666667;10.719279166666666;0.0;1709823551.3282502;-165.907;0.0;0.87;0.273;0.643;-157.813;2.812;-2.725;-2.097;59.90852255;10.719703666666666;0.0;-13.757292215197527;-23.752551470794256;5.8942072586276595e-05;-2.3227077848023043;-0.40744852920558117;2.358174242403012;-2.9679398600614104;-2.754356452449811;25.745227272090357;0.0
2024-03-07_15:59:11:439109;59.908397416666666;10.719278233333334;0.0;59.908397416666666;10.719278233333334;0.0;1709823551.4375436;-166.465;1.748521493500295;0.87;0.473;0.343;-158.094;1.222;-2.321;-2.242;59.90852255;10.719703666666666;0.0;-13.757292215197527;-23.752551470794256;5.8942072586276595e-05;-2.3627077848023035;-0.48744852920557946;2.412466402872813;-2.938137909519433;-2.7592608276479154;27.373992086184394;0.0
2024-03-07_15:59:11:548353;59.908395733333336;10.719277366666667;0.0;59.908395733333336;10.719277366666667;0.0;1709823551.5468378;-166.556;1.7723688618792048;0.87;0.442;0.162;-158.33;-0.819;-1.047;-1.744;59.90852255;10.719703666666666;0.0;-13.941119583887026;-23.804776557635414;5.9533959059443475e-05;-2.2188804161128033;-0.5152234423644195;2.2779125304916272;-2.913436057521633;-2.7633798046826223;23.33737591474882;0.0
2024-03-07_15:59:11:658069;59.908395733333336;10.719277366666667;0.0;59.908395733333336;10.719277366666667;0.0;1709823551.6570437;-166.189;0.0;0.87;0.266;0.178;-158.467;-2.348;0.429;-1.489;59.90852255;10.719703666666666;0.0;-14.128660666943627;-23.85327139416274;6.012776770614181e-05;-2.0713393330562013;-0.5467286058370924;2.142278880329608;-2.8835289169248712;-2.7657709057578543;19.26836640988824;0.0
2024-03-07_15:59:11:767047;59.908394066666666;10.719276516666667;0.0;59.908394066666666;10.719276516666667;0.0;1709823551.7660503;-165.491;1.7584149737849466;0.87;0.005;0.313;-158.558;-3.506;2.58;-0.708;59.90852255;10.719703666666666;0.0;-14.128660666943627;-23.85327139416274;6.012776770614181e-05;-2.1113393330562005;-0.6267286058370907;2.2023947249947513;-2.8530380498936756;-2.767359155377169;21.07184174984254;0.0
2024-03-07_15:59:11:875253;59.908394066666666;10.719276516666667;0.0;59.908394066666666;10.719276516666667;0.0;1709823551.8747344;-164.893;0.0;0.87;-0.391;0.662;-158.631;-3.026;3.159;-0.348;59.90852255;10.719703666666666;0.0;-14.314344908250957;-23.90083365367699;6.071812974717261e-05;-1.9656550917488698;-0.6591663463228379;2.0732342395018604;-2.8180355560944665;-2.768633245731125;17.19702718505581;0.0
2024-03-07_15:59:11:983936;59.90839245;10.7192756;0.0;59.90839245;10.7192756;0.0;1709823551.9829283;-164.289;1.7309189100733058;0.87;-0.599;1.033;-158.673;-0.936;2.923;-0.257;59.90852255;10.719703666666666;0.0;-14.314344908250957;-23.90083365367699;6.071812974717261e-05;-2.005655091748869;-0.7391663463228362;2.1375264289815026;-2.788496564109193;-2.7693662840169626;19.12579286944508;0.0
2024-03-07_15:59:12:092459;59.90839245;10.7192756;0.0;59.90839245;10.7192756;0.0;1709823552.091467;-163.404;0.0;0.87;-0.547;1.28;-158.718;1.715;0.806;-0.301;59.90852255;10.719703666666666;0.0;-14.494458588879453;-23.95212616200532;6.131653079322064e-05;-1.8655414111203719;-0.7678738379945038;2.0173931167924106;-2.751118657135711;-2.7701516821803596;15.521793503772319;0.0
2024-03-07_15:59:12:201848;59.908390866666664;10.719274583333334;0.0;59.908390866666664;10.719274583333334;0.0;1709823552.2008502;-162.699;1.6944636578622843;0.87;-0.321;1.306;-158.754;2.101;-0.319;-0.206;59.90852255;10.719703666666666;0.0;-14.494458588879453;-23.95212616200532;6.131653079322064e-05;-1.905541411120371;-0.8478738379945021;2.0856601148437734;-2.722944842140857;-2.7707800007110777;17.569803445313205;0.0
2024-03-07_15:59:12:311280;59.908390866666664;10.719274583333334;0.0;59.908390866666664;10.719274583333334;0.0;1709823552.3097358;-162.272;0.0;0.87;-0.107;1.121;-158.739;1.657;-2.167;0.404;59.90852255;10.719703666666666;0.0;-14.670858542015612;-24.00901407078684;6.193353219341446e-05;0.0;0.0;0.0;0.0;-2.770518201323279;0.0;0.0
2024-03-07_15:59:12:420072;59.908389316666664;10.719273533333334;0.0;59.908389316666664;10.719273533333334;0.0;1709823552.4190853;-161.955;1.6681138691719097;0.87;-0.107;1.121;-158.739;1.657;-2.167;0.404;59.90852255;10.719703666666666;0.0;-14.670858542015612;-24.00901407078684;6.193353219341446e-05;-1.8091414579842109;-0.9509859292129796;2.0438608202512984;-2.657631590766407;-2.770518201323279;1.3301409274940013;0.0
2024-03-07_15:59:12:528724;59.908389316666664;10.719273533333334;0.0;59.908389316666664;10.719273533333334;0.0;1709823552.5271883;-161.717;0.0;0.87;-0.069;0.582;-158.577;-0.494;-2.527;1.182;59.90852255;10.719703666666666;0.0;-14.843544791722648;-24.067767101084964;6.255411338518257e-05;0.0;0.0;0.0;0.0;-2.767690767935048;0.0;0.0
2024-03-07_15:59:12:636222;59.90838778333333;10.71927245;0.0;59.90838778333333;10.71927245;0.0;1709823552.6352274;-162.232;1.6777777563234648;0.87;-0.109;0.506;-158.532;-0.89;-1.973;1.182;59.90852255;10.719703666666666;0.0;-14.843544791722648;-24.067767101084964;6.255411338518257e-05;-1.7164552082771731;-1.052232898914852;2.0133088574733353;-2.5916497075062632;-2.7669053697716506;0.40355771955052605;0.0
2024-03-07_15:59:12:745311;59.9083863;10.71927135;0.0;59.9083863;10.71927135;0.0;1709823552.7443142;-163.866;1.6246474911753093;0.87;-0.401;0.563;-158.36;-2.422;2.405;1.06;59.90852255;10.719703666666666;0.0;-15.014374181113965;-24.12838526488174;6.318093048296447e-05;0.0;0.0;0.0;0.0;-2.7639034034582206;0.0;0.0
2024-03-07_15:59:12:855088;59.9083863;10.71927135;0.0;59.9083863;10.71927135;0.0;1709823552.854094;-164.731;0.0;0.87;-0.74;0.916;-158.248;-3.006;3.274;0.955;59.90852255;10.719703666666666;0.0;-15.179633028567798;-24.189935968069165;6.380492632551693e-05;0.0;0.0;0.0;0.0;-2.7619486346959863;0.0;0.0
2024-03-07_15:59:12:963689;59.90838485;10.719270483333334;0.0;59.90838485;10.719270483333334;0.0;1709823552.9629207;-165.14;1.5498699109124652;0.87;-1.125;1.226;-158.144;-3.144;1.934;0.971;59.90852255;10.719703666666666;0.0;-15.179633028567798;-24.189935968069165;6.380492632551693e-05;0.0;0.0;0.0;0.0;-2.7601334922739125;0.0;0.0
2024-03-07_15:59:13:072174;59.90838485;10.719270483333334;0.0;59.90838485;10.719270483333334;0.0;1709823553.0711792;-164.989;0.0;0.87;-1.342;1.235;-158.08;-2.513;-0.474;0.759;59.90852255;10.719703666666666;0.0;-15.341178269297275;-24.238430670302687;6.437538698822465e-05;0.0;0.0;0.0;0.0;-2.7590164815526363;0.0;0.0
2024-03-07_15:59:13:181298;59.90838345;10.719269733333334;0.0;59.90838345;10.719269733333334;0.0;1709823553.1802971;-164.218;1.4802500051975387;0.87;-1.457;1.018;-158.025;0.001;-4.676;0.725;59.90852255;10.719703666666666;0.0;-15.341178269297275;-24.238430670302687;6.437538698822465e-05;0.0;0.0;0.0;0.0;-2.7580565504640395;0.0;0.0
2024-03-07_15:59:13:292335;59.90838345;10.719269733333334;0.0;59.90838345;10.719269733333334;0.0;1709823553.2913444;-163.454;0.0;0.87;-1.016;-0.161;-157.9;4.316;-6.123;0.433;59.90852255;10.719703666666666;0.0;-15.497153014881068;-24.28039734898973;6.49116058717425e-05;0.0;0.0;0.0;0.0;-2.7558748888990463;0.0;0.0
2024-03-07_15:59:13:400067;59.9083821;10.719268883333333;0.0;59.9083821;10.719268883333333;0.0;1709823553.399073;-163.156;1.4642855063578823;0.87;-0.808;-0.365;-157.883;5.209;-5.22;0.407;59.90852255;10.719703666666666;0.0;-15.497153014881068;-24.28039734898973;6.49116058717425e-05;0.0;0.0;0.0;0.0;-2.7555781829262074;0.0;0.0
2024-03-07_15:59:13:511353;59.9083821;10.719268883333333;0.0;59.9083821;10.719268883333333;0.0;1709823553.5103571;-163.181;0.0;0.87;0.15;-0.512;-157.829;6.048;1.759;0.427;59.90852255;10.719703666666666;0.0;-15.647557186627953;-24.327959415919146;6.545810664704277e-05;0.0;0.0;0.0;0.0;-2.7546357051301307;0.0;0.0
2024-03-07_15:59:13:620164;59.90838076666667;10.719268066666666;0.0;59.90838076666667;10.719268066666666;0.0;1709823553.6191688;-163.123;1.428314816467756;0.87;0.367;-0.366;-157.812;5.55;3.499;0.471;59.90852255;10.719703666666666;0.0;-15.647557186627953;-24.327959415919146;6.545810664704277e-05;0.0;0.0;0.0;0.0;-2.7543389991572917;0.0;0.0
2024-03-07_15:59:13:729241;59.90838076666667;10.719268066666666;0.0;59.90838076666667;10.719268066666666;0.0;1709823553.7282655;-163.107;0.0;0.87;0.816;0.347;-157.738;2.897;6.618;0.717;59.90852255;10.719703666666666;0.0;-15.796104524552185;-24.373656333979124;6.59987202782375e-05;0.0;0.0;0.0;0.0;-2.7530474555108158;0.0;0.0
2024-03-07_15:59:13:838990;59.908379466666666;10.71926735;0.0;59.908379466666666;10.71926735;0.0;1709823553.8383012;-163.048;1.36576467130052;0.87;0.828;1.2;-157.619;-1.282;3.798;0.776;59.90852255;10.719703666666666;0.0;-15.796104524552185;-24.373656333979124;6.59987202782375e-05;-1.2038954754476272;-1.6263436660206736;2.023452009761742;-2.20802602298411;-2.7509705137009424;0.7113019648206703;0.0
2024-03-07_15:59:13:948209;59.90837821666667;10.719266616666667;0.0;59.90837821666667;10.719266616666667;0.0;1709823553.9472115;-163.055;1.3330479954948915;0.87;0.497;1.273;-157.54;-3.196;-0.818;0.665;59.90852255;10.719703666666666;0.0;-15.940938208080725;-24.41375780945029;6.65101941859092e-05;0.0;0.0;0.0;0.0;-2.7495917035918667;0.0;0.0
2024-03-07_15:59:14:057277;59.90837821666667;10.719266616666667;0.0;59.90837821666667;10.719266616666667;0.0;1709823554.056271;-163.013;0.0;0.87;0.206;1.062;-157.503;-3.64;-3.024;0.552;59.90852255;10.719703666666666;0.0;-16.08020134875421;-24.454791821709037;6.70172257732915e-05;0.0;0.0;0.0;0.0;-2.7489459317686284;0.0;0.0
2024-03-07_15:59:14:165750;59.90837698333333;10.71926585;0.0;59.90837698333333;10.71926585;0.0;1709823554.1641934;-162.637;1.3338047084131541;0.87;-0.374;0.581;-157.416;-3.402;-2.095;0.693;59.90852255;10.719703666666666;0.0;-16.08020134875421;-24.454791821709037;6.70172257732915e-05;-1.0397986512456008;-1.7852081782907554;2.0659500175387517;-2.0982131893517404;-2.7474274953193936;1.9999637669626509;0.0
2024-03-07_15:59:14:274948;59.90837698333333;10.71926585;0.0;59.90837698333333;10.71926585;0.0;1709823554.273938;-162.239;0.0;0.87;-0.505;0.553;-157.389;-3.214;-0.812;0.738;59.90852255;10.719703666666666;0.0;-16.217607631484764;-24.497690965497455;6.752911827767605e-05;-0.9423923685150442;-1.8223090345023358;2.051563694712945;-2.048063228919043;-2.7469562564213557;1.585263951414584;0.0
2024-03-07_15:59:14:386013;59.90837698333333;10.71926585;0.0;59.90837698333333;10.71926585;0.0;1709823554.3850186;-161.99;0.0;0.87;-0.83;0.809;-157.295;-2.299;3.353;0.972;59.90852255;10.719703666666666;0.0;-16.217607631484764;-24.497690965497455;6.752911827767605e-05;-0.9823923685150433;-1.9023090345023341;2.140998465311407;-2.0474942845517505;-2.7453156469244804;4.315293671421632;0.0
2024-03-07_15:59:14:495238;59.9083758;10.719265066666667;0.0;59.9083758;10.719265066666667;0.0;1709823554.4937644;-160.798;1.2775774536928484;0.87;-0.986;1.584;-157.152;-0.057;4.725;0.991;59.90852255;10.719703666666666;0.0;-16.217607631484764;-24.497690965497455;6.752911827767605e-05;-1.0223923685150424;-1.9823090345023324;2.230433873367997;-2.0469709668186;-2.7428198260941286;7.0738819811368145;0.0
2024-03-07_15:59:14:602213;59.90837475;10.71926425;0.0;59.90837475;10.71926425;0.0;1709823554.6016636;-160.76;1.1639527226770645;0.87;-0.964;1.735;-157.121;0.563;3.83;0.932;59.90852255;10.719703666666666;0.0;-16.34944336999688;-24.541522645844697;6.803412933908959e-05;-0.9305566300029255;-2.018477354155088;2.222653025300919;-2.002775868053544;-2.7422787740260106;6.912557765897853;0.0
2024-03-07_15:59:14:712388;59.90837475;10.71926425;0.0;59.90837475;10.71926425;0.0;1709823554.7113943;-161.099;0.0;0.87;-0.769;1.806;-157.028;2.081;-1.103;0.837;59.90852255;10.719703666666666;0.0;-16.466424332244255;-24.587219371632973;6.851022913156868e-05;-0.8535756677555497;-2.0527806283668113;2.2231733465437133;-1.9648610028955813;-2.7406556178216555;7.001266381564904;0.0
2024-03-07_15:59:14:820696;59.90837371666667;10.719263483333334;0.0;59.90837371666667;10.719263483333334;0.0;1709823554.8191311;-161.846;1.1403454443527032;0.87;-0.483;1.211;-156.932;2.474;-6.554;0.84;59.90852255;10.719703666666666;0.0;-16.466424332244255;-24.587219371632973;6.851022913156868e-05;-0.8935756677555489;-2.1327806283668096;2.312407983626916;-1.967550265856651;-2.738980101739741;9.779812406702193;0.0
2024-03-07_15:59:14:929037;59.90837371666667;10.719263483333334;0.0;59.90837371666667;10.719263483333334;0.0;1709823554.9280512;-162.58;0.0;0.87;-0.266;0.225;-156.836;1.493;-8.422;0.833;59.90852255;10.719703666666666;0.0;-16.581548467952885;-24.630118376726532;6.89740681112383e-05;-0.8184515320469181;-2.1698816232732483;2.3191052518867905;-1.9314831451981103;-2.737304585657827;10.084456566475568;0.0
2024-03-07_15:59:15:036003;59.908372633333336;10.719262766666667;0.0;59.908372633333336;10.719262766666667;0.0;1709823555.0344582;-163.635;1.1952440933012314;0.87;-0.217;-0.333;-156.772;0.449;-6.448;0.894;59.90852255;10.719703666666666;0.0;-16.581548467952885;-24.630118376726532;6.89740681112383e-05;-0.8584515320469173;-2.2498816232732466;2.4080918486669813;-1.9353006296559954;-2.73618757493655;12.884998383308849;0.0
2024-03-07_15:59:15:145413;59.9083716;10.71926205;0.0;59.9083716;10.71926205;0.0;1709823555.1438735;-164.559;1.1141816341014728;0.87;-0.378;-0.33;-156.632;-1.123;4.273;0.624;59.90852255;10.719703666666666;0.0;-16.70224315742769;-24.67021971000302;6.944356137061902e-05;-0.77775684257211;-2.289780289996756;2.418263733058362;-1.898233975888681;-2.733744113983758;13.327508094542377;0.0
2024-03-07_15:59:15:252975;59.9083716;10.71926205;0.0;59.9083716;10.71926205;0.0;1709823555.2519944;-164.841;0.0;0.87;-0.421;-0.087;-156.617;-1.005;5.939;0.496;59.90852255;10.719703666666666;0.0;-16.817367310251417;-24.71032100878596;6.989963526127241e-05;-0.7026326897483841;-2.3296789912138145;2.433330412994928;-1.8637209565435153;-2.733482314595959;13.919288644218078;0.0
2024-03-07_15:59:15:361566;59.90837066666667;10.719261383333333;0.0;59.90837066666667;10.719261383333333;0.0;1709823555.360585;-164.502;1.017324508003812;0.87;-0.475;0.813;-156.6;-0.008;7.6;0.199;59.90852255;10.719703666666666;0.0;-16.817367310251417;-24.71032100878596;6.989963526127241e-05;-0.7426326897483833;-2.409678991213813;2.521518620312001;-1.869747463859489;-2.73318560862312;16.73483092790054;0.0
2024-03-07_15:59:15:472356;59.90837066666667;10.719261383333333;0.0;59.90837066666667;10.719261383333333;0.0;1709823555.471327;-163.5;0.0;0.87;-0.423;1.309;-156.597;0.899;5.667;0.213;59.90852255;10.719703666666666;0.0;-16.921350406907273;-24.74762452394896;7.031894141285022e-05;-0.6786495930925263;-2.452375476050811;2.54454529253069;-1.840771604352522;-2.73313324874556;17.606543349328593;0.0
