;lat;lon;height;previous_lat;previous_lon;previous_height;last_speed_update;current_course_over_ground;current_speed;current_fuel_capacity;current_orientation_1;current_orientation_2;current_orientation_3;current_rotational_velocities_1;current_rotational_velocities_2;current_rotational_velocities_3;observer_lat;observer_lon;observer_height;north_from_observer;east_from_observer;down_from_observer;north_error;east_error;distance_to_target;yaw_setpoint;current_angle;tau_X;tau_N
2024-03-07_15:45:23:371538;59.90840175;10.719558766666667;0.0;59.90840175;10.719558766666667;0.0;1709822723.369536;-45.745;1.151896708930611;0.88;0.456;-0.054;-40.414;0.47;-3.822;-11.932;59.908474383333335;10.71953345;0.0;-8.177547268595825;1.5088977645786454;5.4163703153697895e-06;6.4012224941304225;-7.198464161495769;9.632940138073126;-0.8439532105394749;-0.7053573639009884;165.51457010621522;-34.48542989378479
2024-03-07_15:45:23:480520;59.90840175;10.719558766666667;0.0;59.90840175;10.719558766666667;0.0;1709822723.479541;-50.777;0.0;0.88;0.47;-0.204;-40.902;0.247;-4.304;-12.396;59.908474383333335;10.71953345;0.0;-8.092132413557442;1.4165733323045857;5.285981361513592e-06;6.4081623199646405;-6.970278995709974;9.4683332005718;-0.8273900686150756;-0.7138745706507207;171.85854016839042;-28.14145983160958
2024-03-07_15:45:23:588204;59.90840245;10.719556866666666;0.0;59.90840245;10.719556866666666;0.0;1709822723.587231;-53.167;1.2243517803736073;0.88;0.38;-1.041;-43.515;-1.368;-3.517;-13.164;59.908474383333335;10.71953345;0.0;-8.092132413557442;1.4165733323045857;5.285981361513592e-06;6.4971790818100565;-6.834616383489729;9.43002211718384;-0.8107034774856541;-0.7594800240053325;194.04510499024673;-5.954895009753277
2024-03-07_15:45:23:697984;59.90840245;10.719556866666666;0.0;59.90840245;10.719556866666666;0.0;1709822723.6969879;-56.657;0.0;0.88;0.22;-1.118;-44.542;-2.296;-0.1;-12.656;59.908474383333335;10.71953345;0.0;-8.014144941987242;1.310260362050754;5.165430508213831e-06;6.506794251338629;-6.589929642258882;9.26096885423851;-0.79174587867248;-0.7774045554233143;197.31587700793276;2.6841229920672487
2024-03-07_15:45:23:806526;59.908403066666665;10.719554883333334;0.0;59.908403066666665;10.719554883333334;0.0;1709822723.8055375;-58.528;1.2024101520497512;0.88;0.015;-0.836;-45.543;-2.879;7.142;-12.602;59.908474383333335;10.71953345;0.0;-8.014144941987242;1.310260362050754;5.165430508213831e-06;6.591735018107519;-6.450780616464986;9.222989814084439;-0.774591282404835;-0.7948753012357775;187.09660071798302;12.903399282016967
2024-03-07_15:45:23:914445;59.908403066666665;10.719554883333334;0.0;59.908403066666665;10.719554883333334;0.0;1709822723.9134998;-61.712;0.0;0.88;-0.311;0.313;-47.11;-2.518;11.784;-13.173;59.908474383333335;10.71953345;0.0;-7.945441695567997;1.1992845512506434;5.056641908751658e-06;6.605479685006165;-6.199658739397741;9.059146226550267;-0.7537167284052461;-0.8222246106145287;171.34513428454733;28.654865715452665
2024-03-07_15:45:24:023955;59.90840375;10.719552733333334;0.0;59.90840375;10.719552733333334;0.0;1709822724.0229812;-61.712;1.3003756901461205;0.88;-0.311;0.313;-47.11;-2.518;11.784;-13.173;59.908474383333335;10.71953345;0.0;-7.945441695567997;1.1992845512506434;5.056641908751658e-06;6.686074824883503;-6.057404815170859;9.021959302656828;-0.7361054450809335;-0.8222246106145287;168.9104391290154;31.08956087098459
2024-03-07_15:45:24:233034;59.90840431666667;10.719550316666666;0.0;59.90840431666667;10.719550316666666;0.0;1709822724.2315915;-66.253;0.7153738854342783;0.88;-0.305;4.06;-52.333;3.536;6.56;-17.63;59.908474383333335;10.71953345;0.0;-7.869311068127975;1.0789830460930938;4.940902553762783e-06;6.688000814464336;-5.793928555625727;8.848670126181156;-0.7138909603020952;-0.9133831574461925;131.03084356564545;68.96915643435455
2024-03-07_15:45:24:348563;59.90840431666667;10.719550316666666;0.0;59.90840431666667;10.719550316666666;0.0;1709822724.2315915;-66.253;0.7153738854342783;0.88;-0.305;4.06;-52.333;3.536;6.56;-17.63;59.908474383333335;10.71953345;0.0;-7.806178356732267;0.9437604355204332;4.84179349768965e-06;6.697242012264701;-5.520766779548176;8.679396085270339;-0.6894038547214281;-0.9133831574461925;126.98226803142262;73.01773196857738
2024-03-07_15:45:24:375443;59.90840485;10.719547416666666;0.0;59.90840485;10.719547416666666;0.0;1709822724.3748815;-66.02;1.2059738660176416;0.88;0.202;3.965;-55.055;4.65;-4.567;-16.171;59.908474383333335;10.71953345;0.0;-7.806178356732267;0.9437604355204332;4.84179349768965e-06;6.77455814728972;-5.367352181186011;8.643095945776128;-0.6700163425462413;-0.9608910196854781;84.51338084204743;115.48661915795257
2024-03-07_15:45:24:457145;59.90840485;10.719547416666666;0.0;59.90840485;10.719547416666666;0.0;1709822724.4564674;-65.362;0.0;0.88;0.452;3.397;-56.256;4.142;-7.847;-14.441;59.908474383333335;10.71953345;0.0;-7.746759340750951;0.7814933125744465;4.74816180373594e-06;6.784896897111611;-5.060753705715177;8.464399209296822;-0.6408623864147668;-0.9818524240019301;87.86218054585183;112.13781945414817
2024-03-07_15:45:24:566647;59.90840555;10.719544083333334;0.0;59.90840555;10.719544083333334;0.0;1709822724.5656393;-65.153;1.8517778394260196;0.88;0.702;2.427;-57.806;2.179;-7.904;-11.943;59.908474383333335;10.71953345;0.0;-7.746759340750951;0.7814933125744465;4.74816180373594e-06;6.8534734706051195;-4.9128076018914015;8.432424155928716;-0.6219352941172388;-1.0089050274078422;75.88030602704413;124.11969397295587
2024-03-07_15:45:24:675042;59.90840555;10.719544083333334;0.0;59.90840555;10.719544083333334;0.0;1709822724.6739857;-64.855;0.0;0.88;0.746;1.94;-58.698;0.765;-5.692;-10.773;59.908474383333335;10.71953345;0.0;-7.668771864972223;0.5949793829790155;4.634355287524983e-06;6.841371973778914;-4.577868691498586;8.231722313113494;-0.5897162938622353;-1.0244733643356316;61.324398137511764;138.67560186248824
2024-03-07_15:45:24:784027;59.90840636666667;10.719540633333333;0.0;59.90840636666667;10.719540633333333;0.0;1709822724.7830706;-65.021;1.9563605327782412;0.88;0.634;1.611;-60.229;-0.923;-0.476;-8.977;59.908474383333335;10.71953345;0.0;-7.668771864972223;0.5949793829790155;4.634355287524983e-06;6.905317573785132;-4.42724025210182;8.202674383678556;-0.5701179147164471;-1.0511943551836647;47.54053498651169;152.4594650134883
2024-03-07_15:45:24:893869;59.908407133333334;10.719537183333333;0.0;59.908407133333334;10.719537183333333;0.0;1709822724.8918746;-65.509;1.9401354421172887;0.88;0.542;1.642;-60.906;-0.844;0.343;-8.214;59.908474383333335;10.71953345;0.0;-7.577786461205687;0.4019374727924778;4.510839513915954e-06;6.875939060882075;-4.08220352745907;7.996431929839905;-0.5357698078094446;-1.0630102342196663;33.67562910340786;166.32437089659214
2024-03-07_15:45:25:003209;59.908407133333334;10.719537183333333;0.0;59.908407133333334;10.719537183333333;0.0;1709822725.0015929;-65.606;0.0;0.88;0.433;1.584;-61.851;-0.411;-1.247;-7.486;59.908474383333335;10.71953345;0.0;-7.492371584660164;0.2088955728281392;4.4004483132908945e-06;6.849831134256705;-3.735643476728342;7.802257285751061;-0.4992760545366476;-1.0795035956510128;17.046346939701436;182.95365306029856
2024-03-07_15:45:25:111536;59.908407133333334;10.719537183333333;0.0;59.908407133333334;10.719537183333333;0.0;1709822725.1105409;-65.694;0.0;0.88;0.384;1.367;-62.417;-0.313;-3.196;-6.856;59.908474383333335;10.71953345;0.0;-7.492371584660164;0.2088955728281392;4.4004483132908945e-06;6.905957969447249;-3.5829719466156753;7.780099192555767;-0.47859260715184565;-1.0893821592173007;9.880068686901296;190.1199313130987
2024-03-07_15:45:25:220601;59.90840788333333;10.719533783333333;0.0;59.90840788333333;10.719533783333333;0.0;1709822725.2186046;-65.828;1.922805337168173;0.88;0.281;0.762;-63.203;-0.816;-5.866;-6.166;59.908474383333335;10.71953345;0.0;-7.492371584660164;0.2088955728281392;4.4004483132908945e-06;6.959655467256008;-3.429227215119188;7.758634126946607;-0.4578142708683273;-1.1031004471379762;0.0;200.0
2024-03-07_15:45:25:329786;59.90840863333333;10.7195304;0.0;59.90840863333333;10.7195304;0.0;1709822725.328237;-65.424;1.8875056617734514;0.88;0.157;0.232;-63.657;-1.486;-6.878;-5.391;59.908474383333335;10.71953345;0.0;-7.40881354372988;0.018651390080913544;4.299802867091529e-06;6.927772878621931;-3.082866327168629;7.582750282645459;-0.4186890425823618;-1.1110242419420302;0.0;200.0
2024-03-07_15:45:25:438106;59.90840863333333;10.7195304;0.0;59.90840863333333;10.7195304;0.0;1709822725.43711;-65.082;0.0;0.88;-0.104;-0.578;-64.204;-2.369;-6.458;-4.127;59.908474383333335;10.71953345;0.0;-7.325255491938901;-0.17066021468678505;4.204374607130745e-06;6.892763407765955;-2.7384276630829185;7.416816935948677;-0.378168200902492;-1.1205711929504392;0.0;200.0
2024-03-07_15:45:25:547164;59.908409383333336;10.719527033333334;0.0;59.908409383333336;10.719527033333334;0.0;1709822725.5461643;-63.285;1.889692356939656;0.88;-0.42;-1.218;-64.721;-1.422;-2.209;-2.655;59.908474383333335;10.71953345;0.0;-7.325255491938901;-0.17066021468678505;4.204374607130745e-06;6.939277950343911;-2.580807061019775;7.403657444691692;-0.35606143799697015;-1.12959454518325;0.0;200.0
2024-03-07_15:45:25:655666;59.908409383333336;10.719527033333334;0.0;59.908409383333336;10.719527033333334;0.0;1709822725.6546729;-62.218;0.0;0.88;-0.454;-1.222;-64.903;-0.179;0.563;-2.065;59.908474383333335;10.71953345;0.0;-7.241697432036577;-0.359039241447187;4.117952297377769e-06;6.899026489122698;-2.236340399984888;7.2524330319018615;-0.3134656608674502;-1.1327710444218797;0.0;200.0
2024-03-07_15:45:25:762975;59.908410116666666;10.719523816666667;0.0;59.908410116666666;10.719523816666667;0.0;1709822725.7615693;-61.143;1.8490927231825207;0.88;-0.188;-0.649;-65.138;2.521;5.005;-1.008;59.908474383333335;10.71953345;0.0;-7.241697432036577;-0.359039241447187;4.117952297377769e-06;6.939588380232318;-2.08040970388926;7.244721624955096;-0.29126286717081673;-1.1368725681640666;0.0;200.0
2024-03-07_15:45:25:871750;59.908410116666666;10.719523816666667;0.0;59.908410116666666;10.719523816666667;0.0;1709822725.8707535;-59.689;0.0;0.88;-0.076;-0.426;-65.168;2.873;5.535;-0.679;59.908474383333335;10.71953345;0.0;-7.159996208889347;-0.5390251349912264;4.03738603838022e-06;6.896350905245378;-1.7420704848252377;7.11297865752302;-0.24743134246634746;-1.1373961669396648;0.0;200.0
2024-03-07_15:45:25:981674;59.908410933333336;10.719520766666667;0.0;59.908410933333336;10.719520766666667;0.0;1709822725.9806647;-58.579;1.7595950455068237;0.88;0.215;0.292;-65.173;2.165;5.998;0.336;59.908474383333335;10.71953345;0.0;-7.159996208889347;-0.5390251349912264;4.03738603838022e-06;6.932656603006431;-1.5811420332422856;7.110677724696446;-0.22423609831574481;-1.1374834334022643;0.0;200.0
2024-03-07_15:45:26:090800;59.908410933333336;10.719520766666667;0.0;59.908410933333336;10.719520766666667;0.0;1709822726.0898027;-58.05;0.0;0.88;0.245;0.966;-65.039;-0.521;5.299;1.432;59.908474383333335;10.71953345;0.0;-7.069010750362968;-0.709685324689822;3.9542137577619485e-06;6.875054623315235;-1.2502900735576354;6.987818067294322;-0.179892943196243;-1.135144692204592;0.0;200.0
2024-03-07_15:45:26:198739;59.908411783333335;10.719517866666667;0.0;59.908411783333335;10.719517866666667;0.0;1709822726.197778;-57.984;1.740019426555569;0.88;-0.077;1.53;-64.778;-3.539;4.408;2.511;59.908474383333335;10.71953345;0.0;-7.069010750362968;-0.709685324689822;3.9542137577619485e-06;6.90565199464302;-1.0904505122204267;6.991216760387201;-0.15661380264599548;-1.130589382856887;0.0;200.0
2024-03-07_15:45:26:309328;59.90841258333333;10.719515116666667;0.0;59.90841258333333;10.719515116666667;0.0;1709822726.3083317;-56.896;1.6084775915735112;0.88;-0.455;1.846;-64.533;-4.934;3.826;3.374;59.908474383333335;10.71953345;0.0;-6.974311595867216;-0.8719523806256588;3.869114893806369e-06;6.839333992730537;-0.7655252862098543;6.882043187015475;-0.11146585325419378;-1.1263133261895006;0.0;200.0
2024-03-07_15:45:26:419455;59.90841258333333;10.719515116666667;0.0;59.90841258333333;10.719515116666667;0.0;1709822726.4184573;-55.822;0.0;0.88;-1.085;2.212;-64.022;-5.316;2.591;4.725;59.908474383333335;10.71953345;0.0;-6.885182973339436;-1.0258263053887817;3.7943898250070163e-06;6.775899957678973;-0.44852695475527415;6.790728728613443;-0.06609801948282427;-1.1173946937118098;0.0;200.0
2024-03-07_15:45:26:529014;59.908413366666665;10.719512466666666;0.0;59.908413366666665;10.719512466666666;0.0;1709822726.5280216;-53.48;1.5703551530509618;0.88;-1.438;2.36;-63.595;-4.35;1.516;5.654;59.908474383333335;10.71953345;0.0;-6.885182973339436;-1.0258263053887817;3.7943898250070163e-06;6.798787589949329;-0.28583047347183577;6.804793292438363;-0.04201664610420036;-1.1099421378057939;0.0;200.0
2024-03-07_15:45:26:636476;59.908413366666665;10.719512466666666;0.0;59.908413366666665;10.719512466666666;0.0;1709822726.6354756;-51.803;0.0;0.88;-1.712;2.398;-62.825;-1.594;-0.495;6.809;59.908474383333335;10.71953345;0.0;-6.797911190366518;-1.1741048074149112;3.727127569685962e-06;6.7314618605675385;0.023204689008074375;6.731501856039806;0.0034471854070041883;-1.0965031025654375;0.0;200.0
2024-03-07_15:45:26:746806;59.90841426666667;10.719509783333333;0.0;59.90841426666667;10.719509783333333;0.0;1709822726.7458105;-48.931;1.6363523979115433;0.88;-1.518;2.047;-61.665;2.403;-3.42;7.451;59.908474383333335;10.71953345;0.0;-6.797911190366518;-1.1741048074149112;3.727127569685962e-06;6.7490677050898;0.18694523597755242;6.751656345604448;0.027692335359632243;-1.0762572832423034;0.0;200.0
2024-03-07_15:45:26:855160;59.90841426666667;10.719509783333333;0.0;59.90841426666667;10.719509783333333;0.0;1709822726.8541641;-47.701;0.0;0.88;-1.231;1.738;-61.061;3.725;-4.15;7.517;59.908474383333335;10.71953345;0.0;-6.697641484396626;-1.3242484364608718;3.650493136220234e-06;6.663536402268504;0.49905846685663535;6.68219849583195;0.07475437585293063;-1.0657154945602576;0.0;200.0
2024-03-07_15:45:26:964009;59.90841536666667;10.7195071;0.0;59.90841536666667;10.7195071;0.0;1709822726.963337;-46.672;1.775252703114845;0.88;-0.888;1.422;-60.454;4.29;-4.104;7.585;59.908474383333335;10.71953345;0.0;-6.697641484396626;-1.3242484364608718;3.650493136220234e-06;6.675759495853728;0.6630669565059597;6.708608099694846;0.09899986754021567;-1.055121346000652;0.0;200.0
2024-03-07_15:45:27:073058;59.90841536666667;10.7195071;0.0;59.90841536666667;10.7195071;0.0;1709822727.0720758;-46.146;0.0;0.88;-0.413;1.069;-59.56;3.581;-2.444;7.499;59.908474383333335;10.71953345;0.0;-6.575089624954478;-1.4743920484295676;3.555809621857975e-06;6.562620582737193;0.9751672820848798;6.634677093952249;0.14751478842428545;-1.0395181024878226;0.0;200.0
2024-03-07_15:45:27:182138;59.90841653333333;10.71950445;0.0;59.90841653333333;10.71950445;0.0;1709822727.1805918;-45.445;1.8170865720355227;0.88;-0.134;0.908;-58.671;1.563;-0.99;7.448;59.908474383333335;10.71953345;0.0;-6.575089624954478;-1.4743920484295676;3.555809621857975e-06;6.569452682001096;1.1386732912208444;6.667404697870912;0.17162336302249637;-1.024002125437593;0.0;200.0
2024-03-07_15:45:27:292176;59.90841771666667;10.719501900000001;0.0;59.90841771666667;10.719501900000001;0.0;1709822727.291182;-44.103;1.7566273818540565;0.88;-0.138;0.811;-57.736;-0.717;-0.778;8.08;59.908474383333335;10.71953345;0.0;-6.44511037805406;-1.6226705086582625;3.4600585494537484e-06;6.44365488457911;1.4520605703845897;6.6052379345202885;0.22164503310787792;-1.007683296931446;0.0;200.0
2024-03-07_15:45:27:401618;59.90841771666667;10.719501900000001;0.0;59.90841771666667;10.719501900000001;0.0;1709822727.4006255;-43.012;0.0;0.88;-0.39;0.713;-56.728;-2.64;-0.876;8.511;59.908474383333335;10.71953345;0.0;-6.313274282839832;-1.7653535421750044;3.3640731027517745e-06;6.313272160846455;1.758838953696682;6.553695128853623;0.2717043280905178;-0.9900903780713433;0.0;200.0
2024-03-07_15:45:27:511836;59.90841771666667;10.719501900000001;0.0;59.90841771666667;10.719501900000001;0.0;1709822727.509824;-41.687;0.0;0.88;-0.768;0.582;-55.657;-3.316;-1.373;9.206;59.908474383333335;10.71953345;0.0;-6.313274282839832;-1.7653535421750044;3.3640731027517745e-06;6.3120250583799065;1.9234134315738662;6.598574055534621;0.29578333181289557;-0.971397901782484;0.0;200.0
2024-03-07_15:45:27:620862;59.90841895;10.719499433333333;0.0;59.90841895;10.719499433333333;0.0;1709822727.6198123;-39.6;1.7707047264904714;0.88;-1.012;0.459;-54.91;-2.987;-1.72;9.429;59.908474383333335;10.71953345;0.0;-6.313274282839832;-1.7653535421750044;3.3640731027517745e-06;6.308082034477564;2.0875615616318974;6.644532506301824;0.3195899940266397;-0.9583602922700863;0.0;200.0
2024-03-07_15:45:27:728990;59.908420283333335;10.71949705;0.0;59.908420283333335;10.71949705;0.0;1709822727.7273598;-37.206;1.856166799843118;0.88;-1.21;0.305;-53.751;-0.96;-1.364;9.808;59.908474383333335;10.71953345;0.0;-6.175867648166567;-1.90337371694122;3.2717423343875396e-06;6.164139223115019;2.3875544115964082;6.610372790567753;0.36953624386819656;-0.9381319262394721;0.0;200.0
2024-03-07_15:45:27:838493;59.908420283333335;10.71949705;0.0;59.908420283333335;10.71949705;0.0;1709822727.837496;-35.631;0.0;0.88;-1.207;0.267;-52.964;0.394;-0.466;9.864;59.908474383333335;10.71953345;0.0;-6.027319936817501;-2.0367310295198435;3.1692756747858652e-06;6.006230003920037;2.685848794397412;6.579405946311211;0.4205039607077624;-0.9243961850262766;0.0;200.0
2024-03-07_15:45:27:947722;59.9084217;10.719494816666666;0.0;59.9084217;10.719494816666666;0.0;1709822727.9467266;-32.449;1.8430115112769705;0.88;-0.784;0.446;-50.898;2.816;1.115;11.057;59.908474383333335;10.71953345;0.0;-6.027319936817501;-2.0367310295198435;3.1692756747858652e-06;5.994321070799695;2.848450436210152;6.636682528747251;0.44360457369033796;-0.888337682680074;0.0;200.0
2024-03-07_15:45:28:056211;59.9084217;10.719494816666666;0.0;59.9084217;10.719494816666666;0.0;1709822728.0552168;-30.299;0.0;0.88;-0.666;0.513;-50.441;2.915;1.564;11.473;59.908474383333335;10.71953345;0.0;-5.869487999507495;-2.1616952038969584;3.0641272732445657e-06;5.821952247522072;3.1355819488481673;6.612639573602192;0.4940325211930498;-0.8803615279984598;0.0;200.0
2024-03-07_15:45:28:166136;59.9084232;10.719492783333333;0.0;59.9084232;10.719492783333333;0.0;1709822728.165141;-27.086;1.8391626596122375;0.88;-0.351;0.657;-48.408;0.452;-0.302;13.424;59.908474383333335;10.71953345;0.0;-5.869487999507495;-2.1616952038969584;3.0641272732445657e-06;5.804562522513201;3.299365728399969;6.676732755435482;0.5168668806400412;-0.8448789843054151;0.0;200.0
2024-03-07_15:45:28:273585;59.9084232;10.719492783333333;0.0;59.9084232;10.719492783333333;0.0;1709822728.2720249;-23.934;0.0;0.88;-0.346;0.612;-47.845;0.059;-1.257;14.059;59.908474383333335;10.71953345;0.0;-5.7023718360494176;-2.275468532975777;2.951023605479719e-06;5.6178133772419425;3.57316612609738;6.657878288629815;0.5665003650203452;-0.835052780616687;0.0;200.0
2024-03-07_15:45:28:382889;59.9084248;10.719491016666666;0.0;59.9084248;10.719491016666666;0.0;1709822728.381897;-18.389;1.8551732838592758;0.88;-0.457;0.419;-46.602;-2.685;-3.702;16.608;59.908474383333335;10.71953345;0.0;-5.7023718360494176;-2.275468532975777;2.951023605479719e-06;5.595193482523502;3.735632863129676;6.727640224846145;0.5886833029951984;-0.8133583380143974;0.0;200.0
2024-03-07_15:45:28:491372;59.9084248;10.719491016666666;0.0;59.9084248;10.719491016666666;0.0;1709822728.489854;-12.843;0.0;0.88;-1.165;-0.37;-42.963;-4.114;-4.203;19.173;59.908474383333335;10.71953345;0.0;-5.52411460741251;-2.374320740368861;2.8297328991122583e-06;5.391869755273723;3.9952489750105205;6.710758066728239;0.6377010350904857;-0.7498458065343239;0.0;200.0
2024-03-07_15:45:28:600907;59.9084264;10.71948975;0.0;59.9084264;10.71948975;0.0;1709822728.5999477;-7.76;1.742430549877835;0.88;-1.481;-0.622;-41.371;-3.619;-3.442;20.077;59.908474383333335;10.71953345;0.0;-5.52411460741251;-2.374320740368861;2.8297328991122583e-06;5.363757395407677;4.1579770426464835;6.78665355561677;0.6594341118549858;-0.7220601648425741;0.0;200.0
2024-03-07_15:45:28:711620;59.90842798333333;10.719489033333334;0.0;59.90842798333333;10.719489033333334;0.0;1709822728.7105858;-1.662;1.6350677585305862;0.88;-1.887;-0.847;-38.826;-2.538;-2.024;21.726;59.908474383333335;10.71953345;0.0;-5.3458573937350495;-2.4451958685941553;2.7062318164183807e-06;5.154679495685296;4.391219756497986;6.77152358432699;0.705590265903879;-0.6776415353793184;0.0;200.0
2024-03-07_15:45:28:821371;59.90842798333333;10.719489033333334;0.0;59.90842798333333;10.719489033333334;0.0;1709822728.8203425;2.386;0.0;0.88;-2.066;-0.871;-37.048;-1.498;-0.831;22.519;59.908474383333335;10.71953345;0.0;-5.169457046180108;-2.485296216432382;2.5758744581771964e-06;4.944945628389929;4.5923849613801195;6.748517385414589;0.7484485995523131;-0.6466095812788593;0.0;200.0
2024-03-07_15:45:28:930703;59.90842798333333;10.719489033333334;0.0;59.90842798333333;10.719489033333334;0.0;1709822728.929152;6.267;0.0;0.88;-2.127;-0.758;-35.202;0.266;1.124;23.834;59.908474383333335;10.71953345;0.0;-5.169457046180108;-2.485296216432382;2.5758744581771964e-06;4.909063228133432;4.752468777235069;6.832632088471179;0.7691915472524024;-0.6143908032870439;0.0;200.0
2024-03-07_15:45:29:040296;59.90842955;10.719488883333334;0.0;59.90842955;10.719488883333334;0.0;1709822729.0393002;13.389;1.5864550733793052;0.88;-2.013;-0.324;-31.303;1.645;2.075;24.986;59.908474383333335;10.71953345;0.0;-5.169457046180108;-2.485296216432382;2.5758744581771964e-06;4.870480235144665;4.912259151289842;6.917504440935735;0.7896688140301823;-0.546340415751785;0.0;200.0
2024-03-07_15:45:29:148126;59.908431033333336;10.7194892;0.0;59.908431033333336;10.7194892;0.0;1709822729.147142;17.461;1.5412069610013515;0.88;-1.878;0.071;-28.286;1.012;2.117;25.436;59.908474383333335;10.71953345;0.0;-4.994913563206422;-2.4936892194522;2.439553958399898e-06;4.655193553175232;5.07806351808005;6.888944484547672;0.828816743705394;-0.4936838322191161;0.0;200.0
2024-03-07_15:45:29:256428;59.908431033333336;10.7194892;0.0;59.908431033333336;10.7194892;0.0;1709822729.254766;20.489;0.0;0.88;-1.785;0.306;-26.241;1.166;2.048;25.822;59.908474383333335;10.71953345;0.0;-4.829654325485135;-2.47597029999015;2.306576464494725e-06;4.446956216962731;5.215952841573482;6.854311317784009;0.8648131016114554;-0.457991849015832;0.0;200.0
2024-03-07_15:45:29:364271;59.908432383333334;10.719489916666667;0.0;59.908432383333334;10.719489916666667;0.0;1709822729.3632615;24.301;1.4347000301713428;0.88;-1.687;0.516;-24.171;0.691;1.388;25.963;59.908474383333335;10.71953345;0.0;-4.829654325485135;-2.47597029999015;2.306576464494725e-06;4.401295214866009;5.371430657987149;6.944326236717763;0.8843436820125827;-0.42186353349954936;0.0;200.0
2024-03-07_15:45:29:473170;59.908432383333334;10.719489916666667;0.0;59.908432383333334;10.719489916666667;0.0;1709822729.4720075;26.439;0.0;0.88;-1.584;0.688;-21.052;0.366;0.168;26.249;59.908474383333335;10.71953345;0.0;-4.679249866843001;-2.4358697404840566;2.178703891075884e-06;4.202176187476947;5.487733808849032;6.911838182957048;0.917297614761753;-0.36742671412984623;0.0;200.0
2024-03-07_15:45:29:583195;59.9084336;10.719490933333333;0.0;59.9084336;10.719490933333333;0.0;1709822729.5821922;30.06;1.3341492991931836;0.88;-1.524;0.632;-17.945;-0.339;-1.995;25.474;59.908474383333335;10.71953345;0.0;-4.679249866843001;-2.4358697404840566;2.178703891075884e-06;4.15066979680808;5.644016325392596;7.005924638720643;0.9366979638013135;-0.31319933427038243;0.0;200.0
2024-03-07_15:45:29:692240;59.9084336;10.719490933333333;0.0;59.9084336;10.719490933333333;0.0;1709822729.6912441;33.437;0.0;0.88;-1.544;0.442;-15.9;-0.283;-3.431;25.683;59.908474383333335;10.71953345;0.0;-4.543700182853641;-2.378982955928181;2.0585012467932984e-06;3.961133694254965;5.7423066183691525;6.9760064107717215;0.9669381640458545;-0.2775073510670984;0.0;200.0
2024-03-07_15:45:29:801596;59.90843475;10.719492016666667;0.0;59.90843475;10.719492016666667;0.0;1709822729.8000607;36.855;1.3025428802270873;0.88;-1.608;-0.156;-11.793;0.057;-4.757;25.985;59.908474383333335;10.71953345;0.0;-4.543700182853641;-2.378982955928181;2.0585012467932984e-06;3.904983816767512;5.8955677658561765;7.071535751943743;0.9857817154793047;-0.20582667868769128;0.0;200.0
2024-03-07_15:45:29:911251;59.90843475;10.719492016666667;0.0;59.90843475;10.719492016666667;0.0;1709822729.9097059;40.379;0.0;0.88;-1.491;-0.555;-8.54;1.699;-3.59;27.593;59.908474383333335;10.71953345;0.0;-4.4155778816970885;-2.3183659050343275;1.9474284971288114e-06;3.7177615967548556;5.988431044962239;7.048620976515388;1.015205629652304;-0.14905111812031574;0.0;200.0
2024-03-07_15:45:30:021075;59.908435833333336;10.7194933;0.0;59.908435833333336;10.7194933;0.0;1709822730.020073;44.652;1.2724888039764108;0.88;-1.347;-0.714;-6.254;2.381;-2.46;28.952;59.908474383333335;10.71953345;0.0;-4.4155778816970885;-2.3183659050343275;1.9474284971288114e-06;3.6559881736556;6.141299024547043;7.147153505754026;1.0338311156507025;-0.10915289141972537;0.0;200.0
2024-03-07_15:45:30:128937;59.90843675;10.719494916666667;0.0;59.90843675;10.719494916666667;0.0;1709822730.1279404;49.814;1.2647769998557892;0.88;-1.174;-0.768;-3.86;2.963;-0.12;30.577;59.908474383333335;10.71953345;0.0;-4.294882968667755;-2.2465580384650368;1.8381120550081675e-06;3.471964265288202;6.219111231969079;7.122631562494456;1.0616233886228936;-0.06736970912698112;0.0;200.0
2024-03-07_15:45:30:238111;59.90843675;10.719494916666667;0.0;59.90843675;10.719494916666667;0.0;1709822730.2371182;52.876;0.0;0.88;-0.921;-0.61;-0.187;2.099;1.394;30.76;59.908474383333335;10.71953345;0.0;-4.1927565200006915;-2.1560988133893635;1.7398668248347349e-06;3.3038546717564587;6.277735681075871;7.094041230042303;1.086345434052396;-0.0032637657012293962;0.0;200.0
2024-03-07_15:45:30:347067;59.908437516666666;10.7194968;0.0;59.908437516666666;10.7194968;0.0;1709822730.3460708;59.672;1.2450303052583873;0.88;-0.753;-0.101;4.813;1.146;3.503;31.859;59.908474383333335;10.71953345;0.0;-4.1927565200006915;-2.1560988133893635;1.7398668248347349e-06;3.235270552397064;6.426103494173061;7.194566120693508;1.1043864763246534;0.08400269689848708;0.0;200.0
2024-03-07_15:45:30:457381;59.908437516666666;10.7194968;0.0;59.908437516666666;10.7194968;0.0;1709822730.455644;64.523;0.0;0.88;-0.677;0.201;7.374;0.914;3.282;32.157;59.908474383333335;10.71953345;0.0;-4.1073416867676;-2.0507185041610074;1.6495853407683114e-06;3.078143789736031;6.469395866152624;7.164359850208751;1.1266948045561418;0.12870057904206186;0.0;200.0
