;lat;lon;height;previous_lat;previous_lon;previous_height;last_speed_update;current_course_over_ground;current_speed;current_fuel_capacity;current_orientation_1;current_orientation_2;current_orientation_3;current_rotational_velocities_1;current_rotational_velocities_2;current_rotational_velocities_3;observer_lat;observer_lon;observer_height;north_from_observer;east_from_observer;down_from_observer;north_error;east_error;distance_to_target;yaw_setpoint;current_angle;tau_X;tau_N
2024-03-07_15:19:02:996244;59.90840768333334;10.719303866666667;0.0;59.90840768333334;10.719303866666667;0.0;1709821142.9952364;-162.481;1.640146379309877;0.91;0.823;-0.015;-134.803;-0.709;-4.23;-16.677;59.908429766666664;10.719342716666667;0.0;-2.3173425973973716;-2.0665739455027374;7.541066886496139e-07;-12.68265740260263;2.0665739455027374;12.849923216269506;2.980067355975318;-2.352756191565916;131.77838812935516;-68.22161187064482
2024-03-07_15:19:03:104890;59.9084063;10.7193024;0.0;59.9084063;10.7193024;0.0;1709821143.1039102;-166.642;1.6066981736691663;0.91;0.796;-0.382;-136.221;-0.24;-4.999;-17.841;59.908429766666664;10.719342716666667;0.0;-2.4603196388524298;-2.173819518405741;8.427741768901598e-07;-12.539680361147571;2.173819518405741;12.72670714907638;2.9699433005737776;-2.377504960359196;123.18525808388955;-76.81474191611045
2024-03-07_15:19:03:215159;59.9084063;10.7193024;0.0;59.9084063;10.7193024;0.0;1709821143.2141273;-168.276;0.0;0.91;0.908;-1.0;-138.484;1.424;-5.601;-18.781;59.908429766666664;10.719342716666667;0.0;-2.6144377659203917;-2.2558857288214127;9.33104982170363e-07;-12.385562234079607;2.2558857288214127;12.589327713415008;2.961429259435523;-2.4170017613318273;134.03298079569933;-65.96701920430067
2024-03-07_15:19:03:324882;59.9084063;10.7193024;0.0;59.9084063;10.7193024;0.0;1709821143.3231966;-170.529;0.0;0.91;1.065;-1.356;-139.998;2.106;-4.407;-18.831;59.908429766666664;10.719342716666667;0.0;-2.6144377659203917;-2.2558857288214127;9.33104982170363e-07;-12.385562234079607;2.2558857288214127;12.589327713415008;2.961429259435523;-2.4434260462070214;134.19106742166977;-65.80893257833023
2024-03-07_15:19:03:433281;59.90840491666667;10.71930135;0.0;59.90840491666667;10.71930135;0.0;1709821143.4322836;-173.726;1.5119763086308569;0.91;1.36;-1.759;-142.31;1.968;-3.067;-19.136;59.908429766666664;10.719342716666667;0.0;-2.6144377659203917;-2.2558857288214127;9.33104982170363e-07;-12.385562234079607;2.2558857288214127;12.589327713415008;2.961429259435523;-2.4837780585131304;145.05689367843928;-54.94310632156072
2024-03-07_15:19:03:542037;59.90840365;10.719300516666667;0.0;59.90840365;10.719300516666667;0.0;1709821143.541048;179.923;1.3664779186727365;0.91;1.512;-1.795;-144.634;0.162;0.148;-19.408;59.908429766666664;10.719342716666667;0.0;-2.7685559055281654;-2.3146377063997408;1.0204747509234835e-06;-12.231444094471835;2.3146377063997408;12.448524906513116;2.954567547410861;-2.5243395103294786;144.65624604015207;-55.34375395984793
2024-03-07_15:19:03:651191;59.90840365;10.719300516666667;0.0;59.90840365;10.719300516666667;0.0;1709821143.64944;174.479;0.0;0.91;1.402;-1.387;-147.019;-2.16;4.218;-19.909;59.908429766666664;10.719342716666667;0.0;-2.9096761339277473;-2.361266275409634;1.0996097354887269e-06;-12.090323866072254;2.361266275409634;12.318746267778357;2.948718308634215;-2.5659656129895434;148.86510475338787;-51.13489524661213
2024-03-07_15:19:03:759560;59.90840245;10.719300033333333;0.0;59.90840245;10.719300033333333;0.0;1709821143.7585533;172.191;1.250085475139607;0.91;0.947;-0.537;-149.455;-4.781;7.421;-20.554;59.908429766666664;10.719342716666667;0.0;-2.9096761339277473;-2.361266275409634;1.0996097354887269e-06;-12.090323866072254;2.361266275409634;12.318746267778357;2.948718308634215;-2.6084818335681255;156.23912946642776;-43.760870533572245
2024-03-07_15:19:03:867526;59.90840245;10.719300033333333;0.0;59.90840245;10.719300033333333;0.0;1709821143.8665137;164.121;0.0;0.91;0.531;0.15;-151.138;-5.28;8.474;-21.077;59.908429766666664;10.719342716666667;0.0;-3.043368992300178;-2.3883108806698212;1.172283493389159e-06;-11.956631007699823;2.3883108806698212;12.192827970451102;2.944439594119022;-2.63785572487919;149.70453250109387;-50.29546749890615
2024-03-07_15:19:03:977248;59.90840128333333;10.71929995;0.0;59.90840128333333;10.71929995;0.0;1709821143.976252;162.625;1.1852082166718416;0.91;-0.19;1.1;-153.78;-5.519;7.347;-22.15;59.908429766666664;10.719342716666667;0.0;-3.043368992300178;-2.3883108806698212;1.172283493389159e-06;-11.956631007699823;2.3883108806698212;12.192827970451102;2.944439594119022;-2.68396732371688;164.1807165174859;-35.819283482514095
2024-03-07_15:19:04:084125;59.90840128333333;10.71929995;0.0;59.90840128333333;10.71929995;0.0;1709821144.0831242;158.796;0.0;0.91;-0.612;1.588;-155.562;-4.603;5.934;-22.153;59.908429766666664;10.719342716666667;0.0;-3.1733481731226556;-2.392973812849417;1.2363252008817938e-06;-11.826651826877345;2.392973812849417;12.066317462389438;2.9419506210040094;-2.715069090987419;158.37021128708483;-41.62978871291516
2024-03-07_15:19:04:194181;59.908400183333335;10.719300266666666;0.0;59.908400183333335;10.719300266666666;0.0;1709821144.1931837;157.39;1.1250831708582976;0.91;-1.189;2.188;-159.111;-1.579;3.105;-22.015;59.908429766666664;10.719342716666667;0.0;-3.1733481731226556;-2.392973812849417;1.2363252008817938e-06;-11.826651826877345;2.392973812849417;12.066317462389438;2.9419506210040094;-2.7770108261406974;180.1739768792705;-19.826023120729502
2024-03-07_15:19:04:303100;59.908400183333335;10.719300266666666;0.0;59.908400183333335;10.719300266666666;0.0;1709821144.3020878;157.435;0.0;0.91;-1.174;2.408;-161.793;2.264;1.977;-22.356;59.908429766666664;10.719342716666667;0.0;-3.295899986086163;-2.3752550674192956;1.2926492574116821e-06;-11.704100013913838;2.3752550674192956;11.94268787882355;2.941369723194891;-2.823820556679186;176.72745886699468;-23.27254113300533
2024-03-07_15:19:04:412218;59.90839903333333;10.719300866666666;0.0;59.90839903333333;10.719300866666666;0.0;1709821144.4112332;158.079;1.213499602631957;0.91;-1.073;2.458;-162.702;3.45;1.691;-22.577;59.908429766666664;10.719342716666667;0.0;-3.295899986086163;-2.3752550674192956;1.2926492574116821e-06;-11.704100013913838;2.3752550674192956;11.94268787882355;2.941369723194891;-2.839685599579814;162.80293366734446;-37.19706633265555
2024-03-07_15:19:04:519963;59.90839903333333;10.719300866666666;0.0;59.90839903333333;10.719300866666666;0.0;1709821144.5189662;159.215;0.0;0.91;-0.484;2.579;-165.462;7.201;1.005;-22.999;59.908429766666664;10.719342716666667;0.0;-3.4240223457683685;-2.341682638641851;1.3475378914939995e-06;-11.575977654231632;2.341682638641851;11.810450297570654;2.941997959385192;-2.887856686934857;184.11333599782608;-15.886664002173926
2024-03-07_15:19:04:630336;59.90839776666667;10.719301566666667;0.0;59.90839776666667;10.719301566666667;0.0;1709821144.6288092;159.407;1.333311485643499;0.91;0.063;2.551;-167.282;8.496;-0.841;-22.324;59.908429766666664;10.719342716666667;0.0;-3.4240223457683685;-2.341682638641851;1.3475378914939995e-06;-11.575977654231632;2.341682638641851;11.810450297570654;2.941997959385192;-2.9196216793211547;177.9642848156926;-22.035715184307413
2024-03-07_15:19:04:737834;59.90839776666667;10.719301566666667;0.0;59.90839776666667;10.719301566666667;0.0;1709821144.7362688;160.495;0.0;0.91;1.478;2.337;-171.672;6.875;-1.931;-21.075;59.908429766666664;10.719342716666667;0.0;-3.5651426272164928;-2.3025147967854025;1.409925250772659e-06;-11.434857372783508;2.3025147967854025;11.664370429873918;2.942890423496343;-2.9962416334837054;191.49777344156294;8.50222655843707
2024-03-07_15:19:04:848157;59.90839635;10.7193023;0.0;59.90839635;10.7193023;0.0;1709821144.8465466;160.7;1.4787963529836243;0.91;1.816;2.233;-173.316;4.433;-1.847;-20.222;59.908429766666664;10.719342716666667;0.0;-3.5651426272164928;-2.3025147967854025;1.409925250772659e-06;-11.434857372783508;2.3025147967854025;11.664370429873918;2.942890423496343;-3.0249348463864925;185.92291681663337;-14.077083183366613
2024-03-07_15:19:04:956358;59.90839635;10.7193023;0.0;59.90839635;10.7193023;0.0;1709821144.95535;159.811;0.0;0.91;1.836;2.118;-175.642;-0.54;-1.363;-18.927;59.908429766666664;10.719342716666667;0.0;-3.722974519774712;-2.261481822684934;1.4859144046308614e-06;-11.277025480225287;2.261481822684934;11.501547883480065;2.9436790138221967;-3.0655312047878804;196.37810490449283;-3.621895095507167
2024-03-07_15:19:05:064085;59.908394683333334;10.71930305;0.0;59.908394683333334;10.71930305;0.0;1709821145.0631158;159.474;1.7664928488372502;0.91;1.71;2.109;-176.401;-3.293;-0.848;-18.471;59.908429766666664;10.719342716666667;0.0;-3.722974519774712;-2.261481822684934;1.4859144046308614e-06;-11.277025480225287;2.261481822684934;11.501547883480065;2.9436790138221967;-3.0787782538105173;183.29531273768922;-16.704687262310788
2024-03-07_15:19:05:171288;59.9083929;10.7193039;0.0;59.9083929;10.7193039;0.0;1709821145.1705954;159.329;1.9007873316903876;0.91;0.842;1.969;-179.248;-5.501;-1.645;-16.959;59.908429766666664;10.719342716666667;0.0;-3.9086590937362207;-2.219516291767383;1.581740611600324e-06;-11.09134090626378;2.219516291767383;11.311237583411511;2.9440888939920837;-3.1284677776147958;193.31945230689985;6.680547693100166
2024-03-07_15:19:05:280014;59.9083929;10.7193039;0.0;59.9083929;10.7193039;0.0;1709821145.2790182;159.895;0.0;0.91;0.351;1.84;179.459;-5.515;-1.93;-15.895;59.908429766666664;10.719342716666667;0.0;-4.107341589401993;-2.1719553448768663;1.6904832382813595e-06;-10.892658410598006;2.1719553448768663;11.107087704259415;2.9447776806364097;3.1321504223365038;194.93355385465804;-5.066446145341963
2024-03-07_15:19:05:388229;59.90839093333334;10.719304933333333;0.0;59.90839093333334;10.719304933333333;0.0;1709821145.3871853;160.298;2.094981545779911;0.91;-0.201;1.661;177.602;-2.541;-0.853;-14.533;59.908429766666664;10.719342716666667;0.0;-4.107341589401993;-2.1719553448768663;1.6904832382813595e-06;-10.892658410598006;2.1719553448768663;11.107087704259415;2.9447776806364097;3.0997396581269694;197.46660528777505;2.5333947122249505
2024-03-07_15:19:05:498135;59.90838876666667;10.719306066666666;0.0;59.90838876666667;10.719306066666666;0.0;1709821145.4971392;161.268;2.269867078034947;0.91;-0.451;1.6;175.917;-0.561;-0.108;-13.41;59.908429766666664;10.719342716666667;0.0;-4.326449389343081;-2.1141361348304852;1.8145637112887414e-06;-10.67355061065692;2.1141361348304852;10.880912380625563;2.946051209022028;3.0703308602308645;195.8375706819544;4.1624293180456124
2024-03-07_15:19:05:604818;59.90838876666667;10.719306066666666;0.0;59.90838876666667;10.719306066666666;0.0;1709821145.6038213;161.268;0.0;0.91;-0.451;1.6;175.917;-0.561;-0.108;-13.41;59.908429766666664;10.719342716666667;0.0;-4.567839338793417;-2.0507215100844043;1.9631663465968785e-06;-10.432160661206584;2.0507215100844043;10.631812393620809;2.947490719324943;3.0703308602308645;189.68652770332116;-10.313472296678832
2024-03-07_15:19:05:713594;59.90838645;10.7193072;0.0;59.90838645;10.7193072;0.0;1709821145.7125983;160.963;2.4433259371606697;0.91;-0.206;1.701;173.555;2.48;1.37;-10.84;59.908429766666664;10.719342716666667;0.0;-4.567839338793417;-2.0507215100844043;1.9631663465968785e-06;-10.432160661206584;2.0507215100844043;10.631812393620809;2.947490719324943;3.029106183298759;186.50131379820263;13.498686201797364
2024-03-07_15:19:05:822179;59.90838645;10.7193072;0.0;59.90838645;10.7193072;0.0;1709821145.821178;160.888;0.0;0.91;0.077;1.904;172.336;2.785;2.133;-9.823;59.908429766666664;10.719342716666667;0.0;-4.825940894244591;-1.987306886045109;2.1326370771568293e-06;-10.174059105755408;1.987306886045109;10.366333360775489;2.948690734501374;3.007830619716948;193.93779523126057;6.062204768739433
2024-03-07_15:19:05:930367;59.908384033333334;10.719308433333333;0.0;59.908384033333334;10.719308433333333;0.0;1709821145.9293723;159.526;2.568951175855253;0.91;0.209;2.062;171.576;1.984;1.798;-9.373;59.908429766666664;10.719342716666667;0.0;-4.825940894244591;-1.987306886045109;2.1326370771568293e-06;-10.174059105755408;1.987306886045109;10.366333360775489;2.948690734501374;2.994566117401791;197.38584807603075;2.61415192396925
2024-03-07_15:19:06:041083;59.908384033333334;10.719308433333333;0.0;59.908384033333334;10.719308433333333;0.0;1709821146.0395436;158.327;0.0;0.91;0.304;2.39;170.076;0.578;1.343;-9.235;59.908429766666664;10.719342716666667;0.0;-5.095183527128552;-1.9182968379575325;2.321428085316768e-06;-9.904816472871449;1.9182968379575325;10.088867732296993;2.9502879552669983;2.9683861786218757;187.82982331680913;12.170176683190867
2024-03-07_15:19:06:150435;59.90838155;10.7193099;0.0;59.90838155;10.7193099;0.0;1709821146.1494453;157.83;2.625844694431529;0.91;0.354;2.391;168.616;0.831;-0.861;-8.961;59.908429766666664;10.719342716666667;0.0;-5.095183527128552;-1.9182968379575325;2.321428085316768e-06;-9.904816472871449;1.9182968379575325;10.088867732296993;2.9502879552669983;2.9429043715427587;186.51262991332433;13.487370086675675
2024-03-07_15:19:06:259657;59.90838155;10.7193099;0.0;59.90838155;10.7193099;0.0;1709821146.2579849;157.446;0.0;0.91;0.385;2.328;168.254;1.261;-1.564;-8.949;59.908429766666664;10.719342716666667;0.0;-5.371853545884804;-1.836230800144397;2.524720620566967e-06;-9.628146454115196;1.836230800144397;9.801680860612121;2.9531408251615066;2.936586279650539;193.86813293287693;6.131867067123062
2024-03-07_15:19:06:367805;59.908379016666665;10.719311566666667;0.0;59.908379016666665;10.719311566666667;0.0;1709821146.366834;157.025;2.730830919262935;0.91;0.511;2.002;167.211;1.397;-3.202;-8.53;59.908429766666664;10.719342716666667;0.0;-5.371853545884804;-1.836230800144397;2.524720620566967e-06;-9.628146454115196;1.836230800144397;9.801680860612121;2.9531408251615066;2.9183824955522386;187.55876362368818;12.44123637631182
2024-03-07_15:19:06:477579;59.908379016666665;10.719311566666667;0.0;59.908379016666665;10.719311566666667;0.0;1709821146.4765832;157.008;0.0;0.91;0.589;1.765;166.535;1.18;-2.927;-8.179;59.908429766666664;10.719342716666667;0.0;-5.65409410347514;-1.7429739090537502;2.7419106665149684e-06;-9.34590589652486;1.7429739090537502;9.507045549188257;2.95721479782844;2.9065840698087566;187.38151916419667;12.618480835803329
2024-03-07_15:19:06:585317;59.90837643333333;10.719313366666666;0.0;59.90837643333333;10.719313366666666;0.0;1709821146.5843208;157.269;2.8302573389887136;0.91;0.665;1.414;165.616;0.908;-2.803;-7.089;59.908429766666664;10.719342716666667;0.0;-5.65409410347514;-1.7429739090537502;2.7419106665149684e-06;-9.34590589652486;1.7429739090537502;9.507045549188257;2.95721479782844;2.890544493982929;185.63943662710898;14.360563372891036
2024-03-07_15:19:06:694668;59.90837643333333;10.719313366666666;0.0;59.90837643333333;10.719313366666666;0.0;1709821146.6936743;157.117;0.0;0.91;0.608;1.23;164.838;-0.71;0.008;-5.718;59.908429766666664;10.719342716666667;0.0;-5.94190520011376;-1.6422564431124962;2.977179673013808e-06;-9.05809479988624;1.6422564431124962;9.205763826466038;2.9622382496644164;2.876965832402413;182.71348299668972;17.28651700331027
2024-03-07_15:19:06:802001;59.90837381666667;10.719315183333334;0.0;59.90837381666667;10.719315183333334;0.0;1709821146.8010023;157.25;2.876589799361987;0.91;0.456;1.342;164.183;-1.33;1.476;-4.997;59.908429766666664;10.719342716666667;0.0;-5.94190520011376;-1.6422564431124962;2.977179673013808e-06;-9.05809479988624;1.6422564431124962;9.205763826466038;2.9622382496644164;2.86553392580185;185.08898179918614;14.911018200813858
2024-03-07_15:19:06:911281;59.90837381666667;10.719315183333334;0.0;59.90837381666667;10.719315183333334;0.0;1709821146.9097075;157.223;0.0;0.91;0.29;1.505;163.832;-2.083;2.282;-4.116;59.908429766666664;10.719342716666667;0.0;-6.233429982750756;-1.5406063925978792;3.2291017295627e-06;-8.766570017249244;1.5406063925978792;8.900911072707492;2.9676324549743436;2.85940782012735;184.00493923946354;15.995060760536456
2024-03-07_15:19:07:019424;59.9083711;10.719317066666667;0.0;59.9083711;10.719317066666667;0.0;1709821147.018453;157.717;2.947129263866867;0.90;-0.033;1.825;163.429;-2.661;2.752;-2.795;59.908429766666664;10.719342716666667;0.0;-6.233429982750756;-1.5406063925978792;3.2291017295627e-06;-8.766570017249244;1.5406063925978792;8.900911072707492;2.9676324549743436;2.852374143241813;185.48300391348394;14.516996086516048
2024-03-07_15:19:07:130378;59.90836825;10.719319;0.0;59.90836825;10.719319;0.0;1709821147.1293814;158.193;3.0239536204310324;0.90;-0.29;2.07;163.251;-2.994;2.952;-1.932;59.908429766666664;10.719342716666667;0.0;-6.5360958389526616;-1.4352260484137982;3.506891006477275e-06;-8.463904161047338;1.4352260484137982;8.584727570368202;2.9736202391642084;2.849267457173263;183.60690870817737;16.393091291822625
2024-03-07_15:19:07:241833;59.90836825;10.719319;0.0;59.90836825;10.719319;0.0;1709821147.2403488;158.662;0.0;0.90;-0.764;2.588;163.039;-2.384;3.368;-0.766;59.908429766666664;10.719342716666667;0.0;-6.853616455187921;-1.327047980443771;3.817240616932338e-06;-8.146383544812078;1.327047980443771;8.253764062631358;2.9801108132712795;2.845567359159035;182.03525556583557;17.964744434164437
2024-03-07_15:19:07:349953;59.9083652;10.719321016666667;0.0;59.9083652;10.719321016666667;0.0;1709821147.349449;159.119;3.2818380509781093;0.90;-1.153;3.173;162.908;-1.974;3.495;-0.557;59.908429766666664;10.719342716666667;0.0;-6.853616455187921;-1.327047980443771;3.817240616932338e-06;-8.146383544812078;1.327047980443771;8.253764062631358;2.9801108132712795;2.8432809778389223;185.57134533526306;14.428654664736934
2024-03-07_15:19:07:460699;59.9083652;10.719321016666667;0.0;59.9083652;10.719321016666667;0.0;1709821147.4597218;159.149;0.0;0.90;-1.233;3.286;162.876;-1.901;2.807;-0.604;59.908429766666664;10.719342716666667;0.0;-7.1934192180753165;-1.2142070477322608;4.168837542728454e-06;-7.8065807819246835;1.2142070477322608;7.9004431685493755;2.9872926336623875;2.8427224724782842;182.00602242419998;17.993977575800024
2024-03-07_15:19:07:570018;59.90836203333333;10.719323116666667;0.0;59.90836203333333;10.719323116666667;0.0;1709821147.5684168;159.634;3.421077163680758;0.90;-1.323;3.529;162.832;-0.709;2.885;-0.261;59.908429766666664;10.719342716666667;0.0;-7.1934192180753165;-1.2142070477322608;4.168837542728454e-06;-7.8065807819246835;1.2142070477322608;7.9004431685493755;2.9872926336623875;2.8419545276074065;185.28587193463733;14.714128065362674
2024-03-07_15:19:07:677857;59.90836203333333;10.719323116666667;0.0;59.90836203333333;10.719323116666667;0.0;1709821147.675883;159.806;0.0;0.90;-1.394;3.754;162.816;-0.251;2.074;0.011;59.908429766666664;10.719342716666667;0.0;-7.546219894415106;-1.0967032443896862;4.553202213930518e-06;-7.453780105584894;1.0967032443896862;7.534029192183158;2.9955069741044493;2.8416752749270877;180.3878582156942;19.612141784305805
2024-03-07_15:19:07:786102;59.908358766666666;10.719325233333333;0.0;59.908358766666666;10.719325233333333;0.0;1709821147.7851062;159.95;3.5040936549647848;0.90;-1.278;3.954;162.828;1.367;0.914;0.35;59.908429766666664;10.719342716666667;0.0;-7.546219894415106;-1.0967032443896862;4.553202213930518e-06;-7.453780105584894;1.0967032443896862;7.534029192183158;2.9955069741044493;2.841884714437327;184.7332075316147;15.266792468385283
2024-03-07_15:19:07:895041;59.908355416666666;10.719327316666666;0.0;59.908355416666666;10.719327316666666;0.0;1709821147.8940446;160.192;3.5892469163996616;0.90;-1.062;3.955;162.881;2.231;-0.504;0.585;59.908429766666664;10.719342716666667;0.0;-7.910161640275194;-0.9782668507844691;4.975465428103121e-06;-7.089838359724806;0.9782668507844691;7.15701152705297;3.00447691210631;2.842809738940884;179.6835414267064;20.3164585732936
2024-03-07_15:19:08:003220;59.908355416666666;10.719327316666666;0.0;59.908355416666666;10.719327316666666;0.0;1709821148.0022244;160.56;0.0;0.90;-0.97;3.914;162.904;2.324;-0.933;0.618;59.908429766666664;10.719342716666667;0.0;-8.283387610280853;-0.8616955777473851;5.431906425101829e-06;-6.716612389719147;0.8616955777473851;6.771661632305483;3.0139964661447394;2.8432111646688427;178.12251029687036;21.877489703129655
2024-03-07_15:19:08:110725;59.908355416666666;10.719327316666666;0.0;59.908355416666666;10.719327316666666;0.0;1709821148.1097147;161.064;0.0;0.90;-0.675;3.625;162.98;2.861;-2.667;0.668;59.908429766666664;10.719342716666667;0.0;-8.283387610280853;-0.8616955777473851;5.431906425101829e-06;-6.716612389719147;0.8616955777473851;6.771661632305483;3.0139964661447394;2.844537614900358;183.39243759776167;16.60756240223833
2024-03-07_15:19:08:218071;59.908352;10.719329333333333;0.0;59.908352;10.719329333333333;0.0;1709821148.217078;161.447;3.6979750978669728;0.90;-0.368;3.251;163.084;2.234;-3.392;1.189;59.908429766666664;10.719342716666667;0.0;-8.283387610280853;-0.8616955777473851;5.431906425101829e-06;-6.716612389719147;0.8616955777473851;6.771661632305483;3.0139964661447394;2.8463527573224323;183.6449619159828;16.355038084017192
2024-03-07_15:19:08:327749;59.908352;10.719329333333333;0.0;59.908352;10.719329333333333;0.0;1709821148.326752;162.057;0.0;0.90;-0.135;3.038;163.234;1.708;-1.312;1.331;59.908429766666664;10.719342716666667;0.0;-8.664040957790766;-0.7488545671613649;5.922767591037825e-06;-6.335959042209234;0.7488545671613649;6.380059572395182;3.0239472358110087;2.848970751200424;178.20515137321973;21.794848626780258
2024-03-07_15:19:08:436940;59.90834855;10.719331233333333;0.0;59.90834855;10.719331233333333;0.0;1709821148.4359426;162.519;3.652314570646361;0.90;-0.043;3.059;163.385;0.484;1.167;1.442;59.908429766666664;10.719342716666667;0.0;-8.664040957790766;-0.7488545671613649;5.922767591037825e-06;-6.335959042209234;0.7488545671613649;6.380059572395182;3.0239472358110087;2.851606198370935;183.27775633920587;16.722243660794124
2024-03-07_15:19:08:545232;59.90834515;10.719333016666667;0.0;59.90834515;10.719333016666667;0.0;1709821148.5442326;162.569;3.6173168213168134;0.90;-0.16;3.367;163.564;-1.607;3.087;1.522;59.908429766666664;10.719342716666667;0.0;-9.048407991068727;-0.6425415321107846;6.444408391370615e-06;-5.951592008931273;0.6425415321107846;5.986176330618893;3.0340479101575513;2.854730337732005;177.60426140468562;22.395738595314384
2024-03-07_15:19:08:653629;59.90834515;10.719333016666667;0.0;59.90834515;10.719333016666667;0.0;1709821148.6526365;162.629;0.0;0.90;-0.353;3.668;163.689;-2.614;3.727;1.627;59.908429766666664;10.719342716666667;0.0;-9.427204482786863;-0.5427564730692056;6.983870211918486e-06;-5.572795517213137;0.5427564730692056;5.599163729141108;3.0445049257005374;2.856911999296998;176.02121132242533;23.97878867757466
2024-03-07_15:19:08:763347;59.9083418;10.719334700000001;0.0;59.9083418;10.719334700000001;0.0;1709821148.761792;162.666;3.5264182963388517;0.90;-0.746;4.068;163.864;-3.287;2.962;1.43;59.908429766666664;10.719342716666667;0.0;-9.427204482786863;-0.5427564730692056;6.983870211918486e-06;-5.572795517213137;0.5427564730692056;5.599163729141108;3.0445049257005374;2.859966325487988;181.84360899445002;18.156391005549985
2024-03-07_15:19:08:871768;59.9083418;10.719334700000001;0.0;59.9083418;10.719334700000001;0.0;1709821148.869749;162.558;0.0;0.90;-0.999;4.194;163.943;-2.833;1.205;0.907;59.908429766666664;10.719342716666667;0.0;-9.800430434748598;-0.44856682098428946;7.53903160699565e-06;-5.199569565251402;0.44856682098428946;5.218882625311341;3.055535733456457;2.861345135597064;160.25030729478132;25.642973314184545
2024-03-07_15:19:08:979920;59.9083385;10.71933635;0.0;59.9083385;10.71933635;0.0;1709821148.9789593;162.508;3.471014215897556;0.90;-1.292;4.189;164.043;-2.227;-0.691;0.83;59.908429766666664;10.719342716666667;0.0;-9.800430434748598;-0.44856682098428946;7.53903160699565e-06;-5.199569565251402;0.44856682098428946;5.218882625311341;3.055535733456457;2.863090464849058;180.1111108783266;19.8888891216734
2024-03-07_15:19:09:088579;59.9083385;10.71933635;0.0;59.9083385;10.71933635;0.0;1709821149.087025;162.496;0.0;0.90;-1.426;4.083;164.075;-1.564;-1.469;0.527;59.908429766666664;10.719342716666667;0.0;-10.168085849450595;-0.35624229228185733;8.108445802790243e-06;-4.831914150549405;0.35624229228185733;4.845028681967715;3.067998854699868;2.863648970209696;132.83307825118587;28.072922535171855
2024-03-07_15:19:09:196468;59.9083352;10.71933805;0.0;59.9083352;10.71933805;0.0;1709821149.1949198;162.131;3.5197348634516445;0.90;-1.493;3.941;164.13;-0.089;-0.972;0.454;59.908429766666664;10.719342716666667;0.0;-10.168085849450595;-0.35624229228185733;8.108445802790243e-06;-4.831914150549405;0.35624229228185733;4.845028681967715;3.067998854699868;2.864608901298293;178.33125436069244;21.66874563930757
2024-03-07_15:19:09:307357;59.9083352;10.71933805;0.0;59.9083352;10.71933805;0.0;1709821149.305717;162.268;0.0;0.90;-1.36;4.05;164.134;1.502;1.356;0.166;59.908429766666664;10.719342716666667;0.0;-10.535741259780519;-0.26112003080980295;8.699768617503878e-06;-4.464258740219481;0.26112003080980295;4.471888836958734;3.083167980583103;2.8646787144683725;105.94928592361677;31.22699689215983
2024-03-07_15:19:09:415723;59.90833188333333;10.719339816666666;0.0;59.90833188333333;10.719339816666666;0.0;1709821149.4147449;162.071;3.5083361075215707;0.90;-1.3;4.095;164.152;1.588;1.142;0.525;59.908429766666664;10.719342716666667;0.0;-10.535741259780519;-0.26112003080980295;8.699768617503878e-06;-4.464258740219481;0.26112003080980295;4.471888836958734;3.083167980583103;2.8649928737337316;176.23954576405922;23.76045423594078
2024-03-07_15:19:09:524431;59.90833188333333;10.719339816666666;0.0;59.90833188333333;10.719339816666666;0.0;1709821149.5224621;162.37;0.0;0.90;-1.057;4.311;164.186;2.358;1.999;0.381;59.908429766666664;10.719342716666667;0.0;-10.905253514046287;-0.1622674639695998;9.31717386887243e-06;-4.0947464859537135;0.1622674639695998;4.0979604090441635;3.101985170405737;2.86558628567941;66.42745471465915;35.09412036803445
2024-03-07_15:19:09:632318;59.90832865;10.7193415;0.0;59.90832865;10.7193415;0.0;1709821149.6307366;162.56;3.4388392835131345;0.90;-0.897;4.417;164.244;2.457;0.273;1.064;59.908429766666664;10.719342716666667;0.0;-10.905253514046287;-0.1622674639695998;9.31717386887243e-06;-4.0947464859537135;0.1622674639695998;4.0979604090441635;3.101985170405737;2.8665985766455666;174.58280523422403;25.41719476577597
2024-03-07_15:19:09:742243;59.90832545;10.719343066666667;0.0;59.90832545;10.719343066666667;0.0;1709821149.7407868;162.911;3.3360553069858563;0.90;-0.386;4.147;164.446;2.526;-3.546;1.256;59.908429766666664;10.719342716666667;0.0;-11.26548153664413;-0.06807773565516673;9.94135778498162e-06;-3.7345184633558706;0.06807773565516673;3.7351389172610205;3.123365351489761;2.8701241417345953;47.28977437600341;36.71529618240905
2024-03-07_15:19:09:851617;59.90832545;10.719343066666667;0.0;59.90832545;10.719343066666667;0.0;1709821149.8500948;163.368;0.0;0.90;-0.242;3.798;164.532;1.716;-4.654;1.059;59.908429766666664;10.719342716666667;0.0;-11.621995867959765;0.01958400811081984;1.057993676756297e-05;-3.3780041320402354;-0.01958400811081984;3.3780609007912497;-3.1357952099111133;2.8716251248913105;18.87366008765565;41.41635227969238
