;lat;lon;height;previous_lat;previous_lon;previous_height;last_speed_update;current_course_over_ground;current_speed;current_fuel_capacity;current_orientation_1;current_orientation_2;current_orientation_3;current_rotational_velocities_1;current_rotational_velocities_2;current_rotational_velocities_3;observer_lat;observer_lon;observer_height;north_from_observer;east_from_observer;down_from_observer;north_error;east_error;distance_to_target;yaw_setpoint;current_angle;tau_X;tau_N
2024-03-07_15:41:01:945490;59.908376833333335;10.719403366666667;0.0;59.908376833333335;10.719403366666667;0.0;1709822461.9438298;101.914;1.1109130202209831;0.88;-1.322;1.759;71.204;-0.084;1.057;23.258;59.90845301666667;10.7194464;0.0;-8.461644045491756;-2.526333117360279;6.107688192980021e-06;6.720555602336976;8.164628949986344;10.574830187528216;0.882109651225596;1.2427442405900424;100.74830187528215;-7.3416646559612175
2024-03-07_15:41:02:052980;59.908376833333335;10.719403366666667;0.0;59.908376833333335;10.719403366666667;0.0;1709822462.0519722;102.806;0.0;0.88;-1.217;1.817;73.02;0.815;0.053;22.652;59.90845301666667;10.7194464;0.0;-8.487639961425081;-2.407896697958571;6.095584634380202e-06;6.654443026743456;8.178800240065854;10.543926468022995;0.8878049490174195;1.2744394198062594;100.43926468022995;3.0479561271622035
2024-03-07_15:41:02:161662;59.90837656666667;10.719405633333334;0.0;59.90837656666667;10.719405633333334;0.0;1709822462.1606655;102.877;1.1984429854205982;0.88;-0.983;1.832;75.67;1.479;-0.4;21.873;59.90845301666667;10.7194464;0.0;-8.487639961425081;-2.407896697958571;6.095584634380202e-06;6.559255408778679;8.311202896187051;10.587725208900181;0.9026715213005025;1.3206906449841092;100.87725208900181;-1.8631787663204786
2024-03-07_15:41:02:271151;59.90837656666667;10.719405633333334;0.0;59.90837656666667;10.719405633333334;0.0;1709822462.2694778;102.905;0.0;0.88;-0.849;1.822;77.385;1.017;-0.561;21.403;59.90845301666667;10.7194464;0.0;-8.517349569404862;-2.281067145735159;6.088448801122581e-06;6.491104487170788;8.315902065714637;10.549344274879159;0.9080186697416549;1.350623041655812;100.4934427487916;-2.8748230231432412
2024-03-07_15:41:02:379848;59.908376233333335;10.7194081;0.0;59.908376233333335;10.7194081;0.0;1709822462.3788524;102.814;1.3067878926910421;0.88;-0.778;1.795;79.887;-0.514;-0.539;20.666;59.90845301666667;10.7194464;0.0;-8.517349569404862;-2.281067145735159;6.088448801122581e-06;6.391443047047882;8.445371802818524;10.591262866698141;0.922958483043798;1.39429117954071;100.91262866698142;-7.425882098832448
2024-03-07_15:41:02:490365;59.908376233333335;10.7194081;0.0;59.908376233333335;10.7194081;0.0;1709822462.4893703;102.936;0.0;0.88;-0.838;1.779;81.499;-1.652;-0.447;20.086;59.90845301666667;10.7194464;0.0;-8.554486562280808;-2.143046751181551;6.091859340973116e-06;6.325327873423213;8.437014126140099;10.544808204561722;0.9274797805767472;1.4224258870828586;100.44808204561721;-8.849986904104368
2024-03-07_15:41:02:598485;59.9083759;10.719410816666667;0.0;59.9083759;10.719410816666667;0.0;1709822462.5974908;103.678;1.4472715719522269;0.88;-1.15;1.774;84.585;-2.739;-0.321;18.93;59.90845301666667;10.7194464;0.0;-8.554486562280808;-2.143046751181551;6.091859340973116e-06;6.22232533332188;8.562100309247517;10.584275802307669;0.9423558558714906;1.4762867477994035;100.8427580230767;-17.631756512197438
2024-03-07_15:41:02:706752;59.90837555;10.719413716666667;0.0;59.90837555;10.719413716666667;0.0;1709822462.705756;104.586;1.5414627019998624;0.88;-1.368;1.78;86.771;-1.996;-0.45;17.959;59.90845301666667;10.7194464;0.0;-8.591623555242304;-1.9910377979062148;6.0919911257784065e-06;6.154206915665279;8.533769101930059;10.521381936127902;0.9460101951883423;1.5144396452479998;100.21381936127902;-20.40216185656893
2024-03-07_15:41:02:814273;59.90837555;10.719413716666667;0.0;59.90837555;10.719413716666667;0.0;1709822462.8132606;105.284;0.0;0.88;-1.411;1.771;88.145;-0.824;-0.563;17.03;59.90845301666667;10.7194464;0.0;-8.630617395253122;-1.8287705680602504;6.096703152991267e-06;6.086635694066605;8.492687668967081;10.448582579226294;0.948955739084998;1.5384204691704018;99.48582579226294;-19.556486414463173
2024-03-07_15:41:02:925261;59.90837513333334;10.7194168;0.0;59.90837513333334;10.7194168;0.0;1709822462.924299;106.115;1.609006958125886;0.88;-1.339;1.749;89.447;0.664;-0.63;16.163;59.90845301666667;10.7194464;0.0;-8.630617395253122;-1.8287705680602504;6.096703152991267e-06;5.9746358408679185;8.615919680203701;10.484767301504833;0.9644856492137677;1.561144656031368;99.84767301504833;-17.27141935774243
2024-03-07_15:41:03:035188;59.90837513333334;10.7194168;0.0;59.90837513333334;10.7194168;0.0;1709822463.0335329;106.419;0.0;0.88;-1.031;1.662;91.277;2.732;-1.288;14.799;59.90845301666667;10.7194464;0.0;-8.677038612317705;-1.6562450636160568;6.112200513275212e-06;5.908354235291336;8.56334824519207;10.403825399251911;0.9668415171113145;1.5930841813428642;99.03825399251912;-27.09630139108743
2024-03-07_15:41:03:143350;59.90837466666667;10.7194199;0.0;59.90837466666667;10.7194199;0.0;1709822463.1417353;106.15;1.673551911961379;0.88;-0.559;1.445;93.428;2.504;-1.55;12.918;59.90845301666667;10.7194464;0.0;-8.677038612317705;-1.6562450636160568;6.112200513275212e-06;5.795301893135899;8.679800279100265;10.436688024352053;0.9820946769095594;1.630626213553262;99.36688024352053;-28.29444245275682
2024-03-07_15:41:03:252054;59.90837466666667;10.7194199;0.0;59.90837466666667;10.7194199;0.0;1709822463.2504869;106.006;0.0;0.88;-0.401;1.363;94.418;0.627;-0.772;12.038;59.90845301666667;10.7194464;0.0;-8.729030359448991;-1.4827869865294618;6.14032524870467e-06;5.731778277233984;8.62152087987203;10.352965976059265;0.9840717651925813;1.6479049731480062;98.52965976059265;-28.739448918514086
2024-03-07_15:41:03:360533;59.908374183333336;10.71942305;0.0;59.908374183333336;10.71942305;0.0;1709822463.3595366;106.076;1.6900357814693805;0.88;-0.385;1.301;95.809;-0.788;-0.486;11.302;59.90845301666667;10.7194464;0.0;-8.729030359448991;-1.4827869865294618;6.14032524870467e-06;5.614075031611555;8.735107984825518;10.383638570709538;0.9995683344007162;1.6721825030432471;98.83638570709537;-28.85355966529721
2024-03-07_15:41:03:469613;59.908374183333336;10.71942305;0.0;59.908374183333336;10.71942305;0.0;1709822463.4686158;106.253;0.0;0.88;-0.519;1.269;96.672;-2.603;-1.112;10.373;59.90845301666667;10.7194464;0.0;-8.782878944745622;-1.3065311939747333;6.1749491555573854e-06;5.548958881876974;8.669965330595268;10.293650640394072;1.0014683197327099;1.6872446944879582;97.93650640394071;-32.35181872400341
2024-03-07_15:41:03:578371;59.90837368333333;10.719426333333333;0.0;59.90837368333333;10.719426333333333;0.0;1709822463.5773737;106.261;1.7651674085360285;0.88;-0.843;1.083;97.839;-2.877;-2.282;9.245;59.90845301666667;10.7194464;0.0;-8.782878944745622;-1.3065311939747333;6.1749491555573854e-06;5.42793076896875;8.77936775403604;10.32180849431559;1.01705853498022;1.707612686858732;98.2180849431559;-31.606280774694575
2024-03-07_15:41:03:687596;59.90837368333333;10.719426333333333;0.0;59.90837368333333;10.719426333333333;0.0;1709822463.685909;105.883;0.0;0.88;-1.033;0.873;98.483;-2.141;-2.888;7.801;59.90845301666667;10.7194464;0.0;-8.838584370112448;-1.122814833132342;6.2160448011105984e-06;5.360478287862136;8.703375480315348;10.22171571831245;1.0187618354100503;1.7188526072415757;97.2171571831245;-34.91310768002731
2024-03-07_15:41:03:796052;59.908373133333335;10.71942965;0.0;59.908373133333335;10.71942965;0.0;1709822463.7950547;105.305;1.790598480371868;0.88;-0.997;0.608;99.425;1.58;-0.977;5.0;59.90845301666667;10.7194464;0.0;-8.838584370112448;-1.122814833132342;6.2160448011105984e-06;5.236127637899505;8.808609530936371;10.247372078190493;1.0344803103197355;1.735293608795362;97.47372078190493;-33.69866197846147
2024-03-07_15:41:03:905512;59.90837258333333;10.719432983333334;0.0;59.90837258333333;10.719432983333334;0.0;1709822463.903963;104.304;1.8026319424381594;0.88;-0.795;0.591;99.726;2.815;-0.153;3.524;59.90845301666667;10.7194464;0.0;-8.899860322521647;-0.9372333271194276;6.272596758893911e-06;5.170364331479533;8.727020196709834;10.143645736815593;1.0359432968248863;1.740547049843865;96.43645736815593;-36.035706180048706
2024-03-07_15:41:04:013890;59.90837258333333;10.719432983333334;0.0;59.90837258333333;10.719432983333334;0.0;1709822464.012894;103.639;0.0;0.88;-0.399;0.664;99.994;3.375;0.905;1.865;59.90845301666667;10.7194464;0.0;-8.961136265880064;-0.7507192446205968;6.333317095208457e-06;5.104303607163139;8.641314597126835;10.036245975493822;1.0372535005134675;1.74522453223921;95.36245975493821;-37.38293348797385
2024-03-07_15:41:04:120581;59.908372183333334;10.7194364;0.0;59.908372183333334;10.7194364;0.0;1709822464.1195767;102.345;1.8400563819224436;0.88;-0.163;0.765;100.077;2.811;1.352;0.917;59.90845301666667;10.7194464;0.0;-8.961136265880064;-0.7507192446205968;6.333317095208457e-06;4.977029317588572;8.738774752089565;10.056689564458784;1.0530795954178949;1.7466731555183652;95.56689564458785;-32.22373166999622
2024-03-07_15:41:04:229663;59.908372183333334;10.7194364;0.0;59.908372183333334;10.7194364;0.0;1709822464.2286527;101.323;0.0;0.88;0.048;0.92;100.098;1.317;1.258;-0.001;59.90845301666667;10.7194464;0.0;-9.005700591634609;-0.5595423008501547;6.3774172827102404e-06;4.890125371011546;8.644933139631831;9.932179777516891;1.0560067858684934;1.747039674661284;94.32179777516892;-36.462670569515765
2024-03-07_15:41:04:338033;59.908371816666666;10.71943985;0.0;59.908371816666666;10.71943985;0.0;1709822464.336475;99.718;1.8300229124392777;0.88;0.081;0.981;100.054;0.31;0.599;-0.66;59.90845301666667;10.7194464;0.0;-9.005700591634609;-0.5595423008501547;6.3774172827102404e-06;4.75799119498578;8.73946606666838;9.950715921078759;1.0722427683284714;1.7462717297904065;94.50715921078759;-32.02592493363731
2024-03-07_15:41:04:447563;59.908371816666666;10.71943985;0.0;59.908371816666666;10.71943985;0.0;1709822464.4465487;98.058;0.0;0.88;-0.021;0.914;99.817;-0.976;-0.901;-1.787;59.90845301666667;10.7194464;0.0;-9.046551216174237;-0.36650021103142927;6.420786315075588e-06;4.663004592282257;8.640281177071369;9.818251913986481;1.0759092695030983;1.7421352994631798;93.18251913986481;-34.98694888358564
2024-03-07_15:41:04:556154;59.90837151666667;10.719443366666667;0.0;59.90837151666667;10.719443366666667;0.0;1709822464.555158;96.65;1.837696840301677;0.88;-0.134;0.837;99.652;-1.427;-1.075;-2.107;59.90845301666667;10.7194464;0.0;-9.046551216174237;-0.36650021103142927;6.420786315075588e-06;4.528068283393704;8.73028946242829;9.834701646560635;1.0923309232978293;1.7392555061973893;93.34701646560634;-31.109898898484587
2024-03-07_15:41:04:664856;59.90837151666667;10.719443366666667;0.0;59.90837151666667;10.719443366666667;0.0;1709822464.66386;95.748;0.0;0.88;-0.332;0.722;99.396;-1.585;-0.889;-2.07;59.90845301666667;10.7194464;0.0;-9.079974449019616;-0.1697278347129787;6.459701133998408e-06;4.423793962919342;8.622159023599671;9.69079869023203;1.0967453762667738;1.7347874633122837;91.9079869023203;-34.230841040390565
2024-03-07_15:41:04:774693;59.90837126666667;10.719446933333334;0.0;59.90837126666667;10.719446933333334;0.0;1709822464.7736733;95.561;1.8349734087531304;0.88;-0.569;0.647;99.014;-0.968;-0.264;-2.408;59.90845301666667;10.7194464;0.0;-9.079974449019616;-0.1697278347129787;6.459701133998408e-06;4.284461146187539;8.708657405742485;9.705530440103935;1.1135875079920725;1.7281203055696654;92.05530440103935;-29.156153632042276
2024-03-07_15:41:04:884969;59.90837126666667;10.719446933333334;0.0;59.90837126666667;10.719446933333334;0.0;1709822464.8839657;95.705;0.0;0.88;-0.607;0.658;98.797;-0.188;0.233;-2.754;59.90845301666667;10.7194464;0.0;-9.107827134664792;0.029842256908863662;6.496993538274154e-06;4.170324505328162;8.594026965895159;9.552429322966685;1.1190113257460026;1.7243329410928376;90.52429322966685;-33.24563359991038
2024-03-07_15:41:04:991467;59.90837106666667;10.719450516666667;0.0;59.90837106666667;10.719450516666667;0.0;1709822464.990471;96.116;1.8941523243634657;0.88;-0.466;0.72;98.438;1.974;0.588;-2.901;59.90845301666667;10.7194464;0.0;-9.107827134664792;0.029842256908863662;6.496993538274154e-06;4.031302200129613;8.674144948949504;9.565154887619752;1.1357448595359072;1.7180672090781781;90.65154887619752;-28.13313164829971
2024-03-07_15:41:05:099976;59.908370866666665;10.719454133333333;0.0;59.908370866666665;10.719454133333333;0.0;1709822465.098975;96.058;1.8763429502260043;0.88;-0.252;0.784;98.185;3.037;0.882;-3.049;59.90845301666667;10.7194464;0.0;-9.13010927452123;0.23034492162288345;6.5339983956747005e-06;3.91201928233047;8.55221374184267;9.404480567872316;1.1417827360749602;1.7136515260706324;89.04480567872315;-31.7111383006925
2024-03-07_15:41:05:209075;59.908370866666665;10.719454133333333;0.0;59.908370866666665;10.719454133333333;0.0;1709822465.2075312;95.619;0.0;0.88;0.137;0.921;97.839;3.347;1.172;-2.696;59.90845301666667;10.7194464;0.0;-9.152391401208778;0.4327127297150608;6.575405216313612e-06;3.7899135505404065;8.426936716761846;9.23995168541907;1.1481603127502786;1.707612686858732;87.39951685419071;-30.985511451810396
2024-03-07_15:41:05:317976;59.9083707;10.719457716666668;0.0;59.9083707;10.719457716666668;0.0;1709822465.3169794;94.836;1.8397803572485771;0.88;0.346;1.017;97.632;2.048;1.015;-2.434;59.90845301666667;10.7194464;0.0;-9.152391401208778;0.4327127297150608;6.575405216313612e-06;3.644698629158704;8.501445080045682;9.249778189039144;1.1657830945633545;1.7039998553071039;87.49778189039145;-27.517349015215416
2024-03-07_15:41:05:428216;59.9083707;10.719457716666668;0.0;59.9083707;10.719457716666668;0.0;1709822465.4271977;94.15;0.0;0.88;0.455;1.18;97.321;0.155;1.579;-2.562;59.90845301666667;10.7194464;0.0;-9.170959827266547;0.6332153986357059;6.618970984639816e-06;3.5147746172934227;8.374074597247839;9.081782092224064;1.1734055583285483;1.6985718813334014;85.81782092224063;-29.509035030810878
2024-03-07_15:41:05:538662;59.9083707;10.719457716666668;0.0;59.9083707;10.719457716666668;0.0;1709822465.5370748;93.123;0.0;0.88;0.223;1.366;97.001;-2.623;1.385;-2.553;59.90845301666667;10.7194464;0.0;-9.170959827266547;0.6332153986357059;6.618970984639816e-06;3.365049517478697;8.444758586260713;9.090517357956458;1.1916028084894934;1.6929868277270197;85.90517357956458;-25.29232121773959
2024-03-07_15:41:05:647095;59.90837056666667;10.719461366666668;0.0;59.90837056666667;10.719461366666668;0.0;1709822465.6455467;91.404;1.8877932342304686;0.88;-0.26;1.45;96.67;-4.312;0.408;-2.725;59.90845301666667;10.7194464;0.0;-9.170959827266547;0.6332153986357059;6.618970984639816e-06;3.216795156111461;8.511795071116113;9.099364066189391;1.20946631185812;1.6872097879029184;85.99364066189392;-23.860964327533893
2024-03-07_15:41:05:754523;59.90837046666667;10.71946505;0.0;59.90837046666667;10.71946505;0.0;1709822465.7535248;91.136;1.911489349770239;0.88;-0.792;1.447;96.326;-4.082;-0.234;-2.743;59.90845301666667;10.7194464;0.0;-9.185814550086839;0.8374483510427992;6.6640540308249285e-06;3.0836902745301202;8.371599636496184;8.921481165311883;1.2178672867176341;1.6812058552760578;84.21481165311883;-25.828445948183887
2024-03-07_15:41:05:862975;59.90837046666667;10.71946505;0.0;59.90837046666667;10.71946505;0.0;1709822465.8614306;90.958;0.0;0.88;-1.045;1.383;96.097;-2.723;-0.944;-2.858;59.90845301666667;10.7194464;0.0;-9.19695557229132;1.043546444950593;6.710211536642419e-06;2.9445823682101633;8.227661318793626;8.738705630695375;1.227111571687572;1.6772090512889908;82.38705630695375;-25.730329675243322
2024-03-07_15:41:05:972817;59.90837036666667;10.719468716666666;0.0;59.90837036666667;10.719468716666666;0.0;1709822465.9718106;91.244;1.8614596555177778;0.88;-1.146;1.272;95.863;-0.678;-1.461;-2.888;59.90845301666667;10.7194464;0.0;-9.19695557229132;1.043546444950593;6.710211536642419e-06;2.7913637011127053;8.288132407402971;8.745561738077948;1.2459376164025422;1.673124980839324;82.45561738077947;-21.773929508751003
2024-03-07_15:41:06:080280;59.90837036666667;10.719468716666666;0.0;59.90837036666667;10.719468716666666;0.0;1709822466.079285;91.731;0.0;0.88;-0.978;1.087;95.512;2.409;-1.441;-2.924;59.90845301666667;10.7194464;0.0;-9.208096580889675;1.248711969597091;6.764253555946453e-06;2.651595020768733;8.13970208681044;8.560707109590409;1.2558765577008328;1.6669988751648241;80.60707109590409;-22.76615479092532
2024-03-07_15:41:06:188563;59.90837028333333;10.719472416666667;0.0;59.90837028333333;10.719472416666667;0.0;1709822466.1875644;92.232;1.913924578760449;0.88;-0.313;0.87;95.075;4.906;-1.624;-2.522;59.90845301666667;10.7194464;0.0;-9.208096580889675;1.248711969597091;6.764253555946453e-06;2.498603918842705;8.19441047262917;8.566877175330037;1.2748358938631383;1.6593717863336088;80.66877175330036;-18.116219277876443
2024-03-07_15:41:06:296715;59.9083702;10.719476166666666;0.0;59.9083702;10.719476166666666;0.0;1709822466.2956967;92.539;1.9423756998940793;0.88;0.28;0.637;94.816;4.864;-1.919;-1.816;59.90845301666667;10.7194464;0.0;-9.217380732500077;1.4557426359256378;6.8216273847454545e-06;2.3535606930119837;8.039749729153886;8.37716083426366;1.2860128200275809;1.6548513835709435;78.77160834263661;-20.312735981303618
2024-03-07_15:41:06:406863;59.9083702;10.719476166666666;0.0;59.9083702;10.719476166666666;0.0;1709822466.4053032;92.766;0.0;0.88;0.579;0.558;94.704;3.583;-0.743;-1.164;59.90845301666667;10.7194464;0.0;-9.226664870705672;1.66557101480896;6.885692672042865e-06;2.20631285126474;7.880197571949798;8.183234700936998;1.297804388766448;1.6528966148087096;76.83234700936998;-20.27421250757508
2024-03-07_15:41:06:515739;59.9083702;10.719476166666666;0.0;59.9083702;10.719476166666666;0.0;1709822466.514196;92.795;0.0;0.88;0.738;0.661;94.639;0.415;1.506;-0.294;59.90845301666667;10.7194464;0.0;-9.226664870705672;1.66557101480896;6.885692672042865e-06;2.050002666051686;7.9275913258048325;8.188358514366298;1.3177486335471267;1.6517621507949134;76.88358514366298;-16.856517141314377
2024-03-07_15:41:06:623097;59.90837005;10.71947995;0.0;59.90837005;10.71947995;0.0;1709822466.622084;92.786;1.9682648031061503;0.88;0.71;0.752;94.633;-0.571;2.195;-0.096;59.90845301666667;10.7194464;0.0;-9.226664870705672;1.66557101480896;6.885692672042865e-06;1.895063449427484;7.971837818745597;8.193989485332438;1.3374085013260033;1.6516574310397938;76.93989485332438;-15.870147350752731
2024-03-07_15:41:06:732139;59.90837005;10.71947995;0.0;59.90837005;10.71947995;0.0;1709822466.7306333;92.282;0.0;0.88;0.193;1.26;94.644;-4.229;3.091;0.103;59.90845301666667;10.7194464;0.0;-9.243376378864692;1.877264539674915;6.967886998054951e-06;1.7538333126919765;7.802487832333291;7.9971712287794094;1.3496925015541883;1.6518494172575133;74.97171228779409;-17.45478009728211
2024-03-07_15:41:06:840692;59.9083699;10.7194838;0.0;59.9083699;10.7194838;0.0;1709822466.839696;91.852;1.9811639529959844;0.88;-0.215;1.461;94.631;-5.045;2.273;-0.112;59.90845301666667;10.7194464;0.0;-9.243376378864692;1.877264539674915;6.967886998054951e-06;1.5959625203646475;7.842063546505855;8.00281556915094;1.3700250970422532;1.651622524454754;75.0281556915094;-13.751673336698442
2024-03-07_15:41:06:948459;59.90836973333333;10.719487816666668;0.0;59.90836973333333;10.719487816666668;0.0;1709822466.9474626;91.845;2.092626023731748;0.88;-0.98;1.607;94.546;-3.949;0.126;-0.664;59.90845301666667;10.7194464;0.0;-9.26008787345163;2.0926883488475503;7.0600988957281174e-06;1.4552438603837299;7.663401554030353;7.800349868531498;1.383135443908402;1.650138994590559;73.00349868531498;-14.462525252002838
2024-03-07_15:41:07:059283;59.90836973333333;10.719487816666668;0.0;59.90836973333333;10.719487816666668;0.0;1709822467.0577419;92.14;0.0;0.88;-1.201;1.524;94.469;-2.21;-1.412;-0.968;59.90845301666667;10.7194464;0.0;-9.278656194919716;2.3174378667120266;7.164272568083163e-06;1.3113327533181351;7.473794231902405;7.587963746008713;1.397106854115007;1.648795091066523;70.87963746008712;-13.420570645341025
2024-03-07_15:41:07:168862;59.908369566666664;10.719491983333333;0.0;59.908369566666664;10.719491983333333;0.0;1709822467.167865;92.765;2.1238122307280514;0.88;-1.161;1.051;94.275;1.791;-3.474;-1.24;59.90845301666667;10.7194464;0.0;-9.278656194919716;2.3174378667120266;7.164272568083163e-06;1.1501823830859657;7.505870625186613;7.593484928305356;1.4187414340731312;1.6454091523176544;70.93484928305357;-8.833997663936417
2024-03-07_15:41:07:277483;59.908369566666664;10.719491983333333;0.0;59.908369566666664;10.719491983333333;0.0;1709822467.2758312;93.261;0.0;0.88;-1.064;0.925;94.223;2.46;-3.203;-1.285;59.90845301666667;10.7194464;0.0;-9.297224496383823;2.5505805219169115;7.280038199830585e-06;1.0085661222419091;7.301896823380838;7.371221258531944;1.4335409389498708;1.644501581106617;68.71221258531943;-10.279408300062908
2024-03-07_15:41:07:386700;59.90836938333333;10.7194963;0.0;59.90836938333333;10.7194963;0.0;1709822467.3856843;93.112;2.206565155360186;0.88;-0.678;0.699;94.058;3.619;-1.263;-1.256;59.90845301666667;10.7194464;0.0;-9.297224496383823;2.5505805219169115;7.280038199830585e-06;0.8468835159261836;7.328617670403707;7.377387657463919;1.4557481987206695;1.6416217878408266;68.77387657463919;-5.768203406480115
2024-03-07_15:41:07:494858;59.90836938333333;10.7194963;0.0;59.90836938333333;10.7194963;0.0;1709822467.493897;91.911;0.0;0.88;-0.218;0.833;93.81;2.468;1.964;-1.491;59.90845301666667;10.7194464;0.0;-9.317649623011528;2.7921163161860862;7.409837292193799e-06;0.7066063433021945;7.110953875888662;7.145974919450172;1.471752748748434;1.6372933712958806;66.45974919450171;-5.464422096632153
2024-03-07_15:41:07:602135;59.90836925;10.719500666666667;0.0;59.90836925;10.719500666666667;0.0;1709822467.6011848;91.33;2.2815683433616254;0.88;-0.146;0.934;93.744;1.939;2.469;-1.548;59.90845301666667;10.7194464;0.0;-9.317649623011528;2.7921163161860862;7.409837292193799e-06;0.5463136373790753;7.1321158828204565;7.153008846378297;1.494346517505216;1.6361414539895642;66.53008846378297;-2.5526430813817793
2024-03-07_15:41:07:710591;59.90836925;10.719500666666667;0.0;59.90836925;10.719500666666667;0.0;1709822467.7095842;90.691;0.0;0.88;-0.052;1.3;93.534;0.453;3.042;-1.798;59.90845301666667;10.7194464;0.0;-9.332504194189253;3.036449820454657;7.54279457115814e-06;0.4003626514000249;6.906370620213245;6.917965408729704;1.5128910826319688;1.6324762625603764;64.17965408729704;-1.241367865756767
2024-03-07_15:41:07:819858;59.90836913333333;10.71950515;0.0;59.90836913333333;10.71950515;0.0;1709822467.818879;90.453;2.2983557403078265;0.88;-0.112;1.671;93.321;-0.69;2.838;-1.685;59.90845301666667;10.7194464;0.0;-9.332504194189253;3.036449820454657;7.54279457115814e-06;0.23650386247231303;6.922605586547764;6.926644366781554;1.5366456143467504;1.6287587112536281;64.26644366781554;2.4742008108134783
2024-03-07_15:41:07:930463;59.90836913333333;10.71950515;0.0;59.90836913333333;10.71950515;0.0;1709822467.9289222;90.502;0.0;0.88;-0.219;1.905;93.132;-0.74;1.485;-1.538;59.90845301666667;10.7194464;0.0;-9.345501898731104;3.2873113187903753;7.685750855301876e-06;0.08499680163578383;6.685308562092382;6.6858488635829945;1.5580830434032011;1.625460038967359;61.85848863582994;3.759662178678007
2024-03-07_15:41:08:039192;59.90836901666667;10.7195097;0.0;59.90836901666667;10.7195097;0.0;1709822468.0381835;90.772;2.333153753997365;0.88;-0.249;1.935;93.067;-0.636;0.813;-1.53;59.90845301666667;10.7194464;0.0;-9.345501898731104;3.2873113187903753;7.685750855301876e-06;-0.07781858956914434;6.696046870756153;6.696499042652496;1.5824173754431377;1.6243255749535626;61.96499042652496;6.298394737752334
2024-03-07_15:41:08:147762;59.90836891666667;10.719514333333333;0.0;59.90836891666667;10.719514333333333;0.0;1709822468.146767;91.376;2.3898107736774206;0.88;-0.15;1.663;92.706;1.262;-1.981;-1.266;59.90845301666667;10.7194464;0.0;-9.358499581864688;3.5419031015048184;7.842189250872877e-06;-0.22740214001524706;6.449519350581671;6.453527065629378;1.6060404998679059;1.6180249363538632;59.535270656293775;10.212914490588375
2024-03-07_15:41:08:256077;59.90836891666667;10.719514333333333;0.0;59.90836891666667;10.719514333333333;0.0;1709822468.25508;91.708;0.0;0.88;-0.102;1.584;92.66;1.295;-2.004;-1.063;59.90845301666667;10.7194464;0.0;-9.369640397193121;3.8011577370768785;8.00607504736206e-06;-0.3786240862652033;6.1956732222677635;6.207231498488354;1.6318314709242672;1.6172220848979457;57.07231498488354;11.72842153629173
2024-03-07_15:41:08:364292;59.9083688;10.719519083333333;0.0;59.9083688;10.719519083333333;0.0;1709822468.363295;91.754;2.458993916845728;0.88;-0.009;1.366;92.571;0.686;-1.739;-0.44;59.90845301666667;10.7194464;0.0;-9.369640397193121;3.8011577370768785;8.00607504736206e-06;-0.5409216813585118;6.198442297834869;6.221999934502742;1.6578431604458108;1.6156687418636708;57.21999934502742;14.553647271087101
2024-03-07_15:41:08:473430;59.9083688;10.719519083333333;0.0;59.9083688;10.719519083333333;0.0;1709822468.4724445;91.99;0.0;0.88;-0.035;1.258;92.566;-0.434;-1.367;0.279;59.90845301666667;10.7194464;0.0;-9.382638035242586;4.066940370312603;8.189715301476497e-06;-0.6917493456983355;5.9327829517377015;5.972975030058604;1.6868699955443975;1.615581475401071;54.72975030058605;17.650982176473562
2024-03-07_15:41:08:583566;59.90836865;10.719523766666667;0.0;59.90836865;10.719523766666667;0.0;1709822468.5825486;91.984;2.384876696320654;0.88;-0.285;1.137;92.653;-3.324;-1.041;1.393;59.90845301666667;10.7194464;0.0;-9.382638035242586;4.066940370312603;8.189715301476497e-06;-0.8568432066218321;5.930191655163258;5.991773806453471;1.7142915318479028;1.6170999118503062;54.91773806453472;19.19849926374745
2024-03-07_15:41:08:691376;59.90836865;10.719523766666667;0.0;59.90836865;10.719523766666667;0.0;1709822468.69033;91.702;0.0;0.88;-0.938;0.914;92.913;-4.597;-1.73;1.995;59.90845301666667;10.7194464;0.0;-9.399349347227906;4.328992727469626;8.385588878390138e-06;-1.0016660613284394;5.662963369416528;5.750868544991324;1.7458657333893652;1.6216377679054914;52.50868544991324;22.30013585761631
2024-03-07_15:41:08:799776;59.90836845;10.719528416666666;0.0;59.90836845;10.719528416666666;0.0;1709822468.7991657;91.82;2.3993925803775893;0.88;-1.119;0.838;93.003;-4.467;-1.991;2.271;59.90845301666667;10.7194464;0.0;-9.399349347227906;4.328992727469626;8.385588878390138e-06;-1.1655445521044658;5.655039267796467;5.773903638203568;1.7740572795400504;1.6232085642322862;52.73903638203568;24.754814875750743
2024-03-07_15:41:08:911413;59.90836845;10.719528416666666;0.0;59.90836845;10.719528416666666;0.0;1709822468.9098506;91.963;0.0;0.88;-1.689;0.523;93.346;-2.389;-2.11;2.173;59.90845301666667;10.7194464;0.0;-9.421631178410731;4.589179952427504;8.599311946966282e-06;-1.3089394457417285;5.384097671459514;5.54092322708359;1.8092818553107457;1.629195043566627;50.4092322708359;28.233277630634255
