;lat;lon;height;previous_lat;previous_lon;previous_height;last_speed_update;current_course_over_ground;current_speed;current_fuel_capacity;current_orientation_1;current_orientation_2;current_orientation_3;current_rotational_velocities_1;current_rotational_velocities_2;current_rotational_velocities_3;observer_lat;observer_lon;observer_height;north_from_observer;east_from_observer;down_from_observer;north_error;east_error;distance_to_target;yaw_setpoint;current_angle;tau_X;tau_N
2024-03-07_15:47:30:383153;59.90824296666667;10.719613966666667;0.0;59.90824296666667;10.719613966666667;0.0;1709822850.3821561;-31.844;1.3401111945949313;0.88;-0.686;1.232;-48.01;7.902;-1.698;12.829;59.90838588333333;10.719594583333333;0.0;-16.035717235552607;1.1778411554103583;2.025002389416386e-05;1.285826477382546;-9.977758074646054;10.060268680611992;-1.4426334135918515;-0.8379325738824775;95.60268680611992;-34.01261006921471
2024-03-07_15:47:30:492647;59.90824415;10.719612533333333;0.0;59.90824415;10.719612533333333;0.0;1709822850.4916508;-29.965;1.4093342170696501;0.88;0.347;0.772;-45.373;1.828;-2.306;12.998;59.90838588333333;10.719594583333333;0.0;-15.922449691534336;1.084583706968325;1.9949605528424286e-05;1.3177075515922958;-9.961314514233013;10.048091363188965;-1.4392774179675116;-0.7919082415073871;95.48091363188965;-43.57622422500468
2024-03-07_15:47:30:602254;59.90824415;10.719612533333333;0.0;59.90824415;10.719612533333333;0.0;1709822850.6006641;-34.3;0.0;0.88;0.369;0.702;-44.898;0.547;-1.731;12.029;59.90838588333333;10.719594583333333;0.0;-15.790613687667474;1.0043822964570244;1.961036181530318e-05;1.3322840837588217;-9.955544072612772;10.044293835883755;-1.437763385296507;-0.7836179275604142;95.44293835883755;-39.62675120865286
2024-03-07_15:47:30:711312;59.908245283333336;10.719611083333334;0.0;59.908245283333336;10.719611083333334;0.0;1709822850.7097716;-41.088;1.3755756459343165;0.88;0.103;0.944;-43.496;-2.417;3.723;7.348;59.90838588333333;10.719594583333333;0.0;-15.790613687667474;1.0043822964570244;1.961036181530318e-05;1.479370437480604;-10.027307633492578;10.135849015646892;-1.424318823838072;-0.7591484114474536;96.35849015646892;-41.57045191242314
2024-03-07_15:47:30:820475;59.908245283333336;10.719611083333334;0.0;59.908245283333336;10.719611083333334;0.0;1709822850.8194714;-43.943;0.0;0.88;-0.123;1.416;-43.027;-2.88;6.386;5.668;59.90838588333333;10.719594583333333;0.0;-15.66434821866119;0.9232483191557539;1.9286280859454052e-05;1.5015226283861605;-10.015601320714334;10.127528820943951;-1.421986213509571;-0.7509628172556002;96.27528820943951;-41.75159518179621
2024-03-07_15:47:30:929511;59.90824625;10.719609483333333;0.0;59.90824625;10.719609483333333;0.0;1709822850.927563;-44.439;1.2956522438452778;0.88;-0.36;1.962;-42.65;-2.971;5.779;4.355;59.90838588333333;10.719594583333333;0.0;-15.66434821866119;0.9232483191557539;1.9286280859454052e-05;1.650120130525659;-10.082176905864122;10.216319670326778;-1.4085676094214148;-0.7443829259755815;97.16319670326777;-39.753103308414964
2024-03-07_15:47:31:037794;59.90824625;10.719609483333333;0.0;59.90824625;10.719609483333333;0.0;1709822851.0367963;-43.179;0.0;0.88;-0.675;2.438;-42.173;-2.439;2.15;3.783;59.90838588333333;10.719594583333333;0.0;-15.556651204695214;0.8337211851600226;1.9011346333641654e-05;1.6923709077615872;-10.056916823697165;10.1983182578404;-1.4040790137275636;-0.7360577054435686;96.983182578404;-41.932332243957696
2024-03-07_15:47:31:146934;59.90824725;10.719607766666666;0.0;59.90824725;10.719607766666666;0.0;1709822851.1459;-43.562;1.3482752501307416;0.88;-0.836;1.867;-41.84;-0.094;-6.579;1.117;59.90838588333333;10.719594583333333;0.0;-15.556651204695214;0.8337211851600226;1.9011346333641654e-05;1.8438206806730015;-10.11891851746745;10.285532881947493;-1.3905585479991183;-0.7302457590344276;97.85532881947492;-40.00753615362893
2024-03-07_15:47:31:254866;59.90824725;10.719607766666666;0.0;59.90824725;10.719607766666666;0.0;1709822851.2539046;-44.338;0.0;0.88;-0.791;1.198;-41.82;0.801;-8.714;-0.014;59.90838588333333;10.719594583333333;0.0;-15.445240498117348;0.7376660376187454;1.8727511914562456e-05;1.8839828636395257;-10.082046384162513;10.256561349833179;-1.3860617599100786;-0.7298966931840286;97.56561349833179;-40.47233446663926
2024-03-07_15:47:31:364673;59.90824833333333;10.71960585;0.0;59.90824833333333;10.71960585;0.0;1709822851.363676;-45.564;1.4708637539426581;0.88;-0.661;0.025;-41.91;0.783;-5.418;-0.534;59.90838588333333;10.719594583333333;0.0;-15.445240498117348;0.7376660376187454;1.8727511914562456e-05;2.0376576051419963;-10.139175428535808;10.341901512121321;-1.3724694320134738;-0.7314674895108234;98.41901512121322;-37.963517076466665
2024-03-07_15:47:31:472755;59.90824833333333;10.71960585;0.0;59.90824833333333;10.71960585;0.0;1709822851.4716983;-46.448;0.0;0.88;-0.632;-0.098;-41.921;0.781;-3.255;-0.246;59.90838588333333;10.719594583333333;0.0;-15.324545563951105;0.6304200064882708;1.8426140374394606e-05;2.0704059487143134;-10.08613655070355;10.29644265326184;-1.3683362830240398;-0.7316594757285428;97.9644265326184;-39.3943628881922
2024-03-07_15:47:31:582990;59.90824935;10.71960385;0.0;59.90824935;10.71960385;0.0;1709822851.5809755;-47.61;1.457089141070567;0.88;-0.555;-0.046;-41.921;1.126;1.722;0.15;59.90838588333333;10.719594583333333;0.0;-15.324545563951105;0.6304200064882708;1.8426140374394606e-05;2.225830368928035;-10.138204403503861;10.379668075544005;-1.3546764554058275;-0.7316594757285428;98.79668075544005;-37.21663678718354
2024-03-07_15:47:31:691342;59.90825031666667;10.71960185;0.0;59.90825031666667;10.71960185;0.0;1709822851.690368;-51.81;1.4197821422802699;0.88;-0.253;1.319;-42.029;1.539;8.003;-1.334;59.90838588333333;10.719594583333333;0.0;-15.211278008310817;0.5185111137251757;1.814537351041423e-05;2.2681502201039887;-10.075602659916662;10.327742947105019;-1.3493742301434257;-0.7335444313206968;98.2774294710502;-37.805670879113734
2024-03-07_15:47:31:800069;59.90825031666667;10.71960185;0.0;59.90825031666667;10.71960185;0.0;1709822851.7990735;-52.797;0.0;0.88;-0.152;1.846;-42.214;1.353;6.06;-2.419;59.90838588333333;10.719594583333333;0.0;-15.103580988099733;0.40660222838492155;1.7880516288926174e-05;2.3168373238536475;-10.010458732403727;10.27506784495165;-1.343359129839813;-0.7367732904368862;97.7506784495165;-37.0133737807628
2024-03-07_15:47:31:907587;59.90825031666667;10.71960185;0.0;59.90825031666667;10.71960185;0.0;1709822851.9065757;-53.358;0.0;0.88;-0.054;2.087;-42.474;1.524;-0.207;-3.607;59.90838588333333;10.719594583333333;0.0;-15.103580988099733;0.40660222838492155;1.7880516288926174e-05;2.4727366269602875;-10.05433035201386;10.353935737377265;-1.329644855618014;-0.7413111464920715;98.53935737377265;-34.415712320462475
2024-03-07_15:47:32:016848;59.90825123333333;10.719599716666666;0.0;59.90825123333333;10.719599716666666;0.0;1709822852.0158625;-52.827;1.4374579890782897;0.88;0.112;1.797;-42.938;1.645;-4.284;-3.844;59.90838588333333;10.719594583333333;0.0;-15.103580988099733;0.40660222838492155;1.7880516288926174e-05;2.630378688696215;-10.095940202995218;10.432971802339079;-1.3159241572222091;-0.7494094742213253;99.3297180233908;-32.31358009729905
2024-03-07_15:47:32:125122;59.90825221666667;10.719597383333333;0.0;59.90825221666667;10.719597383333333;0.0;1709822852.1235673;-51.951;1.5824251093040813;0.88;0.221;1.29;-43.228;1.522;-6.826;-3.431;59.90838588333333;10.719594583333333;0.0;-15.001454498770586;0.2872327590037731;1.7634203777205926e-05;2.6859696421374455;-10.015466405391107;10.369378006225919;-1.3087795687074175;-0.7544709290521088;98.69378006225918;-32.819318715620746
2024-03-07_15:47:32:233713;59.90825221666667;10.719597383333333;0.0;59.90825221666667;10.719597383333333;0.0;1709822852.2327178;-51.961;0.0;0.88;0.288;0.463;-43.614;0.196;-6.419;-2.946;59.90838588333333;10.719594583333333;0.0;-14.891900624749095;0.15667240941462346;1.737301270399172e-05;2.7351960906830417;-9.921334490241534;10.291461301571513;-1.3017902979893807;-0.7612078999648069;97.91461301571513;-31.671341700981774
2024-03-07_15:47:32:343913;59.9082533;10.719594966666667;0.0;59.9082533;10.719594966666667;0.0;1709822852.3429167;-54.289;1.64477780761039;0.88;0.14;0.042;-43.997;-1.71;-1.98;-3.292;59.90838588333333;10.719594583333333;0.0;-14.891900624749095;0.15667240941462346;1.737301270399172e-05;2.89690856147897;-9.955652288335143;10.368562663156496;-1.2876339755613784;-0.7678925109999452;98.68562663156496;-29.14186361164205
2024-03-07_15:47:32:453454;59.9082533;10.719594966666667;0.0;59.9082533;10.719594966666667;0.0;1709822852.4524572;-55.399;0.0;0.88;-0.133;0.252;-44.476;-2.112;3.238;-4.045;59.90838588333333;10.719594583333333;0.0;-14.771205675590476;0.0214491981882432;1.70910929462309e-05;2.9375712747685636;-9.851901114764736;10.280529196955186;-1.2810164868981078;-0.776252638116998;97.80529196955186;-28.856182277617265
2024-03-07_15:47:32:562448;59.90825433333333;10.719592516666667;0.0;59.90825433333333;10.719592516666667;0.0;1709822852.560415;-56.083;1.6582059650866345;0.88;-0.272;0.889;-44.985;-0.447;5.857;-4.13;59.90838588333333;10.719594583333333;0.0;-14.771205675590476;0.0214491981882432;1.70910929462309e-05;3.097697525626254;-9.88042330668469;10.354636385675214;-1.2669836543659938;-0.7851363640096491;98.54636385675214;-25.920659980795897
2024-03-07_15:47:32:671565;59.90825433333333;10.719592516666667;0.0;59.90825433333333;10.719592516666667;0.0;1709822852.669898;-55.883;0.0;0.88;-0.221;1.334;-45.32;1.132;5.354;-4.047;59.90838588333333;10.719594583333333;0.0;-14.656081255260423;-0.11563915199986186;1.6825678614829087e-05;3.1447000072798676;-9.769487388578804;10.263138992110859;-1.259379909506471;-0.7909832170038301;97.63138992110859;-26.319854180215536
2024-03-07_15:47:32:780078;59.90825528333333;10.719590016666666;0.0;59.90825528333333;10.719590016666666;0.0;1709822852.7790825;-55.628;1.606588177092176;0.88;0.006;1.713;-45.832;2.343;1.994;-4.348;59.90838588333333;10.719594583333333;0.0;-14.656081255260423;-0.11563915199986186;1.6825678614829087e-05;3.305969107725053;-9.792801552221839;10.335782214347923;-1.2452180974097207;-0.7999193027740411;98.35782214347923;-23.123230079949856
2024-03-07_15:47:32:888808;59.90825528333333;10.719590016666666;0.0;59.90825528333333;10.719590016666666;0.0;1709822852.887182;-56.207;0.0;0.88;0.152;1.728;-46.218;1.808;-0.292;-4.803;59.90838588333333;10.719594583333333;0.0;-14.550241057499191;-0.25552521550082385;1.658824491457267e-05;3.36178737548045;-9.673602532982226;10.241103471992648;-1.236330997549656;-0.8066562736867393;97.41103471992648;-22.986918255071906
2024-03-07_15:47:32:997713;59.9082563;10.719587366666667;0.0;59.9082563;10.719587366666667;0.0;1709822852.9967232;-57.223;1.703388573118272;0.88;0.162;1.445;-47.027;-0.681;-2.128;-4.715;59.90838588333333;10.719594583333333;0.0;-14.550241057499191;-0.25552521550082385;1.658824491457267e-05;3.524387969132004;-9.691716886764883;10.312646933264322;-1.2220137238843927;-0.8207759873353734;98.12646933264321;-18.885073272804895
2024-03-07_15:47:33:107465;59.908257383333336;10.71958455;0.0;59.908257383333336;10.71958455;0.0;1709822853.1064768;-57.664;1.8086963127229816;0.88;0.022;1.319;-47.388;-1.795;-1.38;-4.394;59.90838588333333;10.719594583333333;0.0;-14.43697347300272;-0.4038044340760709;1.6339269263809797e-05;3.574901983970074;-9.558967908389507;10.205576498592015;-1.2129166083182066;-0.8270766259350728;97.05576498592015;-19.523096596386388
2024-03-07_15:47:33:217432;59.908257383333336;10.71958455;0.0;59.908257383333336;10.71958455;0.0;1709822853.2158766;-58.251;0.0;0.88;-0.242;1.325;-47.893;-1.902;0.745;-4.126;59.90838588333333;10.719594583333333;0.0;-14.31627849658695;-0.5614093797274358;1.6079602957574934e-05;3.6186182875986574;-9.414224446390802;10.0857335002649;-1.20382953244793;-0.8358905386576443;95.857335002649;-17.77625040907493
2024-03-07_15:47:33:326953;59.908257383333336;10.71958455;0.0;59.908257383333336;10.71958455;0.0;1709822853.325966;-58.812;0.0;0.88;-0.373;1.465;-48.238;-0.61;2.308;-4.315;59.90838588333333;10.719594583333333;0.0;-14.31627849658695;-0.5614093797274358;1.6079602957574934e-05;3.782709340896382;-9.424345672149995;10.1551554053041;-1.1891040159982158;-0.8419119245770247;96.551554053041;-15.700903072700767
2024-03-07_15:47:33:435345;59.90825845;10.7195817;0.0;59.90825845;10.7195817;0.0;1709822853.4347508;-59.188;1.8281936376301795;0.88;-0.367;1.739;-48.782;0.967;2.223;-4.525;59.90838588333333;10.719594583333333;0.0;-14.31627849658695;-0.5614093797274358;1.6079602957574934e-05;3.946446773663414;-9.43174950506567;10.224105871109947;-1.1745108967552633;-0.8514065157078737;97.24105871109947;-13.247113122832017
2024-03-07_15:47:33:547637;59.90825945;10.719578766666666;0.0;59.90825945;10.719578766666666;0.0;1709822853.5466437;-59.332;1.7728852234001347;0.88;0.008;1.841;-49.574;3.213;-0.576;-4.936;59.90838588333333;10.719594583333333;0.0;-14.19744036153481;-0.7208794627495949;1.582886518125548e-05;3.9945025048321394;-9.277061136509682;10.100490759940755;-1.1642101953996304;-0.8652295233836689;96.00490759940755;-11.294457435800668
2024-03-07_15:47:33:656820;59.90825945;10.719578766666666;0.0;59.90825945;10.719578766666666;0.0;1709822853.655825;-59.678;0.0;0.88;0.235;1.686;-49.98;2.927;-2.293;-5.108;59.90838588333333;10.719594583333333;0.0;-14.086029598783243;-0.8850124057031648;1.560341598505488e-05;4.046800306437122;-9.114910647131893;9.972872646603783;-1.15296335622486;-0.8723155601467658;94.72872646603783;-10.530241989234238
2024-03-07_15:47:33:764315;59.908260483333336;10.71957565;0.0;59.908260483333336;10.71957565;0.0;1709822853.763307;-60.11;1.9441730424860475;0.88;0.39;1.131;-50.797;-0.128;-3.821;-4.941;59.90838588333333;10.719594583333333;0.0;-14.086029598783243;-0.8850124057031648;1.560341598505488e-05;4.2089448709580015;-9.11423215755591;10.039145618457278;-1.1381736447351676;-0.8865749001355595;95.39145618457277;-6.515698399138433
2024-03-07_15:47:33:872037;59.908260483333336;10.71957565;0.0;59.908260483333336;10.71957565;0.0;1709822853.8710754;-60.842;0.0;0.88;0.344;0.988;-50.996;-0.915;-3.626;-4.893;59.90838588333333;10.719594583333333;0.0;-13.97090513520552;-1.0594036476786195;1.537705611287521e-05;4.255437542145286;-8.936547598170925;9.89801149976469;-1.1263827097448609;-0.8900481053470284;93.98011499764691;-7.1987226211630535
2024-03-07_15:47:33:983650;59.90826151666667;10.7195724;0.0;59.90826151666667;10.7195724;0.0;1709822853.9826546;-61.669;1.9289394385806544;0.88;0.181;0.754;-51.375;-2.106;-2.73;-4.577;59.90838588333333;10.719594583333333;0.0;-13.97090513520552;-1.0594036476786195;1.537705611287521e-05;4.421914195992153;-8.930420716497578;9.96522650672658;-1.1110347671708707;-0.8966629032120869;94.6522650672658;-4.513718628803416
2024-03-07_15:47:34:092455;59.90826258333333;10.719568983333334;0.0;59.90826258333333;10.719568983333334;0.0;1709822854.0914583;-62.014;2.0688901972387947;0.88;-0.188;0.649;-52.077;-1.908;0.626;-4.274;59.90838588333333;10.719594583333333;0.0;-13.855780659867758;-1.2412554675729184;1.5157510998342616e-05;4.469835145544465;-8.73987358121812;9.816558278949856;-1.0980464401643495;-0.908915114561087;93.16558278949856;-1.8177595060015466
2024-03-07_15:47:34:203605;59.90826258333333;10.719568983333334;0.0;59.90826258333333;10.719568983333334;0.0;1709822854.2025938;-61.651;0.0;0.88;-0.265;0.937;-52.563;0.159;3.037;-3.933;59.90838588333333;10.719594583333333;0.0;-13.736942483881316;-1.4324330106993832;1.4941257941991637e-05;4.51734071419134;-8.53706941430303;9.658567249479551;-1.0841061125381917;-0.9173974147257795;91.58567249479552;-0.34570206232044853
2024-03-07_15:47:34:313159;59.90826258333333;10.719568983333334;0.0;59.90826258333333;10.719568983333334;0.0;1709822854.3121364;-61.29;0.0;0.88;-0.183;1.23;-52.862;1.782;3.962;-3.33;59.90838588333333;10.719594583333333;0.0;-13.736942483881316;-1.4324330106993832;1.4941257941991637e-05;4.681009459358124;-8.522904128032486;9.723772124758653;-1.0685467481651676;-0.9226159491892425;92.23772124758653;1.2631701085633358
2024-03-07_15:47:34:421824;59.908263633333334;10.71956555;0.0;59.908263633333334;10.71956555;0.0;1709822854.4208272;-60.244;2.0693968278819015;0.88;0.04;1.704;-53.247;2.16;3.875;-2.838;59.90838588333333;10.719594583333333;0.0;-13.736942483881316;-1.4324330106993832;1.4941257941991637e-05;4.843867883082835;-8.506113973674267;9.788617420345838;-1.0531375820450404;-0.9293354668094207;92.88617420345838;3.3961869283152204
2024-03-07_15:47:34:530328;59.908264700000004;10.719562066666667;0.0;59.908264700000004;10.719562066666667;0.0;1709822854.5287764;-59.626;2.1146935169826944;0.88;0.192;2.079;-53.52;0.994;2.664;-1.921;59.90838588333333;10.719594583333333;0.0;-13.619961140381577;-1.6245431156813126;1.47358482722737e-05;4.887663210379648;-8.2947780033128;9.627699298500165;-1.038321845486665;-0.9341002156673652;91.27699298500164;4.754590909727579
2024-03-07_15:47:34:637812;59.908264700000004;10.719562066666667;0.0;59.908264700000004;10.719562066666667;0.0;1709822854.6368506;-58.474;0.0;0.88;0.129;2.225;-53.634;-1.064;0.524;-0.427;59.90838588333333;10.719594583333333;0.0;-13.501122941630037;-1.8194509283206375;1.453709280418991e-05;4.929454782342772;-8.078016836355646;9.46329120653102;-1.0228881114735078;-0.9360898910146387;89.6329120653102;6.000418261340334
2024-03-07_15:47:34:747130;59.90826598333334;10.719558433333333;0.0;59.90826598333334;10.719558433333333;0.0;1709822854.7461333;-58.074;2.2743142003117307;0.88;-0.194;2.112;-53.59;-3.13;-1.671;0.805;59.90838588333333;10.719594583333333;0.0;-13.501122941630037;-1.8194509283206375;1.453709280418991e-05;5.0914989639256945;-8.05327433412372;9.527779867330704;-1.0070168071393886;-0.9353219461437613;90.27779867330705;6.962629285910394
2024-03-07_15:47:34:856096;59.90826598333334;10.719558433333333;0.0;59.90826598333334;10.719558433333333;0.0;1709822854.855096;-57.806;0.0;0.88;-0.48;1.907;-53.519;-3.518;-2.762;0.94;59.90838588333333;10.719594583333333;0.0;-13.358145736749432;-2.022751876617488;1.4297425241949213e-05;5.109666083074956;-7.822662105354409;9.343592986377052;-0.9921835078626104;-0.9340827623748452;88.43592986377053;7.952767853664881
2024-03-07_15:47:34:965933;59.90826738333333;10.719554583333334;0.0;59.90826738333333;10.719554583333334;0.0;1709822854.964931;-57.158;2.4214726620949487;0.88;-0.742;1.652;-53.426;-3.034;-3.244;1.252;59.90838588333333;10.719594583333333;0.0;-13.358145736749432;-2.022751876617488;1.4297425241949213e-05;5.270887661036706;-7.792614562343099;9.40782113204278;-0.9760887407968886;-0.9324596061704905;89.07821132042781;9.336231522594781
2024-03-07_15:47:35:075872;59.90826738333333;10.719554583333334;0.0;59.90826738333333;10.719554583333334;0.0;1709822855.0748668;-56.478;0.0;0.88;-0.992;1.317;-53.241;-1.475;-2.507;1.699;59.90838588333333;10.719594583333333;0.0;-13.202170594944088;-2.238176255966937;1.4044241412491942e-05;5.276524728679305;-7.544310898527854;9.206429283170015;-0.9604701620802718;-0.929230747054301;87.06429283170016;10.148261442050538
2024-03-07_15:47:35:184446;59.908268883333335;10.71955055;0.0;59.908268883333335;10.71955055;0.0;1709822855.1839426;-55.2;2.57455050481163;0.88;-0.997;1.163;-52.926;0.815;-0.289;2.264;59.90838588333333;10.719594583333333;0.0;-13.202170594944088;-2.238176255966937;1.4044241412491942e-05;5.436248106059448;-7.509074519217242;9.270328667625146;-0.9441720364213158;-0.9237329599105188;87.70328667625145;10.903902869360163
2024-03-07_15:47:35:292788;59.908268883333335;10.71955055;0.0;59.908268883333335;10.71955055;0.0;1709822855.291806;-54.483;0.0;0.88;-0.905;1.205;-52.74;1.333;0.644;2.41;59.90838588333333;10.719594583333333;0.0;-13.035054360694069;-2.4638589175361485;1.3783587531790431e-05;5.426517874894355;-7.245976418876555;9.052694102280439;-0.9279990473660549;-0.9204866475018094;85.5269410228044;12.37564474803732
2024-03-07_15:47:35:400672;59.90827041666667;10.719546466666667;0.0;59.90827041666667;10.719546466666667;0.0;1709822855.3996944;-54.303;2.644236140647239;0.88;-0.746;1.379;-52.457;1.274;1.596;2.374;59.90838588333333;10.719594583333333;0.0;-13.035054360694069;-2.4638589175361485;1.3783587531790431e-05;5.584109025954194;-7.2058008651819385;9.116240437943697;-0.9115197821150877;-0.9155473657186655;86.16240437943696;13.223203402349277
2024-03-07_15:47:35:510066;59.908272;10.719542316666667;0.0;59.908272;10.719542316666667;0.0;1709822855.508527;-54.24;2.6794758365807687;0.88;-0.648;1.584;-52.155;0.441;1.674;2.573;59.90838588333333;10.719594583333333;0.0;-12.864224421576855;-2.6923392757428353;1.352974666524176e-05;5.570788547867203;-6.934420855800807;8.894935505691627;-0.8940141480326227;-0.9102764713776426;83.94935505691627;14.40671265296217
2024-03-07_15:47:35:617528;59.908272;10.719542316666667;0.0;59.908272;10.719542316666667;0.0;1709822855.6170502;-54.059;0.0;0.88;-0.66;1.717;-51.941;-0.294;1.567;2.779;59.90838588333333;10.719594583333333;0.0;-12.68782392754214;-2.924549901935518;1.3278824071427664e-05;5.55073145833738;-6.656877991135322;8.667447393058586;-0.8757626252956998;-0.9065414667783748;81.67447393058586;16.05960183263098
2024-03-07_15:47:35:727967;59.90827365;10.719538233333333;0.0;59.90827365;10.719538233333333;0.0;1709822855.7263825;-53.577;2.6821953388508715;0.88;-0.772;1.87;-51.593;-1.142;0.993;3.176;59.90838588333333;10.719594583333333;0.0;-12.68782392754214;-2.924549901935518;1.3278824071427664e-05;5.7074733921972385;-6.608640388340251;8.732089114584289;-0.8584377546319174;-0.9004677209814345;82.3208911458429;16.629705647457786
2024-03-07_15:47:35:836572;59.90827365;10.719538233333333;0.0;59.90827365;10.719538233333333;0.0;1709822855.835579;-53.116;0.0;0.88;-0.859;1.933;-51.337;-1.095;0.602;3.239;59.90838588333333;10.719594583333333;0.0;-12.503996039136215;-3.1530302065724394;1.3024013635565268e-05;5.678602024438484;-6.329684427860204;8.503612521055555;-0.8395645528585332;-0.895999678096329;80.03612521055555;18.404096321676487
2024-03-07_15:47:35:945710;59.908275333333336;10.71953415;0.0;59.908275333333336;10.71953415;0.0;1709822855.944713;-52.309;2.7085256395529065;0.88;-0.871;1.758;-50.701;0.578;-1.84;3.09;59.90838588333333;10.719594583333333;0.0;-12.503996039136215;-3.1530302065724394;1.3024013635565268e-05;5.833424583234761;-6.27643985116367;8.568695325051712;-0.8219648646456839;-0.884899384053645;80.68695325051712;17.927279872614843
2024-03-07_15:47:36:055378;59.908275333333336;10.71953415;0.0;59.908275333333336;10.71953415;0.0;1709822856.054378;-52.007;0.0;0.88;-0.829;1.675;-50.583;0.99;-2.168;2.993;59.90838588333333;10.719594583333333;0.0;-12.31645444699732;-3.381510485152866;1.27753589467261e-05;5.800626014833021;-5.991885296840195;8.339661358499356;-0.8016154482127124;-0.8828398955362917;78.39661358499356;21.226300307721445
2024-03-07_15:47:36:162557;59.908277016666666;10.719530066666668;0.0;59.908277016666666;10.719530066666668;0.0;1709822856.1616316;-51.909;2.75601840744344;0.88;-0.575;1.313;-50.151;1.788;-2.096;2.687;59.90838588333333;10.719594583333333;0.0;-12.31645444699732;-3.381510485152866;1.27753589467261e-05;5.951625459602372;-5.934364766755349;8.404673152258475;-0.7839459763785361;-0.8753000731676762;79.04673152258475;21.101944508650583
2024-03-07_15:47:36:272700;59.908277016666666;10.719530066666668;0.0;59.908277016666666;10.719530066666668;0.0;1709822856.2717125;-51.812;0.0;0.88;-0.503;1.238;-50.052;1.811;-1.914;2.54;59.90838588333333;10.719594583333333;0.0;-12.128912841387375;-3.6099907407580245;1.2542045274344105e-05;5.916626269948297;-5.644912121136273;8.177499573438908;-0.7619009321881307;-0.8735721972082018;76.77499573438908;24.343752170005313
2024-03-07_15:47:36:382107;59.908278716666665;10.719526083333333;0.0;59.908278716666665;10.719526083333333;0.0;1709822856.381109;-51.768;2.67365423294966;0.88;-0.384;1.098;-49.849;1.455;-1.722;2.617;59.90838588333333;10.719594583333333;0.0;-12.128912841387375;-3.6099907407580245;1.2542045274344105e-05;6.068052162123275;-5.581482558546736;8.244647026623419;-0.7436551264764986;-0.8700291788266533;77.44647026623419;24.983628754810155
2024-03-07_15:47:36:490763;59.908278716666665;10.719526083333333;0.0;59.908278716666665;10.719526083333333;0.0;1709822856.4887655;-51.693;0.0;0.88;-0.342;0.855;-49.395;-0.358;-1.363;2.335;59.90838588333333;10.719594583333333;0.0;-11.939514381644337;-3.83287553235839;1.2314737528384967e-05;6.027257108967959;-5.29347967633324;8.021767594574019;-0.7206715971779447;-0.8621053840225992;75.21767594574018;26.47876707383085
2024-03-07_15:47:36:600040;59.90828041666666;10.719522166666668;0.0;59.90828041666666;10.719522166666668;0.0;1709822856.5990078;-51.138;2.627445131014384;0.88;-0.401;0.731;-49.209;-0.821;-1.524;2.411;59.90838588333333;10.719594583333333;0.0;-11.939514381644337;-3.83287553235839;1.2314737528384967e-05;6.1768937336861836;-5.224972789781335;8.090386693552231;-0.7021031669805899;-0.8588590716138896;75.90386693552232;27.968424888845483
2024-03-07_15:47:36:708999;59.9082821;10.719518333333333;0.0;59.9082821;10.719518333333333;0.0;1709822856.7080004;-50.134;2.614108495444381;0.88;-0.45;0.513;-48.916;-0.089;-1.961;2.565;59.90838588333333;10.719594583333333;0.0;-11.750115911639359;-4.052030008859667;1.2098758385370445e-05;6.135080756529627;-4.935299033134761;7.87377879011095;-0.6774418742312134;-0.8537452569055461;73.7377879011095;30.410023730622594
2024-03-07_15:47:36:818968;59.9082821;10.719518333333333;0.0;59.9082821;10.719518333333333;0.0;1709822856.8179767;-49.09;0.0;0.88;-0.397;0.372;-48.697;1.004;-1.663;3.007;59.90838588333333;10.719594583333333;0.0;-11.56257428021167;-4.266521600258172;1.1895475201306738e-05;6.095225339282177;-4.647235989933914;7.664761854276007;-0.6514144950894165;-0.8499229858436788;71.64761854276007;32.85605851082852
2024-03-07_15:47:36:927736;59.90828376666666;10.719514633333333;0.0;59.90828376666666;10.719514633333333;0.0;1709822856.9267383;-47.489;2.5569873770301492;0.88;-0.277;0.282;-48.436;1.785;-1.021;3.444;59.90838588333333;10.719594583333333;0.0;-11.56257428021167;-4.266521600258172;1.1895475201306738e-05;6.240035558057185;-4.572107026076108;7.735774455328475;-0.6323402991186602;-0.8453676764959734;72.35774455328475;33.2523746029395
2024-03-07_15:47:37:035927;59.90828376666666;10.719514633333333;0.0;59.90828376666666;10.719514633333333;0.0;1709822857.0349364;-46.64;0.0;0.88;-0.054;0.238;-47.992;1.854;-0.134;3.945;59.90838588333333;10.719594583333333;0.0;-11.376889490252463;-4.473552588154283;1.1703212573266342e-05;6.197097376294883;-4.288045207643836;7.5360034231732005;-0.605298859676214;-0.8376184146171186;70.360034231732;35.78652256512526
2024-03-07_15:47:37:144395;59.90828543333333;10.719511216666668;0.0;59.90828543333333;10.719511216666668;0.0;1709822857.1433704;-45.327;2.457809132449878;0.88;0.101;0.231;-47.306;0.308;0.024;4.521;59.90838588333333;10.719594583333333;0.0;-11.376889490252463;-4.473552588154283;1.1703212573266342e-05;6.339626473277115;-4.2081086375167205;7.609142009833886;-0.5860005344013461;-0.8256454559484375;71.09142009833886;34.914512426132724
