;lat;lon;height;previous_lat;previous_lon;previous_height;last_speed_update;current_course_over_ground;current_speed;current_fuel_capacity;current_orientation_1;current_orientation_2;current_orientation_3;current_rotational_velocities_1;current_rotational_velocities_2;current_rotational_velocities_3;observer_lat;observer_lon;observer_height;north_from_observer;east_from_observer;down_from_observer;north_error;east_error;distance_to_target;yaw_setpoint;current_angle;tau_X;tau_N
2024-03-07_15:35:57:051716;59.90832945;10.719285166666667;0.0;59.90832945;10.719285166666667;0.0;1709822157.0507197;37.856;0.0;0.89;-1.992;2.295;12.096;-2.546;2.124;19.942;59.90845963333334;10.7194535;0.0;-14.503808122815949;-9.418974166483448;2.3415194118747706e-05;9.39485336918544;0.6967223701887324;9.420652413162076;0.07402449883542675;0.2111150263212341;188.37373871595753;11.62626128404248
2024-03-07_15:35:57:161823;59.908330766666666;10.719286883333334;0.0;59.908330766666666;10.719286883333334;0.0;1709822157.1602309;38.152;1.6011316608384754;0.89;-1.862;2.584;15.22;1.449;0.656;19.461;59.90845963333334;10.7194535;0.0;-14.503808122815949;-9.418974166483448;2.3415194118747706e-05;9.490546499522281;0.7510770534413052;9.52022003946341;0.07897489424159627;0.26563911215353697;191.43038399776765;8.569616002232364
2024-03-07_15:35:57:270815;59.908330766666666;10.719286883333334;0.0;59.908330766666666;10.719286883333334;0.0;1709822157.2693083;38.36;0.0;0.89;-1.758;2.615;16.002;1.854;0.252;19.607;59.90845963333334;10.7194535;0.0;-14.357117574491728;-9.322918912270442;2.29433896841158e-05;9.43810463547829;0.7099304363645818;9.464767315402613;0.07507821378069487;0.2792875869041326;192.5720806623417;7.427919337658281
2024-03-07_15:35:57:379715;59.90833228333334;10.719289016666666;0.0;59.90833228333334;10.719289016666666;0.0;1709822157.3787339;38.471;1.8906341300137346;0.89;-1.532;2.607;17.556;1.976;-0.855;19.428;59.90845963333334;10.7194535;0.0;-14.357117574491728;-9.322918912270442;2.29433896841158e-05;9.532046655814375;0.7660439568161355;9.562778717109193;0.08019276111304026;0.30641000348012454;193.9911384161393;6.008861583860698
2024-03-07_15:35:57:488508;59.90833228333334;10.719289016666666;0.0;59.90833228333334;10.719289016666666;0.0;1709822157.487486;38.129;0.0;0.89;-1.305;2.427;19.9;0.555;-2.478;19.514;59.90845963333334;10.7194535;0.0;-14.188144934253978;-9.203549319873423;2.239238479706529e-05;9.45539466553225;0.7031916645539145;9.481506567949728;0.07423270735347558;0.34732052114687156;196.92216809880503;3.0778319011949797
2024-03-07_15:35:57:596254;59.90833395;10.719291316666666;0.0;59.90833395;10.719291316666666;0.0;1709822157.5957174;37.37;2.0874027704937843;0.89;-1.377;2.141;22.926;-2.153;-1.812;18.369;59.90845963333334;10.7194535;0.0;-14.188144934253978;-9.203549319873423;2.239238479706529e-05;9.547511383938216;0.7609672943317705;9.577789142044862;0.07953507504930418;0.40013418431222;199.91232981081666;0.08767018918333491
2024-03-07_15:35:57:705270;59.9083357;10.719293650000001;0.0;59.9083357;10.719293650000001;0.0;1709822157.704309;37.222;2.1608124856975945;0.89;-1.791;2.137;25.016;-4.811;-0.069;17.096;59.90845963333334;10.7194535;0.0;-14.002460704637187;-9.074853981560052;2.1797862922667832e-05;9.45318867633213;0.6909667817831888;9.478407632290448;0.07296375869064095;0.43661156567890147;197.3475726504191;-2.6524273495809076
2024-03-07_15:35:57:814794;59.9083357;10.719293650000001;0.0;59.9083357;10.719293650000001;0.0;1709822157.8132794;37.303;0.0;0.89;-2.15;2.234;26.296;-5.156;0.649;16.116;59.90845963333334;10.7194535;0.0;-13.807492247255933;-8.944293490493575;2.1189025009249463e-05;9.349254346645647;0.6202996874103643;9.369809418578049;0.06625040631994585;0.4589517801044289;195.43239749381877;-4.567602506181224
2024-03-07_15:35:57:922965;59.90833756666667;10.7192961;0.0;59.90833756666667;10.7192961;0.0;1709822157.9213037;38.486;2.3058212280031114;0.89;-2.478;2.402;27.514;-4.338;1.73;15.236;59.90845963333334;10.7194535;0.0;-13.807492247255933;-8.944293490493575;2.1189025009249463e-05;9.438848668887704;0.6806487224419726;9.463358118423137;0.07198680791083929;0.4802098903937198;194.3244832531731;-5.675516746826908
2024-03-07_15:35:58:033734;59.90833756666667;10.7192961;0.0;59.90833756666667;10.7192961;0.0;1709822158.03224;39.309;0.0;0.89;-2.683;2.624;29.274;-0.905;0.97;14.921;59.90845963333334;10.7194535;0.0;-13.599525884275831;-8.80720498213727;2.0552238820137347e-05;9.322207614141991;0.6065395323913734;9.341918700434107;0.06497235780469927;0.51092768522882;191.86290748535185;-8.137092514648153
2024-03-07_15:35:58:143110;59.90833946666667;10.7192989;0.0;59.90833946666667;10.7192989;0.0;1709822158.142095;40.679;2.397272664451766;0.89;-2.229;2.59;31.52;3.716;-1.959;13.329;59.90845963333334;10.7194535;0.0;-13.599525884275831;-8.80720498213727;2.0552238820137347e-05;9.411443062925574;0.6695383197262306;9.435228777738871;0.07102122556606813;0.5501277802286126;189.6642580879295;-10.335741912070475
2024-03-07_15:35:58:251729;59.90833946666667;10.7192989;0.0;59.90833946666667;10.7192989;0.0;1709822158.2507315;40.899;0.0;0.89;-1.841;2.431;32.454;4.743;-2.845;11.48;59.90845963333334;10.7194535;0.0;-13.387845869088514;-8.650532480674734;1.9891275469419156e-05;9.287945448674826;0.5765727984020135;9.305824350879213;0.06199798204661615;0.5664291554422397;187.92558265892694;-12.074417341073072
2024-03-07_15:35:58:360125;59.908341433333334;10.7193021;0.0;59.908341433333334;10.7193021;0.0;1709822158.3591278;40.282;2.6104553288942793;0.89;-1.219;2.099;33.623;4.646;-3.067;8.924;59.90845963333334;10.7194535;0.0;-13.387845869088514;-8.650532480674734;1.9891275469419156e-05;9.375092546064222;0.6409833529745139;9.396979296883622;0.06826464553249904;0.5868320543980534;186.85256539419305;-13.14743460580695
2024-03-07_15:35:58:468154;59.908341433333334;10.7193021;0.0;59.908341433333334;10.7193021;0.0;1709822158.46659;40.078;0.0;0.89;-0.818;1.931;34.243;4.928;-2.086;7.726;59.90845963333334;10.7194535;0.0;-13.168738517755772;-8.471478267344224;1.9194963384983055e-05;9.242106818262393;0.5270338256981422;9.257121749961065;0.056963597572858744;0.5976530957604183;185.2916203180512;-14.708379681948792
2024-03-07_15:35:58:576837;59.908343583333334;10.71930555;0.0;59.908343583333334;10.71930555;0.0;1709822158.575823;39.27;2.816347048635448;0.89;-0.495;1.847;34.797;3.833;-0.852;6.852;59.90845963333334;10.7194535;0.0;-13.168738517755772;-8.471478267344224;1.9194963384983055e-05;9.328146970724344;0.593554206432028;9.347011955882314;0.06354478345517132;0.6073222198164668;184.8699618950566;-15.130038104943402
2024-03-07_15:35:58:686154;59.908343583333334;10.71930555;0.0;59.908343583333334;10.71930555;0.0;1709822158.6851683;38.862;0.0;0.89;-0.165;1.913;35.46;2.163;0.953;5.241;59.90845963333334;10.7194535;0.0;-12.92920588814556;-8.278435459925493;1.8452219066489306e-05;9.17434364073949;0.4682975321340752;9.186287814834673;0.05099999152100502;0.6188937527571893;183.17459658023427;-16.825403419765728
2024-03-07_15:35:58:794913;59.90834588333333;10.71930925;0.0;59.90834588333333;10.71930925;0.0;1709822158.7939243;38.056;3.029058065928624;0.89;-0.112;2.305;36.116;-0.57;3.3;3.634;59.90845963333334;10.7194535;0.0;-12.92920588814556;-8.278435459925493;1.8452219066489306e-05;9.258956921892526;0.536713955584279;9.274499725137764;0.05790220416744419;0.6303431126502721;182.65274206198504;-17.347257938014955
2024-03-07_15:35:58:904879;59.90834843333333;10.71931305;0.0;59.90834843333333;10.71931305;0.0;1709822158.903179;37.525;3.2479530436503437;0.89;-0.209;2.59;36.365;-1.484;3.671;3.019;59.90845963333334;10.7194535;0.0;-12.672961669254695;-8.071404072439922;1.7673435496412537e-05;9.08727819768592;0.39960223238344206;9.096059970463239;0.0439454974740884;0.634688982487738;181.29472875321918;-18.705271246780825
2024-03-07_15:35:59:014009;59.90834843333333;10.71931305;0.0;59.90834843333333;10.71931305;0.0;1709822159.013012;37.802;0.0;0.89;-0.408;2.964;36.652;-1.613;2.806;2.368;59.90845963333334;10.7194535;0.0;-12.388864769479277;-7.858777227356862;1.6851384328830932e-05;8.886587588408995;0.25748798352723234;8.89031715003046;0.028966795147768412;0.6396980774409616;179.82889734403543;-20.17110265596457
2024-03-07_15:35:59:122384;59.90834843333333;10.71931305;0.0;59.90834843333333;10.71931305;0.0;1709822159.1205676;38.05;0.0;0.89;-0.512;3.062;36.831;-1.197;0.786;2.321;59.90845963333334;10.7194535;0.0;-12.388864769479277;-7.858777227356862;1.6851384328830932e-05;8.96842883823858;0.32821704466849067;8.974432698224458;0.036580613757728836;0.6428222168020316;179.8354906893149;-20.164509310685105
2024-03-07_15:35:59:231808;59.90835118333333;10.719317;0.0;59.90835118333333;10.719317;0.0;1709822159.2308006;38.286;3.4271050151638778;0.89;-0.57;3.015;37.105;-0.344;-1.063;2.447;59.90845963333334;10.7194535;0.0;-12.388864769479277;-7.858777227356862;1.6851384328830932e-05;9.050614659242406;0.4008225207204008;9.059485879629715;0.044257853957583075;0.6476044189524959;179.74511722324516;-20.25488277675483
2024-03-07_15:35:59:341431;59.90835403333333;10.719321266666666;0.0;59.90835403333333;10.719321266666666;0.0;1709822159.3398845;38.63;3.6417811798643513;0.89;-0.662;2.726;37.522;-0.753;-1.963;2.903;59.90845963333334;10.7194535;0.0;-12.082485728480933;-7.63775722905986;1.5995928922762914e-05;8.825612194199891;0.25329750154285424;8.829246300035903;0.028692399210502848;0.6548824419333124;178.09981289689938;-21.90018710310062
2024-03-07_15:35:59:450345;59.90835403333333;10.719321266666666;0.0;59.90835403333333;10.719321266666666;0.0;1709822159.4493482;38.606;0.0;0.89;-0.763;2.614;37.743;-1.455;-1.304;2.714;59.90845963333334;10.7194535;0.0;-11.764965638051457;-7.399018396024256;1.5122799900346706e-05;8.588128062392137;0.08844697300502613;8.588583496891735;0.010298384646988963;0.6587396195802199;176.4823370732408;-23.517662926759176
2024-03-07_15:35:59:559320;59.90835693333333;10.71932565;0.0;59.90835693333333;10.71932565;0.0;1709822159.5583258;38.548;3.722229230410775;0.89;-0.917;2.583;37.958;-2.068;-0.105;2.691;59.90845963333334;10.7194535;0.0;-11.764965638051457;-7.399018396024256;1.5122799900346706e-05;8.667388594625411;0.1632352781744082;8.668925585462326;0.018831044792521894;0.6624920774720076;176.4885707829415;-23.511429217058485
2024-03-07_15:35:59:668578;59.90835693333333;10.71932565;0.0;59.90835693333333;10.71932565;0.0;1709822159.6676075;38.664;0.0;0.89;-1.197;2.728;38.263;-2.33;1.764;2.622;59.90845963333334;10.7194535;0.0;-11.441875005920348;-7.153751596449778;1.4256059156281253e-05;8.422984444857427;-0.006144422458850052;8.422986685982446;-0.0007294826921701771;0.6678153316905903;174.70330481589392;-25.296695184106074
2024-03-07_15:35:59:778028;59.90835981666667;10.719330016666667;0.0;59.90835981666667;10.719330016666667;0.0;1709822159.7770312;38.761;3.6883874034010558;0.89;-1.434;3.261;38.639;-0.871;3.706;2.389;59.90845963333334;10.7194535;0.0;-11.441875005920348;-7.153751596449778;1.4256059156281253e-05;8.500929536657258;0.07069087864686541;8.501223452394111;0.008315472911327566;0.674377769678089;174.56072403589127;-25.439275964108727
2024-03-07_15:35:59:885962;59.90835981666667;10.719330016666667;0.0;59.90835981666667;10.719330016666667;0.0;1709822159.8849669;39.008;0.0;0.89;-1.454;3.416;38.719;-0.481;3.799;2.172;59.90845963333334;10.7194535;0.0;-11.120641202230557;-6.909417413991246;1.341996560100256e-05;8.25568008957614;-0.09709527607549617;8.256251039912733;-0.011760484732597663;0.6757740330796845;172.97555278599324;-27.024447214006745
2024-03-07_15:35:59:994448;59.90836263333333;10.719334416666667;0.0;59.90836263333333;10.719334416666667;0.0;1709822159.9934523;38.892;3.676613158154339;0.89;-1.307;3.832;38.934;1.967;3.145;1.711;59.90845963333334;10.7194535;0.0;-11.120641202230557;-6.909417413991246;1.341996560100256e-05;8.331321744574977;-0.01922502996958997;8.331343926006486;-0.0023075565241301855;0.6795264909714722;173.02170468308177;-26.978295316918235
2024-03-07_15:36:00:103335;59.90836263333333;10.719334416666667;0.0;59.90836263333333;10.719334416666667;0.0;1709822160.1016972;38.898;0.0;0.89;-0.981;4.08;39.077;3.034;1.247;1.333;59.90845963333334;10.7194535;0.0;-10.806834767110228;-6.663218145943705;1.261873029800853e-05;8.092417064877925;-0.1866205808040977;8.09456862304021;-0.02305708012434589;0.6820223118018242;171.31985796032643;-28.680142039673576
2024-03-07_15:36:00:211838;59.90836538333333;10.719338816666667;0.0;59.90836538333333;10.719338816666667;0.0;1709822160.210837;38.919;3.6012769820013952;0.89;-0.575;4.054;39.158;3.47;-0.977;0.645;59.90845963333334;10.7194535;0.0;-10.806834767110228;-6.663218145943705;1.261873029800853e-05;8.16642196994138;-0.10704597031674634;8.167123522446706;-0.013107311919052289;0.6834360284959395;171.5297577657808;-28.470242234219214
2024-03-07_15:36:00:321386;59.90836815;10.719343133333334;0.0;59.90836815;10.719343133333334;0.0;1709822160.3203712;38.757;3.5751210358191354;0.89;-0.353;3.892;39.21;2.822;-2.335;0.698;59.90845963333334;10.7194535;0.0;-10.500455697659815;-6.417018932078634;1.1856186268310864e-05;7.933729609087237;-0.27225897795713117;7.938399741836246;-0.03430318314109454;0.6843435997069767;169.88868543517376;-30.111314564826234
2024-03-07_15:36:00:430512;59.90836815;10.719343133333334;0.0;59.90836815;10.719343133333334;0.0;1709822160.4295068;38.898;0.0;0.89;-0.19;3.611;39.266;0.944;-2.321;0.592;59.90845963333334;10.7194535;0.0;-10.192219758619357;-6.175482609201117;1.1119131805514826e-05;7.698070735935221;-0.4322553627773802;7.7101969983984215;-0.05609222648080792;0.6853209840880934;168.19904138730377;-31.800958612696235
2024-03-07_15:36:00:539498;59.90837088333333;10.7193474;0.0;59.90837088333333;10.7193474;0.0;1709822160.5385005;38.725;3.550198352565303;0.89;-0.189;3.42;39.366;-0.255;-0.379;0.596;59.90845963333334;10.7194535;0.0;-10.192219758619357;-6.175482609201117;1.1119131805514826e-05;7.769627837431969;-0.35007382739073556;7.7775104253753184;-0.045026251850529504;0.6870663133400877;168.43910599915472;-31.56089400084529
2024-03-07_15:36:00:647775;59.90837088333333;10.7193474;0.0;59.90837088333333;10.7193474;0.0;1709822160.6462674;38.803;0.0;0.89;-0.21;3.426;39.389;-0.461;0.143;0.77;59.90845963333334;10.7194535;0.0;-9.887697490910519;-5.936744044008281;1.041454732142455e-05;7.535316983408683;-0.5063853274976271;7.552312767646227;-0.06710070718709389;0.6874677390680465;166.76528322667733;-33.23471677332268
2024-03-07_15:36:00:757283;59.908373583333336;10.719351616666668;0.0;59.908373583333336;10.719351616666668;0.0;1709822160.7562494;38.512;3.4760299110861244;0.89;-0.317;3.674;39.465;-0.656;2.219;0.442;59.90845963333334;10.7194535;0.0;-9.887697490910519;-5.936744044008281;1.041454732142455e-05;7.605400674902372;-0.4222698389614701;7.6171143645544666;-0.055465417634778455;0.6887941892995623;167.05639290477333;-32.94360709522666
2024-03-07_15:36:00:867183;59.908373583333336;10.719351616666668;0.0;59.908373583333336;10.719351616666668;0.0;1709822160.8651886;38.489;0.0;0.89;-0.342;3.781;39.472;-0.501;2.613;0.397;59.90845963333334;10.7194535;0.0;-9.586888892565526;-5.700803234954293;9.740343924313777e-06;7.373718325316749;-0.5733729966508783;7.395977185903189;-0.07760284834482091;0.6889163623472018;165.38368159201474;-34.616318407985275
2024-03-07_15:36:00:975048;59.908376233333335;10.719355733333334;0.0;59.908376233333335;10.719355733333334;0.0;1709822160.9740596;38.649;3.4395355892533477;0.89;-0.433;4.239;39.509;-0.516;2.617;0.242;59.90845963333334;10.7194535;0.0;-9.586888892565526;-5.700803234954293;9.740343924313777e-06;7.441267504158052;-0.48860195664189554;7.457291327316701;-0.06556699969333671;0.6895621341704397;165.74131246531357;-34.258687534686416
2024-03-07_15:36:01:085250;59.908376233333335;10.719355733333334;0.0;59.908376233333335;10.719355733333334;0.0;1709822161.083696;38.627;0.0;0.89;-0.49;4.373;39.541;-0.718;1.399;0.514;59.90845963333334;10.7194535;0.0;-9.291650809407026;-5.470457895015027;9.103103522534184e-06;7.21370580356284;-0.6320862194974532;7.241345483350092;-0.0873997324917113;0.6901206395310778;164.05505996275133;-35.94494003724866
2024-03-07_15:36:01:193760;59.9083788;10.719359866666666;0.0;59.9083788;10.719359866666666;0.0;1709822161.1932173;38.619;3.3580274903036367;0.89;-0.57;4.378;39.581;-0.751;-1.362;0.242;59.90845963333334;10.7194535;0.0;-9.291650809407026;-5.470457895015027;9.103103522534184e-06;7.280065260296471;-0.544958512917237;7.300433547055715;-0.07471691770377324;0.6908187712318756;164.43888106086183;-35.56111893913818
2024-03-07_15:36:01:304022;59.90838135;10.719364;0.0;59.90838135;10.719364;0.0;1709822161.3020282;38.222;3.36670258928502;0.89;-0.645;4.146;39.61;-0.372;-2.614;0.218;59.90845963333334;10.7194535;0.0;-9.005696938789281;-5.239180034563289;8.499764959868372e-06;7.059091484412296;-0.6889593272035608;7.092632624057373;-0.09729073172641879;0.6913249167149539;162.71255606332372;-37.287443936676276
2024-03-07_15:36:01:413308;59.90838135;10.719364;0.0;59.90838135;10.719364;0.0;1709822161.411681;38.094;0.0;0.89;-0.702;3.721;39.621;-0.506;-3.896;0.092;59.90845963333334;10.7194535;0.0;-8.721599899686208;-5.007902212196001;7.918834272757636e-06;6.839512671298264;-0.8315748390901705;6.889880281533008;-0.1209900787505146;0.6915169029326733;160.92064117276618;-39.07935882723382
2024-03-07_15:36:01:523456;59.90838396666667;10.7193681;0.0;59.90838396666667;10.7193681;0.0;1709822161.5224597;37.87;3.3487199024056364;0.89;-0.734;3.399;39.587;-0.41;-3.932;-0.551;59.90845963333334;10.7194535;0.0;-8.721599899686208;-5.007902212196001;7.918834272757636e-06;6.903338878852299;-0.7418062392643163;6.943080308687578;-0.1070454025966675;0.6909234909869953;161.44135779091897;-38.558642209081036
2024-03-07_15:36:01:631302;59.90838396666667;10.7193681;0.0;59.90838396666667;10.7193681;0.0;1709822161.63075;37.565;0.0;0.89;-0.722;3.022;39.536;0.452;-2.711;-0.251;59.90845963333334;10.7194535;0.0;-8.430075462399296;-4.778489556141068;7.351421742018971e-06;6.6739549791914285;-0.8817622503261235;6.731952148550541;-0.13135910323551123;0.6900333730684781;159.6783336029056;-40.32166639709438
2024-03-07_15:36:01:741906;59.9083866;10.719372166666666;0.0;59.9083866;10.719372166666666;0.0;1709822161.7409108;37.624;3.370364679535231;0.89;-0.638;2.854;39.473;1.003;-0.256;-0.224;59.90845963333334;10.7194535;0.0;-8.430075462399296;-4.778489556141068;7.351421742018971e-06;6.7354859757232735;-0.7910845932142996;6.781783405770634;-0.11691463005679843;0.6889338156397217;160.25766359773527;-39.74233640226472
2024-03-07_15:36:01:849800;59.9083866;10.719372166666666;0.0;59.9083866;10.719372166666666;0.0;1709822161.8488092;37.329;0.0;0.89;-0.595;2.869;39.447;1.245;0.821;-0.263;59.90845963333334;10.7194535;0.0;-8.136694161580616;-4.550942074180862;6.80491171989317e-06;6.501695702439962;-0.9287248154594883;6.567691892132009;-0.14188366127388705;0.6884800300342032;158.42836896127733;-41.57163103872268
2024-03-07_15:36:01:956129;59.90838921666667;10.71937615;0.0;59.90838921666667;10.71937615;0.0;1709822161.9556272;37.579;3.435433689641535;0.89;-0.347;3.099;39.409;1.947;1.833;0.014;59.90845963333334;10.7194535;0.0;-8.136694161580616;-4.550942074180862;6.80491171989317e-06;6.560079915038163;-0.8385451415427676;6.613456467392228;-0.1271359979798107;0.6878168049184453;159.0031798747825;-40.99682012521751
2024-03-07_15:36:02:067407;59.90838921666667;10.71937615;0.0;59.90838921666667;10.71937615;0.0;1709822162.066396;37.591;0.0;0.89;-0.225;3.249;39.404;1.635;1.832;0.04;59.90845963333334;10.7194535;0.0;-7.845169688424193;-4.328057480487207;6.285194765975888e-06;6.327456858119476;-0.9682435278414152;6.401109733520429;-0.15184465939998626;0.6877295384558457;157.1555871205796;-42.84441287942038
2024-03-07_15:36:02:176031;59.9083918;10.719380133333333;0.0;59.9083918;10.719380133333333;0.0;1709822162.1750305;37.988;3.3508955919457697;0.89;-0.149;3.363;39.419;0.34;0.337;0.27;59.90845963333334;10.7194535;0.0;-7.845169688424193;-4.328057480487207;6.285194765975888e-06;6.384524923894901;-0.8757307706274569;6.444304686035488;-0.13631396544692498;0.6879913378436447;157.71352890928804;-42.286471090711956
2024-03-07_15:36:02:285071;59.9083918;10.719380133333333;0.0;59.9083918;10.719380133333333;0.0;1709822162.284074;37.785;0.0;0.89;-0.141;3.332;39.427;-0.078;-1.757;0.288;59.90845963333334;10.7194535;0.0;-7.557358892023528;-4.105172925755266;5.791575416580486e-06;6.152927613523547;-1.0052280716196478;6.2345009177345325;-0.16194324987500067;0.6881309641838043;155.79661365912676;-44.20338634087325
2024-03-07_15:36:02:393377;59.90839445;10.719384233333333;0.0;59.90839445;10.719384233333333;0.0;1709822162.392719;37.751;3.4414169707897235;0.89;-0.229;2.767;39.444;-0.622;-3.345;-0.013;59.90845963333334;10.7194535;0.0;-7.557358892023528;-4.105172925755266;5.791575416580486e-06;6.208194597736686;-0.911104737289147;6.274694574692676;-0.14571818591438032;0.6884276701566434;156.38981215801545;-43.61018784198455
2024-03-07_15:36:02:505093;59.90839711666667;10.719388383333333;0.0;59.90839711666667;10.719388383333333;0.0;1709822162.5030828;37.606;3.416674961815879;0.89;-0.253;2.531;39.429;-0.08;-2.832;-0.181;59.90845963333334;10.7194535;0.0;-7.262120706388023;-3.875760408976625;5.306288435757978e-06;5.9677899584442216;-1.0447398576429463;6.0585475452665625;-0.17330689848253797;0.6881658707688443;154.36658756279687;-45.633412437203134
2024-03-07_15:36:02:614036;59.90839711666667;10.719388383333333;0.0;59.90839711666667;10.719388383333333;0.0;1709822162.6130383;37.857;0.0;0.89;-0.226;2.39;39.379;0.581;-0.501;-0.428;59.90845963333334;10.7194535;0.0;-6.965025663369596;-3.643550217458749;4.837264421908571e-06;5.724003518349567;-1.1814168224256143;5.8446524264825594;-0.20353883094508715;0.687293206142847;152.21664498168312;-47.78335501831689
2024-03-07_15:36:02:724343;59.908399716666665;10.719392433333333;0.0;59.908399716666665;10.719392433333333;0.0;1709822162.7233427;38.389;3.334222656690986;0.89;-0.144;2.414;39.331;1.473;0.432;-0.595;59.90845963333334;10.7194535;0.0;-6.965025663369596;-3.643550217458749;4.837264421908571e-06;5.776726698971588;-1.084443528219306;5.87763465354116;-0.18556655518892054;0.6864554481018899;152.96049570886805;-47.03950429113196
2024-03-07_15:36:02:833961;59.908399716666665;10.719392433333333;0.0;59.908399716666665;10.719392433333333;0.0;1709822162.832961;38.463;0.0;0.89;0.036;2.562;39.264;1.552;1.607;-0.341;59.90845963333334;10.7194535;0.0;-6.675357983841441;-3.416935488362359;4.40281278279997e-06;5.538578127324205;-1.2137587023785263;5.6700139206243305;-0.2157358361045155;0.6852860775030536;150.82542667629107;-49.17457332370893
2024-03-07_15:36:02:944646;59.90840218333334;10.719396433333333;0.0;59.90840218333334;10.719396433333333;0.0;1709822162.9430604;38.69;3.21912751597585;0.89;0.149;2.657;39.243;-0.121;-0.603;0.258;59.90845963333334;10.7194535;0.0;-6.675357983841441;-3.416935488362359;4.40281278279997e-06;5.58902353532723;-1.1158965663530562;5.6993341036686225;-0.19706726080500198;0.6849195583601347;151.579107762051;-48.420892237949
2024-03-07_15:36:03:053839;59.90840218333334;10.719396433333333;0.0;59.90840218333334;10.719396433333333;0.0;1709822163.0528424;38.63;0.0;0.89;0.111;2.602;39.256;-0.851;-1.366;0.401;59.90845963333334;10.7194535;0.0;-6.40054505091441;-3.1931185165426346;4.005684644869945e-06;5.363224484831406;-1.2420113986730748;5.50515841635179;-0.22756775603844817;0.685146451162894;149.33466618663746;-50.665333813362544
2024-03-07_15:36:03:162488;59.908404583333336;10.719400433333334;0.0;59.908404583333336;10.719400433333334;0.0;1709822163.161494;38.454;3.2093048361670427;0.89;-0.133;2.351;39.32;-2.341;-2.561;0.849;59.90845963333334;10.7194535;0.0;-6.40054505091441;-3.1931185165426346;4.005684644869945e-06;5.410845592071675;-1.1444481005851168;5.530552547094581;-0.2084380021750676;0.6862634618841704;150.0265876566886;-49.9734123433114
2024-03-07_15:36:03:271559;59.908404583333336;10.719400433333334;0.0;59.908404583333336;10.719400433333334;0.0;1709822163.2705243;38.171;0.0;0.89;-0.396;2.127;39.372;-3.404;-3.044;0.86;59.90845963333334;10.7194535;0.0;-6.133159487242707;-2.9693015839032304;3.6354825603268637e-06;5.190453632581531;-1.269262178128792;5.343391749517067;-0.239831210736634;0.6871710330952074;147.68425573685826;-52.315744263141745
2024-03-07_15:36:03:382206;59.90840703333333;10.7194043;0.0;59.90840703333333;10.7194043;0.0;1709822163.3802118;37.741;3.1754117733518217;0.89;-0.872;1.792;39.44;-3.896;-2.639;0.627;59.90845963333334;10.7194535;0.0;-6.133159487242707;-2.9693015839032304;3.6354825603268637e-06;5.236399622407897;-1.1696619387093623;5.365444068892985;-0.21976378220910756;0.6883578569865635;148.41865340333675;-51.581346596663245
2024-03-07_15:36:03:490130;59.908409416666665;10.719407966666667;0.0;59.908409416666665;10.719407966666667;0.0;1709822163.4891338;37.056;3.0807075590173385;0.89;-1.38;1.528;39.494;-3.818;-2.057;0.485;59.90845963333334;10.7194535;0.0;-5.860203367667461;-2.7529452353545625;3.2831276950417987e-06;5.007985032826724;-1.2866204104266772;5.17061951506229;-0.25147509895553716;0.6893003347826405;146.04954114592636;-53.95045885407364
2024-03-07_15:36:03:599958;59.908409416666665;10.719407966666667;0.0;59.908409416666665;10.719407966666667;0.0;1709822163.5983517;36.817;0.0;0.89;-1.676;1.414;39.52;-1.516;-0.502;0.166;59.90845963333334;10.7194535;0.0;-5.594674608864813;-2.547779757553008;2.959385297707229e-06;4.786029084125725;-1.3916368122071905;4.984247928342602;-0.2829681462218197;0.6897541203881591;143.70528388700433;-56.29471611299568
2024-03-07_15:36:03:709254;59.90841175;10.719411416666667;0.0;59.90841175;10.719411416666667;0.0;1709822163.7076895;36.524;2.9614229210013736;0.89;-1.667;1.402;39.509;1.792;-0.094;-0.392;59.90845963333334;10.7194535;0.0;-5.594674608864813;-2.547779757553008;2.959385297707229e-06;4.828551546140827;-1.2909070891749397;4.998134766752601;-0.261239058015341;0.6895621341704397;144.60498631100765;-55.39501368899235
2024-03-07_15:36:03:817258;59.90841175;10.719411416666667;0.0;59.90841175;10.719411416666667;0.0;1709822163.8162627;36.328;0.0;0.89;-1.323;1.392;39.399;3.73;-0.118;-1.103;59.90845963333334;10.7194535;0.0;-5.334716367909604;-2.3547377147356423;2.662452779134128e-06;4.609726091383176;-1.3834696938320907;4.812853938291777;-0.2915666237326306;0.6876422719932459;142.47748982337376;-57.52251017662625
2024-03-07_15:36:03:927089;59.90841403333334;10.719414666666667;0.0;59.90841403333334;10.719414666666667;0.0;1709822163.9254491;35.512;2.8639340287392048;0.89;-0.942;1.331;39.284;4.977;-0.925;-1.478;59.90845963333334;10.7194535;0.0;-5.334716367909604;-2.3547377147356423;2.662452779134128e-06;4.649988562767951;-1.2819783775238247;4.823469932974743;-0.26901218816599165;0.6856351433534524;143.53177381505807;-56.46822618494193
2024-03-07_15:36:04:035501;59.90841403333334;10.719414666666667;0.0;59.90841403333334;10.719414666666667;0.0;1709822164.0344856;35.241;0.0;0.89;-0.336;1.06;39.053;5.078;-2.813;-1.956;59.90845963333334;10.7194535;0.0;-5.080328646748082;-2.1728865339855528;2.390125929618847e-06;4.434699777147035;-1.3620449723888823;4.639151713431863;-0.29798839539195876;0.6816034327813455;141.61039555583056;-58.38960444416942
