;current_time;lat;lon;height;previous_lat;previous_lon;previous_height;last_speed_update;current_course_over_ground;current_speed;current_fuel_capacity;current_orientation_1;current_orientation_2;current_orientation_3;current_rotational_velocities_1;current_rotational_velocities_2;current_rotational_velocities_3;observer_lat;observer_lon;observer_height;north_from_observer;east_from_observer;down_from_observer;previous_time;cycle_time;speed_n;speed_e;speed_surge;speed_sway;n1;n2;north_error;east_error;distance_to_target;yaw_setpoint;current_angle;tau_X;tau_N;target_north_from_observer;target_east_from_observer
2024-04-23_12:36:30:230081;1713868590.2291026;59.881586983333335;10.7434255;0.0;59.881586983333335;10.7434255;0.0;1713868590.2280867;-49.763;0.9825213063110763;0.91;-0.925;1.745;-166.855;-4.097;1.943;33.574;59.88159773333334;10.7434036;0.0;-1.2849315867211202;1.2935835767492305;2.58983864465101e-07;1713868590.1159818;0.11312079429626465;0.0;0.0;0.0;0.0;1068.1063855930227;300.2052013422584;-5.615068413278886;-11.293583576749231;12.612455085780176;-2.032194233178933;-2.9121691234151386;149.57052650935003;50.42947349064998;-7.050000000000006;-10.0
2024-04-23_12:36:30:443192;1713868590.3898578;59.88158765;10.743424033333334;0.0;59.88158765;10.743424033333334;0.0;1713868590.3898578;-60.501;0.6845175213266318;0.91;-0.745;2.19;-160.016;1.921;2.616;34.468;59.88159773333334;10.7434036;0.0;-1.1976602283396363;1.2263844011322025;2.2898331608622868e-07;1713868590.2291026;0.16075515747070312;0.0;0.0;0.0;0.0;1043.767531019154;456.77333943695817;-5.85233977166037;-11.226384401132202;12.660236471920348;-2.0513401658558883;-2.7928060558712464;157.725768174754;42.274231825246005;-7.200000000000006;-10.0
2024-04-23_12:36:30:463139;1713868590.4611447;59.88158765;10.743424033333334;0.0;59.88158765;10.743424033333334;0.0;1713868590.4601827;-63.266;0.0;0.91;-0.745;2.19;-160.016;1.921;2.616;34.468;59.88159773333334;10.7434036;0.0;-1.1233867396061956;1.1442520893600852;2.0091855973403128e-07;1713868590.3898578;0.07128691673278809;0.0;0.0;0.0;0.0;1070.0543527017337;283.7594295616537;-6.076613260393811;-11.144252089360085;12.693288909797985;-2.069999903681108;-2.7928060558712464;148.9096950903883;51.090304909611696;-7.350000000000007;-10.0
2024-04-23_12:36:30:578469;1713868590.5764751;59.88158811666667;10.743422516666667;0.0;59.88158811666667;10.743422516666667;0.0;1713868590.5764751;-71.085;0.8563075216202051;0.91;-0.395;2.749;-155.948;0.724;4.762;33.875;59.88159773333334;10.7434036;0.0;-1.1233867396061956;1.1442520893600852;2.0091855973403128e-07;1713868590.4611447;0.11533045768737793;0.0;0.0;0.0;0.0;1045.2988799163377;448.626203579747;-6.226613260393811;-11.144252089360085;12.765777192388981;-2.0803163106193856;-2.721806061900117;157.21819915149257;42.78180084850743;-7.500000000000007;-10.0
2024-04-23_12:36:30:729639;1713868590.7286417;59.88158811666667;10.743422516666667;0.0;59.88158811666667;10.743422516666667;0.0;1713868590.7286417;-80.435;0.0;0.91;-0.76;4.109;-147.773;-7.119;3.757;34.699;59.88159773333334;10.7434036;0.0;-1.0713953048850704;1.0593198232263434;1.7741557523098805e-07;1713868590.5764751;0.15216660499572754;0.0;0.0;0.0;0.0;1018.794400251364;572.1972681898884;-6.428604695114936;-11.059319823226343;12.792009743525876;-2.097340309633249;-2.5791253955495805;165.89815099148396;34.101849008516034;-7.6500000000000075;-10.0
2024-04-23_12:36:30:799999;1713868590.7980344;59.881588316666665;10.74342115;0.0;59.881588316666665;10.74342115;0.0;1713868590.7920208;-90.334;1.2576718680472994;0.91;-1.012;4.239;-146.387;-8.758;2.8;34.761;59.88159773333334;10.7434036;0.0;-1.0713953048850704;1.0593198232263434;1.7741557523098805e-07;1713868590.7286417;0.06939268112182617;0.0;0.0;-0.0;0.0;1042.3266147183654;464.2981943607778;-6.578604695114937;-11.059319823226343;12.868045488223743;-2.1074183399227007;-2.554935132116939;158.2026836026046;41.79731639739541;-7.800000000000008;-10.0
2024-04-23_12:36:30:904380;1713868590.903354;59.881588316666665;10.74342115;0.0;59.881588316666665;10.74342115;0.0;1713868590.9024286;-98.97;0.0;0.91;-2.065;4.103;-141.046;-8.286;-4.561;32.235;59.88159773333334;10.7434036;0.0;-1.0491132712648987;0.982787459986717;1.6210082487422284e-07;1713868590.7980344;0.10531949996948242;0.0;0.0;-0.0;0.0;1010.4338578837186;605.4158845354445;-6.750886728735109;-10.982787459986717;12.891706326761144;-2.12193921209898;-2.461717096767922;168.58989693038995;31.410103069610035;-7.950000000000008;-10.0
2024-04-23_12:36:31:040102;1713868591.0316048;59.88158833333333;10.74341945;0.0;59.88158833333333;10.74341945;0.0;1713868591.0286133;-100.842;0.754583486132562;0.91;-2.287;3.884;-139.791;-7.838;-6.566;31.198;59.88159773333334;10.7434036;0.0;-1.0491132712648987;0.982787459986717;1.6210082487422284e-07;1713868590.903354;0.1282508373260498;0.0;0.0;-0.0;0.0;1044.486614357201;452.9673833294106;-6.900886728735109;-10.982787459986717;12.970885013524477;-2.1317913583689387;-2.439813214655393;157.48751906256413;42.51248093743587;-8.100000000000009;-10.0
2024-04-23_12:36:31:125911;1713868591.1229482;59.88158833333333;10.74341945;0.0;59.88158833333333;10.74341945;0.0;1713868591.1229482;-108.312;0.0;0.91;-2.763;2.606;-135.107;-3.056;-9.728;27.832;59.88159773333334;10.7434036;0.0;-1.047256457618924;0.8875886741917194;1.4724016061951062e-07;1713868591.0316048;0.09134340286254883;0.0;0.0;-0.0;0.0;1000.6310376129418;641.8604907367205;-7.0527435423810845;-10.887588674191718;12.972308145160053;-2.1456081246682928;-2.358061992491979;171.71774635828712;28.282253641712874;-8.250000000000009;-10.0
2024-04-23_12:36:31:300619;1713868591.2756817;59.88158811666667;10.743417266666667;0.0;59.88158811666667;10.743417266666667;0.0;1713868591.2647119;-111.352;0.8791052948375434;0.91;-2.787;2.29;-134.006;-0.965;-8.154;26.64;59.88159773333334;10.7434036;0.0;-1.047256457618924;0.8875886741917194;1.4724016061951062e-07;1713868591.1229482;0.15273356437683105;0.0;0.0;-0.0;0.0;1038.8261759334716;482.0480659526786;-7.202743542381085;-10.887588674191718;13.054466732720268;-2.1552520381140465;-2.338845917427521;159.3585168050937;40.641483194906286;-8.40000000000001;-10.0
2024-04-23_12:36:31:347072;1713868591.3451247;59.88158811666667;10.743417266666667;0.0;59.88158811666667;10.743417266666667;0.0;1713868591.3440807;-111.682;0.0;0.91;-2.787;2.29;-134.006;-0.965;-8.154;26.64;59.88159773333334;10.7434036;0.0;-1.0713953768911013;0.7653235727147037;1.3564423523293456e-07;1713868591.2756817;0.0694429874420166;0.0;0.0;-0.0;0.0;1037.942899583272;486.41543994386706;-7.328604623108908;-10.765323572714705;13.023080946807486;-2.1684926820115367;-2.338845917427521;159.64955736923045;40.35044263076955;-8.55000000000001;-10.0
2024-04-23_12:36:31:457398;1713868591.4544098;59.8815877;10.74341475;0.0;59.8815877;10.74341475;0.0;1713868591.4544098;-112.325;1.3448841444218909;0.91;-2.565;1.555;-128.81;1.187;-1.722;25.328;59.88159773333334;10.7434036;0.0;-1.0713953768911013;0.7653235727147037;1.3564423523293456e-07;1713868591.3451247;0.10928511619567871;0.0;0.0;-0.0;0.0;997.1792500940893;654.1296676477177;-7.478604623108908;-10.765323572714705;13.108078376864889;-2.1779522663715687;-2.248158609493896;172.81187153656964;27.18812846343035;-8.70000000000001;-10.0
2024-04-23_12:36:31:617124;1713868591.5822282;59.88158713333333;10.743411733333334;0.0;59.88158713333333;10.743411733333334;0.0;1713868591.5822282;-110.338;1.4109289553216093;0.91;-2.4;1.881;-125.802;0.651;2.595;25.102;59.88159773333334;10.7434036;0.0;-1.117816350740572;0.6243920445081175;1.2828233258987964e-07;1713868591.4544098;0.12781834602355957;0.0;0.0;-0.0;0.0;837.6664536671524;935.746699571008;-7.582183649259438;-10.624392044508117;13.052479274318136;-2.190630120010326;-2.1956591055939065;191.65193997218995;-8.348060027810039;-8.85000000000001;-10.0
2024-04-23_12:36:31:699490;1713868591.697532;59.88158713333333;10.743411733333334;0.0;59.88158713333333;10.743411733333334;0.0;1713868591.6965125;-108.547;0.0;0.91;-2.193;2.587;-120.918;-0.376;1.942;24.059;59.88159773333334;10.7434036;0.0;-1.1809488624717288;0.4554608712619172;1.2452016751041128e-07;1713868591.5822282;0.11530375480651855;0.0;0.0;-0.0;0.0;783.3631537355037;955.9281256625443;-7.669051137528282;-10.455460871261916;12.966534131390423;-2.203651705690822;-2.1104172249265036;185.59480782092595;-14.405192179074051;-9.00000000000001;-10.0
2024-04-23_12:36:31:803390;1713868591.8023942;59.881586483333336;10.743408033333333;0.0;59.881586483333336;10.743408033333333;0.0;1713868591.8017094;-107.84;2.086447000076195;0.91;-2.178;2.774;-119.102;-0.951;1.184;22.357;59.88159773333334;10.7434036;0.0;-1.1809488624717288;0.4554608712619172;1.2452016751041128e-07;1713868591.697532;0.10486221313476562;0.0;0.0;-0.0;0.0;831.3508555955922;938.1862087316966;-7.819051137528282;-10.455460871261916;13.055811836947226;-2.212916011078078;-2.0787220457102866;190.9266274019095;-9.0733725980905;-9.150000000000011;-10.0
2024-04-23_12:36:31:923040;1713868591.9220366;59.881586483333336;10.743408033333333;0.0;59.881586483333336;10.743408033333333;0.0;1713868591.9220366;-107.625;0.0;0.91;-2.173;2.838;-116.59;-0.756;-1.092;20.466;59.88159773333334;10.7434036;0.0;-1.2533655599435585;0.2482635123882601;1.279689473276946e-07;1713868591.8023942;0.11964249610900879;0.0;0.0;-0.0;0.0;806.223502381207;947.6491287965973;-7.896634440056452;-10.24826351238826;12.937686829539283;-2.2273101323734656;-2.0348793749001888;188.0952507010187;-11.904749298981308;-9.300000000000011;-10.0
2024-04-23_12:36:32:023362;1713868592.021362;59.881586483333336;10.743408033333333;0.0;59.881586483333336;10.743408033333333;0.0;1713868592.0203633;-107.307;0.0;0.91;-2.173;2.838;-116.59;0.073;-1.741;19.977;59.88159773333334;10.7434036;0.0;-1.2533655599435585;0.2482635123882601;1.279689473276946e-07;1713868591.9220366;0.09932541847229004;0.0;0.0;-0.0;0.0;856.3919735301498;928.3664480000588;-8.046634440056453;-10.24826351238826;13.029782455254239;-2.2364292698489114;-2.0348793749001888;193.83473094182872;-6.165269058171263;-9.450000000000012;-10.0
2024-04-23_12:36:32:245223;1713868592.1998298;59.88158513333333;10.74339925;0.0;59.88158513333333;10.74339925;0.0;1713868592.1998298;-105.607;2.865951823358011;0.91;-1.678;2.449;-111.506;1.283;-0.916;16.371;59.88159773333334;10.7434036;0.0;-1.2533655599435585;0.2482635123882601;1.279689473276946e-07;1713868592.021362;0.1784677505493164;0.0;0.0;-0.0;0.0;774.4928310229454;959.0576788392145;-8.196634440056453;-10.24826351238826;13.122946359841151;-2.24541966695438;-1.9461468357287972;184.64394775724344;-15.356052242756572;-9.600000000000012;-10.0
2024-04-23_12:36:32:261181;1713868592.2542064;59.88158513333333;10.74339925;0.0;59.88158513333333;10.74339925;0.0;1713868592.2532153;-105.085;0.0;0.91;-1.678;2.449;-111.506;1.283;-0.916;16.371;59.88159773333334;10.7434036;0.0;-1.4037694295855732;-0.24359691533681468;1.587870871455621e-07;1713868592.1998298;0.05437660217285156;0.0;0.0;-0.0;0.0;783.8727986741598;955.7469210714062;-8.19623057041444;-9.756403084663186;12.742275962865563;-2.2695073483900483;-1.9461468357287972;185.64976848624568;-14.350231513754334;-9.750000000000012;-10.0
2024-04-23_12:36:32:365523;1713868592.362532;59.88158513333333;10.74339925;0.0;59.88158513333333;10.74339925;0.0;1713868592.362532;-104.546;0.0;0.91;-1.376;2.53;-109.14;1.129;0.132;14.036;59.88159773333334;10.7434036;0.0;-1.4037694295855732;-0.24359691533681468;1.587870871455621e-07;1713868592.2542064;0.10832548141479492;0.0;0.0;-0.0;0.0;769.7907873580609;960.6980756312909;-8.34623057041444;-9.756403084663186;12.839274351961869;-2.2784527388184386;-1.9048523456266113;184.14430039114526;-15.855699608854732;-9.900000000000013;-10.0
2024-04-23_12:36:32:534896;1713868592.5179777;59.881584483333334;10.743394266666666;0.0;59.881584483333334;10.743394266666666;0.0;1713868592.5070057;-104.345;1.9955598865858881;0.91;-1.232;2.625;-107.27;0.234;0.863;10.695;59.88159773333334;10.7434036;0.0;-1.4037694295855732;-0.24359691533681468;1.587870871455621e-07;1713868592.362532;0.15544581413269043;0.0;0.0;-0.0;0.0;788.3497407153858;954.148588869456;-8.49623057041444;-9.756403084663186;12.937284686365611;-2.2872632883822;-1.8722146886143172;186.1341029464998;-13.865897053500177;-10.050000000000013;-10.0
2024-04-23_12:36:32:592356;1713868592.5833545;59.881584483333334;10.743394266666666;0.0;59.881584483333334;10.743394266666666;0.0;1713868592.5833545;-103.503;0.0;0.91;-1.232;2.625;-107.27;0.234;0.863;10.695;59.88159773333334;10.7434036;0.0;-1.4761860773604423;-0.5226600582029595;1.9214220225993728e-07;1713868592.5179777;0.06537675857543945;0.0;0.0;-0.0;0.0;781.0173954084283;956.760200969486;-8.573813922639571;-9.477339941797041;12.780072673988585;-2.3061825849507445;-1.8722146886143172;185.34229958131326;-14.65770041868674;-10.200000000000014;-10.0
2024-04-23_12:36:32:691641;1713868592.6906796;59.88158385;10.743389183333333;0.0;59.88158385;10.743389183333333;0.0;1713868592.6906796;-102.79;2.732610255788755;0.91;-1.034;2.782;-105.807;1.066;-0.487;7.832;59.88159773333334;10.7434036;0.0;-1.4761860773604423;-0.5226600582029595;1.9214220225993728e-07;1713868592.5833545;0.10732507705688477;0.0;0.0;-0.0;0.0;769.3220121497084;960.8609161700533;-8.723813922639572;-9.477339941797041;12.881184018917732;-2.3148182145750424;-1.8466805216576403;184.09465431084496;-15.90534568915503;-10.350000000000014;-10.0
2024-04-23_12:36:32:830721;1713868592.819713;59.88158321666667;10.743383866666667;0.0;59.88158321666667;10.743383866666667;0.0;1713868592.8177536;-102.944;2.407860372221252;0.91;-0.849;2.66;-104.955;1.646;-1.635;6.633;59.88159773333334;10.7434036;0.0;-1.546745865513786;-0.8073231408719372;2.3838416518540129e-07;1713868592.6906796;0.12903356552124023;0.0;0.0;-0.0;0.0;768.7105566197539;961.0731297129837;-8.803254134486227;-9.192676859128063;12.72802385261347;-2.3345583793851845;-1.8318103164306485;184.02994298632527;-15.970057013674744;-10.500000000000014;-10.0
2024-04-23_12:36:32:933093;1713868592.9261193;59.88158321666667;10.743383866666667;0.0;59.88158321666667;10.743383866666667;0.0;1713868592.9250925;-102.854;0.0;0.91;-0.686;2.545;-104.295;0.938;-0.679;4.951;59.88159773333334;10.7434036;0.0;-1.617305628143964;-1.1050527362220828;3.005090295493673e-07;1713868592.819713;0.10640621185302734;0.0;0.0;-0.0;0.0;756.069029028672;965.4124532244322;-8.88269437185605;-8.894947263777917;12.570693939842519;-2.355505259852753;-1.820291143367486;182.70359798269783;-17.296402017302167;-10.650000000000015;-10.0
2024-04-23_12:36:33:110959;1713868593.0385609;59.8815826;10.743378383333333;0.0;59.8815826;10.743378383333333;0.0;1713868593.0375578;-102.982;2.797792793838597;0.91;-0.639;2.546;-103.792;0.035;0.209;3.739;59.88159773333334;10.7434036;0.0;-1.617305628143964;-1.1050527362220828;3.005090295493673e-07;1713868592.9261193;0.1124415397644043;0.0;0.0;-0.0;0.0;774.0580064066005;959.2099128071372;-9.032694371856051;-8.894947263777917;12.677131159720256;-2.363877843099742;-1.8115121372299545;184.59761485872718;-15.402385141272813;-10.800000000000015;-10.0
2024-04-23_12:36:33:148470;1713868593.145439;59.88158195;10.743372833333334;0.0;59.88158195;10.743372833333334;0.0;1713868593.1444771;-103.393;2.9846931671352452;0.91;-0.659;2.583;-103.549;-0.605;0.925;2.62;59.88159773333334;10.7434036;0.0;-1.686008525128637;-1.41211555824488;3.7793862062152073e-07;1713868593.0385609;0.10687804222106934;0.0;0.0;-0.0;0.0;754.7673348418149;965.8540901161579;-9.113991474871378;-8.58788444175512;12.522643482466785;-2.38590615542438;-1.8072709871476085;182.56827353147773;-17.431726468522267;-10.950000000000015;-10.0
2024-04-23_12:36:33:255776;1713868593.253742;59.88158195;10.743372833333334;0.0;59.88158195;10.743372833333334;0.0;1713868593.253742;-103.252;0.0;0.91;-0.739;2.774;-103.259;-0.924;2.15;2.44;59.88159773333334;10.7434036;0.0;-1.7584250706239857;-1.7229116795982127;4.727803679660525e-07;1713868593.145439;0.10830307006835938;0.0;0.0;-0.0;0.0;747.0289960377643;968.4597217215228;-9.19157492937603;-8.277088320401788;12.369124493918946;-2.4084968657486625;-1.8022095323168248;181.76860747974752;-18.23139252025247;-11.100000000000016;-10.0
2024-04-23_12:36:33:417367;1713868593.3814657;59.88158195;10.743372833333334;0.0;59.88158195;10.743372833333334;0.0;1713868593.3814657;-103.378;0.0;0.91;-0.893;3.169;-102.98;-1.425;3.602;2.546;59.88159773333334;10.7434036;0.0;-1.7584250706239857;-1.7229116795982127;4.727803679660525e-07;1713868593.253742;0.12772369384765625;0.0;0.0;-0.0;0.0;766.4213109261901;961.8657291953629;-9.34157492937603;-8.277088320401788;12.480994079995329;-2.416539260613636;-1.7973400637037606;183.78812534925092;-16.21187465074909;-11.250000000000016;-10.0
2024-04-23_12:36:33:474846;1713868593.4718494;59.8815813;10.7433671;0.0;59.8815813;10.7433671;0.0;1713868593.4708185;-103.401;3.6834666415954778;0.91;-1.007;3.488;-102.805;-1.444;3.974;2.171;59.88159773333334;10.7434036;0.0;-1.7584250706239857;-1.7229116795982127;4.727803679660525e-07;1713868593.3814657;0.09038376808166504;0.0;0.0;-0.0;0.0;761.0663175679936;963.7080177280345;-9.49157492937603;-8.277088320401788;12.593656566053058;-2.424438264758607;-1.7942857375127705;183.22528332279467;-16.77471667720534;-11.400000000000016;-10.0
2024-04-23_12:36:33:581142;1713868593.5801797;59.8815813;10.7433671;0.0;59.8815813;10.7433671;0.0;1713868593.5801797;-104.836;0.0;0.91;-1.226;3.926;-102.662;-2.061;3.19;0.796;59.88159773333334;10.7434036;0.0;-1.8308415847726371;-2.0439743510764483;5.901133558472438e-07;1713868593.4718494;0.10833024978637695;0.0;0.0;-0.0;0.0;737.6480654699325;971.5732296846687;-9.56915841522738;-7.956025648923552;12.444562543619055;-2.447982398868241;-1.7917899166824187;180.81024941852638;-19.189750581473618;-11.550000000000017;-10.0
2024-04-23_12:36:33:717069;1713868593.7091267;59.881580633333336;10.74336105;0.0;59.881580633333336;10.74336105;0.0;1713868593.708094;-106.54;2.71151800595176;0.91;-1.531;4.175;-102.671;-2.404;1.647;-0.383;59.88159773333334;10.7434036;0.0;-1.8308415847726371;-2.0439743510764483;5.901133558472438e-07;1713868593.5801797;0.12894701957702637;0.0;0.0;-0.0;0.0;762.5726203621724;963.1914628679926;-9.71915841522738;-7.956025648923552;12.560270077773591;-2.455617469172803;-1.7919469963150982;183.38320590066112;-16.61679409933888;-11.700000000000017;-10.0
2024-04-23_12:36:33:821411;1713868593.8144317;59.88157975;10.743354683333333;0.0;59.88157975;10.743354683333333;0.0;1713868593.813473;-106.506;3.509822170625947;0.91;-1.738;4.33;-102.747;-0.963;1.145;-0.518;59.88159773333334;10.7434036;0.0;-1.9051148973098568;-2.3827701472143086;7.279279087279988e-07;1713868593.7091267;0.10530495643615723;0.0;0.0;-0.0;0.0;732.6704458993283;973.2053198119985;-9.79488510269016;-7.617229852785691;12.408141069679662;-2.4806139984070503;-1.7932734465466138;180.30665256686223;-19.693347433137763;-11.850000000000017;-10.0
2024-04-23_12:36:34:032894;1713868593.957096;59.88157875;10.743348083333334;0.0;59.88157875;10.743348083333334;0.0;1713868593.957096;-106.701;2.687742987231912;0.91;-1.732;4.397;-102.807;0.879;0.299;-0.426;59.88159773333334;10.7434036;0.0;-2.003527059305096;-2.7392990864787565;9.011064646680111e-07;1713868593.8144317;0.14266443252563477;0.0;0.0;-0.0;0.0;734.9600067287029;972.4563182008425;-9.846472940694921;-7.2607009135212435;12.234002089563559;-2.506210239234984;-1.7943206440978103;180.53786904459403;-19.462130955405964;-12.000000000000018;-10.0
2024-04-23_12:36:34:068380;1713868594.0653944;59.88157875;10.743348083333334;0.0;59.88157875;10.743348083333334;0.0;1713868594.0653944;-106.581;0.0;0.91;-1.336;4.278;-102.938;4.598;-1.576;-1.134;59.88159773333334;10.7434036;0.0;-2.114937039685198;-3.1088945592198827;1.105959040681448e-06;1713868593.957096;0.10829830169677734;0.0;0.0;-0.0;0.0;720.8108351904073;977.0386136232632;-9.88506296031482;-6.891105440780118;12.049971117199298;-2.532800125301001;-1.796607025417923;179.12052948698764;-20.879470513012365;-12.150000000000018;-10.0
